-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22543,4,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
2,39763,8,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
3,60604,9,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
4,83684,11,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
5,109046,15,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
6,135843,14,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
7,161965,17,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
8,189160,20,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
9,217478,18,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
10,245135,17,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
11,272074,20,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
12,301121,18,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
13,331801,20,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
14,361909,23,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
15,391476,24,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
16,422729,27,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
17,454005,29,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
18,488030,29,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
19,521956,21,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
20,556362,28,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
21,592957,29,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
22,628200,31,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
23,664501,32,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
24,701238,33,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
25,739073,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
26,776262,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
27,815071,34,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
28,851623,36,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
29,889599,35,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
30,927420,36,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
31,962413,36,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 + (-0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
