-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23329,6,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
2,43903,9,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
3,65115,7,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
4,85987,8,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
5,108471,11,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
6,132192,11,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
7,156957,11,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
8,182850,12,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
9,214361,11,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
10,245047,8,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
11,277800,11,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
12,311002,13,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
13,341839,15,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
14,375370,17,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
15,410234,18,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
16,442110,17,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
17,475654,19,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
18,513396,18,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
19,548348,21,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
20,585930,21,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
21,623897,16,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
22,663382,19,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
23,699892,19,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
24,738794,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
25,777554,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
26,815682,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
27,856447,26,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
28,893530,27,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
29,930250,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
30,966817,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
31,1005113,23,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
32,1043931,27,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
33,1080312,24,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
34,1118385,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
35,1155218,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
36,1190713,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
37,1227178,20,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
38,1263158,21,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
39,1300111,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
40,1335864,24,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
41,1370202,25,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
42,1405081,25,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
43,1437095,24,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
44,1469924,25,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
45,1502501,26,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
46,1534245,27,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
47,1564029,26,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
48,1596815,24,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
49,1627781,25,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
50,1662392,25,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
51,1694220,26,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
52,1727501,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
53,1759969,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
54,1793256,33,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
55,1827769,34,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
56,1862165,33,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
57,1895751,34,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
58,1931447,34,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
59,1967740,36,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
60,2002305,34,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
61,2038057,36,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
62,2071524,35,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 + (-0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
