-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,21398,7,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
2,42096,8,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
3,64221,10,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
4,89691,9,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
5,113789,11,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
6,139756,13,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
7,164922,15,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
8,191607,18,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
9,218616,14,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
10,245931,13,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
11,270901,13,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
12,296943,14,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
13,321989,13,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
14,348677,12,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
15,376967,12,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
16,408563,13,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
17,441873,13,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
18,474151,15,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
19,507514,17,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
20,540184,16,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
21,576185,16,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
22,610840,17,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
23,646655,18,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
24,684820,19,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
25,724364,19,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
26,764080,21,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
27,802078,20,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
28,838617,22,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
29,877856,26,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
30,916399,28,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
31,952822,24,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
32,991296,27,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
33,1026361,29,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
34,1063600,26,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
35,1098915,27,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
36,1133719,30,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
37,1170980,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
38,1205642,29,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
39,1241177,26,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
40,1277071,28,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
41,1309970,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
42,1344282,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
43,1381274,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
44,1416248,30,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
45,1452076,30,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
46,1489201,28,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
47,1522704,28,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
48,1559117,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
49,1593485,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
50,1625950,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
51,1659920,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
52,1696504,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
53,1730038,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
54,1764631,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
55,1799641,34,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
56,1832432,36,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
57,1865387,37,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
58,1897875,37,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
59,1930723,37,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
60,1963334,36,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
61,1998459,33,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
62,2033062,32,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
63,2067738,31,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
64,2103949,33,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
65,2135788,34,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
66,2168773,34,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
67,2205447,35,186.21002,177.33195,186.21002,200.07404,6.931472,6.932538,177.33195,8.978445,5.598255,0.362064,0.3463093,5,"(12.8552 - (0.06918515 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.9964056]"
