-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
38,1203474,27,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
39,1235766,28,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
40,1271411,28,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
41,1305107,27,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
42,1340037,29,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
43,1374009,27,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
44,1409008,28,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
45,1442509,28,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
46,1476705,28,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
47,1509400,29,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
48,1542542,30,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
49,1577839,30,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
50,1611896,30,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
51,1647947,31,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
52,1681978,35,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
53,1717707,36,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
54,1751936,35,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
55,1785885,35,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
56,1822685,33,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
57,1857330,33,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
58,1891994,34,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
59,1926378,33,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
60,1963396,34,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
61,1999239,34,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
62,2034878,36,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
63,2068924,36,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
64,2105143,35,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
65,2142516,36,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
66,2178329,37,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
67,2213758,39,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
68,2248189,39,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
69,2281979,38,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
70,2319497,39,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
71,2354534,34,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
72,2389465,35,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
73,2425309,35,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
74,2460015,35,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
75,2497958,37,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
76,2533948,37,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
77,2571515,37,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
78,2608826,37,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
79,2642252,38,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
80,2676991,38,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
81,2712257,37,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
82,2747825,38,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
83,2784188,39,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
84,2819582,39,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
85,2855019,41,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
86,2888295,42,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
87,2922842,43,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
88,2958914,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
89,2996126,47,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
90,3032747,43,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
91,3067809,44,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
92,3102525,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
93,3138364,46,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
94,3171118,48,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
95,3203663,48,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
96,3239636,49,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
97,3274969,49,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
98,3309340,49,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
99,3345341,48,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
100,3380024,46,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
101,3415183,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
102,3449200,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
103,3484559,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
104,3519552,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
105,3551723,48,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
106,3584746,48,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
107,3622818,47,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
108,3657949,47,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
109,3692016,48,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
110,3728633,48,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
111,3763543,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
112,3797298,45,183.44682,174.88998,183.44682,197.38597,6.931472,7.0076685,174.88998,8.332347,7.005837,0.3158117,0.46276104,5,"(12.753135 + (-0.062111504 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.8865812]"
