id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x0,"x[:, 0]",,1,1.456840346260444,1.0231886619534103,1.237801195233056,1.0231886619534103,-0.42458246447623815,4.2310562552237196e-2,-0.36190589211029534,1.456840346260444,1.0231886619534103,1.237801195233056
1,0,(x0 * 0.2821059625024117),"(x[:, 0] * t[0])",0.2821059625024117,3,0.9434440997563233,0.8298932860166001,0.8180427593724643,0.8298932860166001,7.744597808787268e-2,0.2232321723448667,9.993845677474988e-2,4.239280965760653,4.125730152020929,4.113879625376794
2,0,Sin((x0 + 0.5549406413947089)),"np.sin((x[:, 0] + t[0]))",0.5549406413947089,4,1.1045588008264657,0.8238500982383448,1.0284284678985878,0.8238500982383448,-8.01012634496181e-2,0.22888850662509552,-0.13154099013560705,6.649736245306028,6.369027542717907,6.5736059123781505
3,0,(0.4889231465753101 * (x4 + x3)),"(t[0] * (x[:, 4] + x[:, 3]))",0.4889231465753101,5,0.5751874677461664,0.63581863652013,0.5590207967641567,0.63581863652013,0.4375485395904918,0.40488317065079715,0.38493053661824006,8.622377029916668,8.683008198690631,8.606210358934659
4,0,((x0 + Sin(x3)) * 0.4796657191150947),"((x[:, 0] + np.sin(x[:, 3])) * t[0])",0.4796657191150947,6,0.7023533714758606,0.505391596678865,0.5229914075315336,0.505391596678865,0.3131983889390424,0.5269609487363069,0.42457231243330207,11.452910186844191,11.255948412047196,11.273548222899864
5,0,(0.44909472072717527 * (x4 + (x0 + x3))),"(t[0] * (x[:, 4] + (x[:, 0] + x[:, 3])))",0.44909472072717527,7,0.48543773709257093,0.35754966276547806,0.47241370496341584,0.35754966276547806,0.525310999498175,0.6653388098146267,0.48022104778934793,13.027754021688956,12.899865947361864,13.0147299895598
6,0,(((x0 + Sin(x1)) + x3) * 0.5143632140075083),"(((x[:, 0] + np.sin(x[:, 1])) + x[:, 3]) * t[0])",0.5143632140075083,8,0.4780886843391344,0.3485198414877359,0.37467753532077713,0.3485198414877359,0.5324973268880844,0.6737905888279172,0.5877564628634457,16.045369876781642,15.915801033930242,15.941958727763282
7,0,(0.45960054888953383 * ((x1 + (x0 + x3)) + x4)),"(t[0] * ((x[:, 1] + (x[:, 0] + x[:, 3])) + x[:, 4]))",0.45960054888953383,9,0.3221806367531081,0.2648336903489694,0.41683013356978604,0.2648336903489694,0.6849532025314912,0.7521195871704566,0.5413775514969282,17.835371978250926,17.778025031846788,17.930021475067605
8,0,(0.48316986312589816 * (x4 + ((x0 + Sin(x1)) + x3))),"(t[0] * (x[:, 4] + ((x[:, 0] + np.sin(x[:, 1])) + x[:, 3])))",0.48316986312589816,10,0.3300100145414078,0.2523632845346624,0.4139909233375213,0.2523632845346624,0.6772971856360217,0.7637917023659558,0.5445014272527059,21.124425431339766,21.04677870133302,21.20840634013588
9,0,(0.4817582334719141 * (x4 + ((x0 + Sin((x1 + 0.28016346450808843))) + x3))),"(t[0] * (x[:, 4] + ((x[:, 0] + np.sin((x[:, 1] + t[1]))) + x[:, 3])))",0.4817582334719141;0.28016346450808843,12,0.3194420221819276,0.23990312684594578,0.3958565527345083,0.23990312684594578,0.6876311777159905,0.7754542254676444,0.5644539901271545,25.272740522339955,25.193201627003972,25.349155052892534
10,0,(0.4473991694975169 * (x4 + ((x0 + (x1 + Sin(Exp(x0)))) + x3))),"(t[0] * (x[:, 4] + ((x[:, 0] + (x[:, 1] + np.sin(np.exp(x[:, 0])))) + x[:, 3])))",0.4473991694975169,13,0.3128134803438198,0.22548974173562925,0.43278526513342735,0.22548974173562925,0.6941129480018384,0.7889449405149203,0.5238227230078292,28.876732985714675,28.789409247106484,28.996704770504284
11,0,(0.373860006126782 * ((Sin(x1) + ((x0 + Sin((x1 + x0))) + x3)) + x4)),"(t[0] * ((np.sin(x[:, 1]) + ((x[:, 0] + np.sin((x[:, 1] + x[:, 0]))) + x[:, 3])) + x[:, 4]))",0.373860006126782,15,0.339445886479364,0.22299492751821484,0.39095299064574507,0.22299492751821484,0.6680702461609032,0.7912800496822276,0.5698491942412998,31.5310690116769,31.414618052715753,31.58257611584328
12,0,(0.4466761697396838 * (x4 + (x1 + ((x0 + Sin(((x0 + x0) + 1.8003830617913092))) + x3)))),"(t[0] * (x[:, 4] + (x[:, 1] + ((x[:, 0] + np.sin(((x[:, 0] + x[:, 0]) + t[1]))) + x[:, 3]))))",0.4466761697396838;1.8003830617913092,16,0.25705025358186956,0.21894722274935477,0.35204676400792867,0.21894722274935477,0.7486414453842722,0.7950686414123622,0.6126562455689923,33.52811492045924,33.49001188962673,33.6231114308853
13,0,(0.4879952797446406 * (x4 + (Sin((x0 + (x0 + 2.006628725421509))) + ((x0 + Sin(x1)) + x3)))),"(t[0] * (x[:, 4] + (np.sin((x[:, 0] + (x[:, 0] + t[1]))) + ((x[:, 0] + np.sin(x[:, 1])) + x[:, 3]))))",0.4879952797446406;2.006628725421509,17,0.2603203958429375,0.22428526587996114,0.35548158253011924,0.22428526587996114,0.7454437117867518,0.7900723120814035,0.6088770445133493,35.610826604400145,35.57479147443717,35.705987791087324
