-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9399,-4.6600914,-4.6600914,2.0794415,2.4464262,0.053411096,0.075018294,0.0,-0.0042128563,-9.185959,25.327538,6.002,Inf,3,"(-0.33785924 / -0.18708117) [likelihood params: Float32[0.23110838]]"
2,17888,-43.7823,-43.7823,14.334076,8.347348,0.030121554,0.041490708,0.4360432,0.44459546,-66.46372,-23.262764,5.134,Inf,8,"(sqrt(abs(sin(sqrt(abs((1.9464152 * X1)))))) + 0.87056714) [likelihood params: Float32[0.17355563]]"
3,25725,-74.89244,-74.89244,17.917595,12.5610695,0.0204129,0.0233839,0.6178154,0.6869775,-105.37111,-73.56143,4.36,Inf,10,"((X1 * -1.146591) + (0.36343423 - (-2.6890485 * sqrt(abs(X1))))) [likelihood params: Float32[0.14287373]]"
4,33264,-74.89244,-74.89244,17.917595,12.5610695,0.0204129,0.0233839,0.6178154,0.6869775,-105.37111,-73.56143,3.328,Inf,10,"((X1 * -1.146591) + (0.36343423 - (-2.6890485 * sqrt(abs(X1))))) [likelihood params: Float32[0.14287373]]"
5,39530,-74.89244,-74.89244,17.917595,12.5610695,0.0204129,0.0233839,0.6178154,0.6869775,-105.37111,-73.56143,2.408,6.805647e35,10,"((X1 * -1.146591) + (0.36343423 - (-2.6890485 * sqrt(abs(X1))))) [likelihood params: Float32[0.14287373]]"
6,43667,-74.89244,-74.89244,17.917595,12.5610695,0.0204129,0.0233839,0.6178154,0.6869775,-105.37111,-73.56143,1.674,Inf,10,"((X1 * -1.146591) + (0.36343423 - (-2.6890485 * sqrt(abs(X1))))) [likelihood params: Float32[0.14287373]]"
7,47411,-74.89244,-74.89244,17.917595,12.5610695,0.0204129,0.0233839,0.6178154,0.6869775,-105.37111,-73.56143,1.572,6.805647e35,10,"((X1 * -1.146591) + (0.36343423 - (-2.6890485 * sqrt(abs(X1))))) [likelihood params: Float32[0.14287373]]"
8,51146,-74.892456,-74.892456,17.917595,12.561083,0.020412898,0.023384413,0.6178154,0.68697065,-105.37113,-73.559395,1.676,1.686311,10,"((X1 * -1.1465364) + (0.36350194 - (-2.6889215 * sqrt(abs(X1))))) [likelihood params: Float32[0.14287372]]"
9,55331,-113.06155,-113.06155,29.188652,9.49077,0.012838756,0.01442793,0.7596238,0.80686426,-151.74097,-112.88404,1.898,Inf,15,"(sin(sqrt(abs(((sqrt(abs(3.2076795)) + 3.358316) * X1)))) + (-0.32836804 - (-1.5571193 * sqrt(abs(X1))))) [likelihood params: Float32[0.113308236]]"
10,59886,-113.06155,-113.06155,29.188652,9.49077,0.012838756,0.01442793,0.7596238,0.80686426,-151.74097,-112.88404,2.052,6.805647e35,15,"(sin(sqrt(abs(((sqrt(abs(3.2076795)) + 3.358316) * X1)))) + (-0.32836804 - (-1.5571193 * sqrt(abs(X1))))) [likelihood params: Float32[0.113308236]]"
11,64949,-113.06155,-113.06155,29.188652,9.49077,0.012838756,0.01442793,0.7596238,0.80686426,-151.74097,-112.88404,2.34,5.7938533,15,"(sin(sqrt(abs(((sqrt(abs(3.2076795)) + 3.358316) * X1)))) + (-0.32836804 - (-1.5571193 * sqrt(abs(X1))))) [likelihood params: Float32[0.113308236]]"
12,70553,-113.06155,-113.06155,29.188652,9.49077,0.012838756,0.01442793,0.7596238,0.80686426,-151.74097,-112.88404,2.69,Inf,15,"(sin(sqrt(abs(((sqrt(abs(3.2076795)) + 3.358316) * X1)))) + (-0.32836804 - (-1.5571193 * sqrt(abs(X1))))) [likelihood params: Float32[0.113308236]]"
