-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9118,-21.91975,-21.91975,9.656628,6.729096,0.03991784,0.043324877,0.25263023,0.42004287,-38.305473,-24.11399,5.758,Inf,6,"(sqrt(abs((X1 / 0.13148533))) - X1) [likelihood params: Float32[0.19979449]]"
2,17484,-31.890507,-31.890507,27.03274,9.165408,0.029636053,0.040786337,0.44513303,0.4540243,-68.08865,-24.676338,5.686,Inf,13,"(log(abs(0.77258515)) / (abs(-0.724837) ^ ((X1 - (sqrt(abs(X1)) / 0.42503554)) + -0.57693636))) [likelihood params: Float32[0.17215127]]"
3,25133,-66.22562,-66.22562,27.03274,12.138838,0.02040758,0.023680698,0.61791503,0.6830045,-105.397194,-72.38035,4.906,Inf,13,"(log(abs(0.77258515)) / (abs(-0.47469032) ^ ((X1 - (sqrt(abs(X1)) / 0.42917445)) + 0.45391652))) [likelihood params: Float32[0.1428551]]"
4,32270,-66.22562,-66.22562,27.03274,12.138838,0.02040758,0.023680698,0.61791503,0.6830045,-105.397194,-72.38035,4.688,Inf,13,"(log(abs(0.77258515)) / (abs(-0.47469032) ^ ((X1 - (sqrt(abs(X1)) / 0.42917445)) + 0.45391652))) [likelihood params: Float32[0.1428551]]"
5,39421,-66.225655,-66.225655,27.03274,12.138801,0.02040758,0.023680698,0.61791503,0.6830045,-105.397194,-72.38035,3.41,Inf,13,"(log(abs(1.8059499)) / (abs(-0.47469032) ^ ((X1 - (sqrt(abs(X1)) / 0.42917445)) + 0.45391652))) [likelihood params: Float32[0.1428551]]"
6,44820,-69.90747,-69.90747,23.350922,12.138801,0.02040758,0.023680698,0.61791503,0.6830045,-105.397194,-72.38035,1.95,Inf,12,"(1.8059494 / (abs(-0.47469032) ^ ((X1 - (sqrt(abs(X1)) / 0.42917445)) + 0.45391652))) [likelihood params: Float32[0.1428551]]"
7,49105,-69.90747,-69.90747,23.350922,12.138801,0.02040758,0.023680698,0.61791503,0.6830045,-105.397194,-72.38035,1.38,-1.6561675,12,"(1.8059494 / (abs(-0.47469032) ^ ((X1 - (sqrt(abs(X1)) / 0.42917445)) + 0.45391652))) [likelihood params: Float32[0.1428551]]"
8,52402,-69.90747,-69.90747,23.350922,12.138801,0.02040758,0.023680698,0.61791503,0.6830045,-105.397194,-72.38035,1.238,-0.118487544,12,"(1.8059494 / (abs(-0.47469032) ^ ((X1 - (sqrt(abs(X1)) / 0.42917445)) + 0.45391652))) [likelihood params: Float32[0.1428551]]"
9,55770,-69.90747,-69.90747,23.350922,12.138801,0.02040758,0.023680698,0.61791503,0.6830045,-105.397194,-72.38035,1.304,-2.11851,12,"(1.8059494 / (abs(-0.47469032) ^ ((X1 - (sqrt(abs(X1)) / 0.42917445)) + 0.45391652))) [likelihood params: Float32[0.1428551]]"
10,59641,-69.908264,-69.908264,23.350922,12.138028,0.020407572,0.023681967,0.61791515,0.6829875,-105.39722,-72.3753,1.374,6.805647e35,12,"(1.80595 / (abs(-0.47473532) ^ ((X1 - (sqrt(abs(X1)) / 0.42917255)) + 0.45382625))) [likelihood params: Float32[0.14285508]]"
