-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9841,-4.66013,-4.66013,2.0794415,2.4464254,0.05341108,0.07501828,2.3841858e-7,-0.004212618,-9.185997,25.327492,6.432,Inf,3,"(0.432139 / 0.23928626) [likelihood params: Float32[0.2311084]]"
2,18001,-18.137325,-18.137325,15.567281,5.8081274,0.03943883,0.054696213,0.2615986,0.2678234,-39.512733,-0.669487,5.6,Inf,8,"sqrt(abs((exp(-25.416574) + (-2.5244544 - sin(X1))))) [likelihood params: Float32[0.1985921]]"
3,25843,-18.137325,-18.137325,15.567281,5.8081274,0.03943883,0.054696213,0.2615986,0.2678234,-39.512733,-0.669487,5.272,Inf,8,"sqrt(abs((exp(-25.416574) + (-2.5244544 - sin(X1))))) [likelihood params: Float32[0.1985921]]"
4,32973,-18.137325,-18.137325,15.567281,5.8081274,0.03943883,0.054696213,0.2615986,0.2678234,-39.512733,-0.669487,5.16,Inf,8,"sqrt(abs((exp(-25.416574) + (-2.5244544 - sin(X1))))) [likelihood params: Float32[0.1985921]]"
5,40121,-18.137325,-18.137325,15.567281,5.8081274,0.03943883,0.054696213,0.2615986,0.2678234,-39.512733,-0.669487,3.162,Inf,8,"sqrt(abs((exp(-25.416574) + (-2.5244544 - sin(X1))))) [likelihood params: Float32[0.1985921]]"
6,45918,-18.137466,-18.137466,15.567281,5.8080177,0.039438818,0.05469637,0.26159883,0.2678213,-39.512764,-0.66916656,2.394,Inf,8,"sqrt(abs((exp(-25.416248) + (-2.5244763 - sin(X1))))) [likelihood params: Float32[0.1985921]]"
7,51055,-21.162277,-21.162277,12.542316,5.8081317,0.039438833,0.054696217,0.26159853,0.26782334,-39.512726,-0.66947174,1.78,0.5577761,7,"sqrt(abs((0.9029863 + (-3.4274397 - sin(X1))))) [likelihood params: Float32[0.19859211]]"
8,56629,-21.162415,-21.162415,12.542316,5.8080254,0.03943882,0.05469637,0.26159877,0.2678213,-39.512756,-0.66915894,1.738,0.8620787,7,"sqrt(abs((1.1547109 + (-3.679185 - sin(X1))))) [likelihood params: Float32[0.19859211]]"
9,63110,-21.162415,-21.162415,12.542316,5.8080254,0.03943882,0.05469637,0.26159877,0.2678213,-39.512756,-0.66915894,2.022,-1.1633613,7,"sqrt(abs((1.1547109 + (-3.679185 - sin(X1))))) [likelihood params: Float32[0.19859211]]"
10,70400,-21.162415,-21.162415,12.542316,5.8080254,0.03943882,0.05469637,0.26159877,0.2678213,-39.512756,-0.66915894,2.33,6.805647e35,7,"sqrt(abs((1.1547109 + (-3.679185 - sin(X1))))) [likelihood params: Float32[0.19859211]]"
11,77860,-21.162415,-21.162415,12.542316,5.8080254,0.03943882,0.05469637,0.26159877,0.2678213,-39.512756,-0.66915894,2.432,Inf,7,"sqrt(abs((1.1547109 + (-3.679185 - sin(X1))))) [likelihood params: Float32[0.19859211]]"
