-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9664,-57.585968,-57.585968,17.917595,9.79516,0.024950428,0.034518387,0.53286064,0.53792864,-85.29872,-38.03019,6.25,Inf,10,"(abs((1.2492492 + (X1 * exp((X1 * -0.7753558))))) ^ 1.1810681) [likelihood params: Float32[0.15795703]]"
2,18998,-92.16605,-92.16605,17.917595,13.581686,0.017000197,0.019847821,0.68171036,0.7343123,-123.66534,-86.60099,5.858,Inf,10,"(abs((0.97520524 + (X1 * exp((X1 * -0.805032))))) ^ 1.925816) [likelihood params: Float32[0.13038479]]"
3,28056,-92.16605,-92.16605,17.917595,13.581686,0.017000197,0.019847821,0.68171036,0.7343123,-123.66534,-86.60099,5.286,Inf,10,"(abs((0.97520524 + (X1 * exp((X1 * -0.805032))))) ^ 1.925816) [likelihood params: Float32[0.13038479]]"
4,36095,-92.16605,-92.16605,17.917595,13.581686,0.017000197,0.019847821,0.68171036,0.7343123,-123.66534,-86.60099,4.636,Inf,10,"(abs((0.97520524 + (X1 * exp((X1 * -0.805032))))) ^ 1.925816) [likelihood params: Float32[0.13038479]]"
5,43682,-92.16613,-92.16613,17.917595,13.581612,0.017000195,0.019847939,0.6817105,0.73431075,-123.66534,-86.60042,3.532,Inf,10,"(abs((0.97520906 + (X1 * exp((X1 * -0.8050347))))) ^ 1.9258072) [likelihood params: Float32[0.1303848]]"
6,49956,-92.16613,-92.16613,17.917595,13.581612,0.017000195,0.019847939,0.6817105,0.73431075,-123.66534,-86.60042,2.506,6.805647e35,10,"(abs((0.97520906 + (X1 * exp((X1 * -0.8050347))))) ^ 1.9258072) [likelihood params: Float32[0.1303848]]"
7,55510,-92.16613,-92.16613,17.917595,13.581612,0.017000195,0.019847939,0.6817105,0.73431075,-123.66534,-86.60042,2.01,6.805647e35,10,"(abs((0.97520906 + (X1 * exp((X1 * -0.8050347))))) ^ 1.9258072) [likelihood params: Float32[0.1303848]]"
8,60550,-92.16613,-92.16613,17.917595,13.581612,0.017000195,0.019847939,0.6817105,0.73431075,-123.66534,-86.60042,1.95,134.64388,10,"(abs((0.97520906 + (X1 * exp((X1 * -0.8050347))))) ^ 1.9258072) [likelihood params: Float32[0.1303848]]"
9,66095,-92.16613,-92.16613,17.917595,13.581612,0.017000195,0.019847939,0.6817105,0.73431075,-123.66534,-86.60042,2.188,6.805647e35,10,"(abs((0.97520906 + (X1 * exp((X1 * -0.8050347))))) ^ 1.9258072) [likelihood params: Float32[0.1303848]]"
10,72270,-93.2523,-93.2523,21.405012,12.1883545,0.016468043,0.018672688,0.69167376,0.7500429,-126.845665,-91.901184,2.398,6.805647e35,11,"((log(abs(1.4034047)) + (X1 * exp((X1 * -0.7987424)))) / 0.40142858) [likelihood params: Float32[0.12832786]]"
11,79002,-93.2523,-93.2523,21.405012,12.1883545,0.016468043,0.018672688,0.69167376,0.7500429,-126.845665,-91.901184,2.664,4.0341277,11,"((log(abs(1.4034047)) + (X1 * exp((X1 * -0.7987424)))) / 0.40142858) [likelihood params: Float32[0.12832786]]"
12,86718,-93.2523,-93.2523,21.405012,12.1883545,0.016468043,0.018672688,0.69167376,0.7500429,-126.845665,-91.901184,2.844,Inf,11,"((log(abs(1.4034047)) + (X1 * exp((X1 * -0.7987424)))) / 0.40142858) [likelihood params: Float32[0.12832786]]"
13,94768,-93.2523,-93.2523,21.405012,12.1883545,0.016468043,0.018672688,0.69167376,0.7500429,-126.845665,-91.901184,2.906,Inf,11,"((log(abs(1.4034047)) + (X1 * exp((X1 * -0.7987424)))) / 0.40142858) [likelihood params: Float32[0.12832786]]"
14,103102,-181.57436,-181.57436,35.026382,16.28436,0.0057031983,0.0062553566,0.8932207,0.9162643,-232.8851,-180.79486,3.282,Inf,18,"(log(abs((0.6420178 / 0.5124036))) + (X1 * (log(abs((0.7370885 / 0.50680804))) + (5.008328 * exp((X1 * -1.2555963)))))) [likelihood params: Float32[0.07551953]]"
15,111288,-189.12463,-189.12463,29.188652,14.571873,0.005703194,0.0062552374,0.8932208,0.9162659,-232.88516,-180.79657,3.202,Inf,15,"(log(abs((0.5674237 / 0.45284975))) + (X1 * (0.37453586 + (5.0079637 * exp((X1 * -1.2555274)))))) [likelihood params: Float32[0.075519495]]"
16,119160,-189.12463,-189.12463,29.188652,14.571873,0.005703194,0.0062552374,0.8932208,0.9162659,-232.88516,-180.79657,3.032,Inf,15,"(log(abs((0.5674237 / 0.45284975))) + (X1 * (0.37453586 + (5.0079637 * exp((X1 * -1.2555274)))))) [likelihood params: Float32[0.075519495]]"
17,127429,-189.12463,-189.12463,29.188652,14.571873,0.005703194,0.0062552374,0.8932208,0.9162659,-232.88516,-180.79657,3.156,Inf,15,"(log(abs((0.5674237 / 0.45284975))) + (X1 * (0.37453586 + (5.0079637 * exp((X1 * -1.2555274)))))) [likelihood params: Float32[0.075519495]]"
18,136051,-189.88744,-189.88744,29.188652,13.808973,0.0057032015,0.0062552565,0.89322066,0.91626567,-232.88506,-180.7963,3.154,6.805647e35,15,"(log(abs((1.0043219 / 0.8015382))) + (X1 * (0.37454396 + (5.0080404 * exp((X1 * -1.25554)))))) [likelihood params: Float32[0.075519525]]"
19,144127,-203.67749,-203.67749,19.313255,9.894377,0.005703196,0.0062552365,0.8932208,0.9162659,-232.88513,-180.79657,2.928,Inf,12,"(0.22556274 + (X1 * (0.3745279 + (5.007884 * exp((X1 * -1.2555188)))))) [likelihood params: Float32[0.07551951]]"
20,152677,-203.6783,-203.6783,19.313255,9.893595,0.0057031955,0.006255242,0.8932208,0.91626585,-232.88516,-180.79651,2.986,Inf,12,"(0.22554475 + (X1 * (0.37453672 + (5.007972 * exp((X1 * -1.2555287)))))) [likelihood params: Float32[0.07551952]]"
21,160868,-203.6783,-203.6783,19.313255,9.893595,0.0057031955,0.006255242,0.8932208,0.91626585,-232.88516,-180.79651,2.87,Inf,12,"(0.22554475 + (X1 * (0.37453672 + (5.007972 * exp((X1 * -1.2555287)))))) [likelihood params: Float32[0.07551952]]"
22,169230,-203.68074,-203.68074,19.313255,9.891184,0.0057031936,0.0062552984,0.8932208,0.9162651,-232.8852,-180.7957,3.02,Inf,12,"(0.22550964 + (X1 * (0.37456354 + (5.0082254 * exp((X1 * -1.255571)))))) [likelihood params: Float32[0.07551951]]"
23,177406,-203.68074,-203.68074,19.313255,9.891184,0.0057031936,0.0062552984,0.8932208,0.9162651,-232.8852,-180.7957,3.078,Inf,12,"(0.22550964 + (X1 * (0.37456354 + (5.0082254 * exp((X1 * -1.255571)))))) [likelihood params: Float32[0.07551951]]"
24,186280,-203.68074,-203.68074,19.313255,9.891184,0.0057031936,0.0062552984,0.8932208,0.9162651,-232.8852,-180.7957,3.414,Inf,12,"(0.22550964 + (X1 * (0.37456354 + (5.0082254 * exp((X1 * -1.255571)))))) [likelihood params: Float32[0.07551951]]"
25,194552,-247.4541,-247.4541,41.21047,31.908234,0.0023729885,0.0022174355,0.95557123,0.9703169,-320.5728,-264.97363,3.496,Inf,23,"(0.66535 + (X1 * ((-9428.163 / 3187.5464) + (3.2746255 * exp(((X1 / exp((X1 * ((1.864448 / 0.5937772) / 1.4598137)))) * 2.500504)))))) [likelihood params: Float32[0.048713326]]"
26,203691,-275.52646,-275.52646,51.961025,22.30792,0.0017716729,0.0017347636,0.9668295,0.97677803,-349.7954,-285.02173,3.854,Inf,29,"((1.2549616 / (1.4101088 / 0.84105957)) + (X1 * ((0.5722808 / 2.3135014) + (1.5289 * exp(((1.0159522 + (X1 * (0.45922264 + (-5.130605 * exp((X1 * -1.4157394)))))) * -1.3466204)))))) [likelihood params: Float32[0.04209124]]"
27,212615,-275.52646,-275.52646,51.961025,22.30792,0.0017716729,0.0017347636,0.9668295,0.97677803,-349.7954,-285.02173,4.166,Inf,29,"((1.2549616 / (1.4101088 / 0.84105957)) + (X1 * ((0.5722808 / 2.3135014) + (1.5289 * exp(((1.0159522 + (X1 * (0.45922264 + (-5.130605 * exp((X1 * -1.4157394)))))) * -1.3466204)))))) [likelihood params: Float32[0.04209124]]"
28,222091,-275.52646,-275.52646,51.961025,22.30792,0.0017716729,0.0017347636,0.9668295,0.97677803,-349.7954,-285.02173,4.42,Inf,29,"((1.2549616 / (1.4101088 / 0.84105957)) + (X1 * ((0.5722808 / 2.3135014) + (1.5289 * exp(((1.0159522 + (X1 * (0.45922264 + (-5.130605 * exp((X1 * -1.4157394)))))) * -1.3466204)))))) [likelihood params: Float32[0.04209124]]"
29,231123,-282.8879,-282.8879,44.793987,22.113487,0.0017716731,0.0017348807,0.9668295,0.9767765,-349.79538,-285.0164,5.012,Inf,25,"(0.7485903 + (X1 * ((0.5463497 / 2.2091315) + (1.5214111 * exp(((1.0164461 + (X1 * (0.460583 + (-5.150637 * exp((X1 * -1.4158758)))))) * -1.3418484)))))) [likelihood params: Float32[0.042091247]]"
30,240903,-282.8879,-282.8879,44.793987,22.113487,0.0017716731,0.0017348807,0.9668295,0.9767765,-349.79538,-285.0164,5.776,Inf,25,"(0.7485903 + (X1 * ((0.5463497 / 2.2091315) + (1.5214111 * exp(((1.0164461 + (X1 * (0.460583 + (-5.150637 * exp((X1 * -1.4158758)))))) * -1.3418484)))))) [likelihood params: Float32[0.042091247]]"
31,251094,-282.8879,-282.8879,44.793987,22.113487,0.0017716731,0.0017348807,0.9668295,0.9767765,-349.79538,-285.0164,6.724,Inf,25,"(0.7485903 + (X1 * ((0.5463497 / 2.2091315) + (1.5214111 * exp(((1.0164461 + (X1 * (0.460583 + (-5.150637 * exp((X1 * -1.4158758)))))) * -1.3418484)))))) [likelihood params: Float32[0.042091247]]"
32,261470,-282.8879,-282.8879,44.793987,22.113487,0.0017716731,0.0017348807,0.9668295,0.9767765,-349.79538,-285.0164,7.348,Inf,25,"(0.7485903 + (X1 * ((0.5463497 / 2.2091315) + (1.5214111 * exp(((1.0164461 + (X1 * (0.460583 + (-5.150637 * exp((X1 * -1.4158758)))))) * -1.3418484)))))) [likelihood params: Float32[0.042091247]]"
33,271830,-282.8879,-282.8879,44.793987,22.113487,0.0017716731,0.0017348807,0.9668295,0.9767765,-349.79538,-285.0164,6.988,Inf,25,"(0.7485903 + (X1 * ((0.5463497 / 2.2091315) + (1.5214111 * exp(((1.0164461 + (X1 * (0.460583 + (-5.150637 * exp((X1 * -1.4158758)))))) * -1.3418484)))))) [likelihood params: Float32[0.042091247]]"
34,282627,-283.5214,-283.5214,44.793987,21.480074,0.0017716724,0.001734809,0.96682954,0.97677743,-349.79544,-285.01965,7.744,Inf,25,"(0.74854505 + (X1 * ((0.81526726 / 3.295955) + (1.5149293 * exp(((1.0233122 + (X1 * (0.46552962 + (-5.2023664 * exp((X1 * -1.4157671)))))) * -1.3281809)))))) [likelihood params: Float32[0.04209124]]"
35,293019,-283.5214,-283.5214,44.793987,21.480074,0.0017716724,0.001734809,0.96682954,0.97677743,-349.79544,-285.01965,6.996,Inf,25,"(0.74854505 + (X1 * ((0.81526726 / 3.295955) + (1.5149293 * exp(((1.0233122 + (X1 * (0.46552962 + (-5.2023664 * exp((X1 * -1.4157671)))))) * -1.3281809)))))) [likelihood params: Float32[0.04209124]]"
36,303160,-283.8405,-283.8405,44.793987,21.160904,0.0017716724,0.0017348309,0.96682954,0.97677714,-349.7954,-285.01865,6.478,Inf,25,"(0.74856263 + (X1 * ((1.1993768 / 4.8494506) + (1.4556321 * exp(((1.0758085 + (X1 * (0.5039509 + (-5.63446 * exp((X1 * -1.415869)))))) * -1.2265095)))))) [likelihood params: Float32[0.042091236]]"
37,313488,-283.8405,-283.8405,44.793987,21.160904,0.0017716724,0.0017348309,0.96682954,0.97677714,-349.7954,-285.01865,6.492,Inf,25,"(0.74856263 + (X1 * ((1.1993768 / 4.8494506) + (1.4556321 * exp(((1.0758085 + (X1 * (0.5039509 + (-5.63446 * exp((X1 * -1.415869)))))) * -1.2265095)))))) [likelihood params: Float32[0.042091236]]"
