-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9586,-58.183773,-58.183773,24.953299,7.025205,0.023765987,0.024451217,0.55503654,0.67269015,-90.16228,-70.696014,5.654,Inf,12,"sqrt(abs((sin((X1 / exp(X1))) * (sqrt(abs(exp(4.668443))) + X1)))) [likelihood params: Float32[0.15416223]]"
2,18427,-58.183773,-58.183773,24.953299,7.025205,0.023765987,0.024451217,0.55503654,0.67269015,-90.16228,-70.696014,5.034,Inf,12,"sqrt(abs((sin((X1 / exp(X1))) * (sqrt(abs(exp(4.668443))) + X1)))) [likelihood params: Float32[0.15416223]]"
3,26895,-151.0765,-151.0765,19.709354,10.965309,0.0095102135,0.010641899,0.8219431,0.857545,-181.75117,-137.57971,4.502,Inf,11,"(X1 / log(abs((1.2199227 / ((X1 - -1.0123812) / exp(X1)))))) [likelihood params: Float32[0.097520314]]"
4,35006,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,4.044,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
5,42246,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.986,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
6,48228,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.152,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
7,53518,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,1.832,11.714675,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
8,59147,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.038,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
9,65046,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.004,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
10,71343,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.17,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
11,78328,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.458,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
12,85882,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.41,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
13,93457,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.386,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
14,101228,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.6,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
15,109423,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.746,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
16,117297,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.794,-1.5258086,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
17,125315,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.77,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
18,133367,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.736,-0.7291246,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
19,141372,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.726,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
20,149656,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.716,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
21,157385,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.696,Inf,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
22,165557,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.818,0.41892868,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
23,173801,-151.07666,-151.07666,19.709354,10.9651785,0.009510212,0.010641906,0.82194316,0.8575449,-181.75119,-137.57965,2.7,6.805647e35,11,"(X1 / log(abs((1.2199261 / ((X1 - -1.0123862) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
24,181716,-151.07675,-151.07675,19.709354,10.965096,0.009510212,0.010641922,0.82194316,0.85754466,-181.7512,-137.57951,2.672,6.805647e35,11,"(X1 / log(abs((1.2199286 / ((X1 - -1.0123897) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
25,189786,-151.07675,-151.07675,19.709354,10.965096,0.009510212,0.010641922,0.82194316,0.85754466,-181.7512,-137.57951,2.792,Inf,11,"(X1 / log(abs((1.2199286 / ((X1 - -1.0123897) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
26,197808,-151.07675,-151.07675,19.709354,10.965096,0.009510212,0.010641922,0.82194316,0.85754466,-181.7512,-137.57951,2.838,Inf,11,"(X1 / log(abs((1.2199286 / ((X1 - -1.0123897) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
27,206033,-151.07675,-151.07675,19.709354,10.965096,0.009510212,0.010641922,0.82194316,0.85754466,-181.7512,-137.57951,2.962,Inf,11,"(X1 / log(abs((1.2199286 / ((X1 - -1.0123897) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
28,214337,-151.07675,-151.07675,19.709354,10.965096,0.009510212,0.010641922,0.82194316,0.85754466,-181.7512,-137.57951,2.868,Inf,11,"(X1 / log(abs((1.2199286 / ((X1 - -1.0123897) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
29,222171,-151.07675,-151.07675,19.709354,10.965096,0.009510212,0.010641922,0.82194316,0.85754466,-181.7512,-137.57951,2.746,Inf,11,"(X1 / log(abs((1.2199286 / ((X1 - -1.0123897) / exp(X1)))))) [likelihood params: Float32[0.09752031]]"
30,230102,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.72,Inf,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
31,238146,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.776,6.805647e35,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
32,246341,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.894,6.805647e35,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
33,254764,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.746,6.805647e35,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
34,262955,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.824,6.805647e35,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
35,271066,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.748,Inf,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
36,279149,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.678,9.964904,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
37,287205,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.794,Inf,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
38,295400,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.96,6.805647e35,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
39,303901,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.816,Inf,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
40,311852,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.846,6.805647e35,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
41,319942,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.754,-1.6015623,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
42,327972,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.772,Inf,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
43,335934,-151.077,-151.077,19.709354,10.964878,0.00951021,0.010642064,0.82194316,0.85754275,-181.75122,-137.57831,2.744,3.6414158,11,"(X1 / log(abs((1.2199589 / ((X1 - -1.0124203) / exp(X1)))))) [likelihood params: Float32[0.09752032]]"
