-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9552,-65.2323,-65.2323,29.188652,8.470848,0.020925326,0.025250936,0.6082214,0.6619849,-102.8918,-66.59832,5.676,Inf,15,"(((((0.68489975 + -1.5430489) * sqrt(abs(X1))) * log(abs(0.06386455))) - X1) - log(abs(log(abs(1.8029401))))) [likelihood params: Float32[0.14465587]]"
2,17829,-65.523766,-65.523766,26.876392,10.491677,0.020925317,0.025250936,0.60822153,0.6619849,-102.89184,-66.598305,5.064,Inf,15,"(((((0.193031 - 1.8212901) * sqrt(abs(X1))) * log(abs(0.23460135))) - X1) - log(abs(log(abs(0.55464953))))) [likelihood params: Float32[0.14465585]]"
3,25899,-65.523766,-65.523766,26.876392,10.491677,0.020925317,0.025250936,0.60822153,0.6619849,-102.89184,-66.598305,4.462,Inf,15,"(((((0.193031 - 1.8212901) * sqrt(abs(X1))) * log(abs(0.23460135))) - X1) - log(abs(log(abs(0.55464953))))) [likelihood params: Float32[0.14465585]]"
4,34232,-70.69527,-70.69527,23.292873,8.9037,0.020925315,0.025250902,0.6082216,0.6619854,-102.891846,-66.598434,3.986,Inf,13,"(((((0.21058115 - 1.8037369) * sqrt(abs(X1))) * log(abs(0.22722456))) - -0.52861387) - X1) [likelihood params: Float32[0.14465585]]"
5,41908,-70.69527,-70.69527,23.292873,8.9037,0.020925315,0.025250902,0.6082216,0.6619854,-102.891846,-66.598434,3.32,Inf,13,"(((((0.21058115 - 1.8037369) * sqrt(abs(X1))) * log(abs(0.22722456))) - -0.52861387) - X1) [likelihood params: Float32[0.14465585]]"
6,48105,-70.69527,-70.69527,23.292873,8.9037,0.020925315,0.025250902,0.6082216,0.6619854,-102.891846,-66.598434,2.908,Inf,13,"(((((0.21058115 - 1.8037369) * sqrt(abs(X1))) * log(abs(0.22722456))) - -0.52861387) - X1) [likelihood params: Float32[0.14465585]]"
7,54059,-70.69527,-70.69527,23.292873,8.9037,0.020925315,0.025250902,0.6082216,0.6619854,-102.891846,-66.598434,2.632,Inf,13,"(((((0.21058115 - 1.8037369) * sqrt(abs(X1))) * log(abs(0.22722456))) - -0.52861387) - X1) [likelihood params: Float32[0.14465585]]"
8,60293,-112.26707,-112.26707,56.431393,17.466105,0.00909962,0.039494235,0.82963055,0.47132075,-186.16457,119.76344,2.706,Inf,29,"((((((((-23.666916 * X1) + 2.1764753) / ((exp(X1) * log(abs(0.93001765))) + X1)) / 2.474262) * X1) + -0.51042056) / ((exp(X1) * log(abs(2.215972))) + X1)) / -1.7860498) [likelihood params: Float32[0.09539194]]"
9,67009,-112.26707,-112.26707,56.431393,17.466105,0.00909962,0.039494235,0.82963055,0.47132075,-186.16457,119.76344,3.104,Inf,29,"((((((((-23.666916 * X1) + 2.1764753) / ((exp(X1) * log(abs(0.93001765))) + X1)) / 2.474262) * X1) + -0.51042056) / ((exp(X1) * log(abs(2.215972))) + X1)) / -1.7860498) [likelihood params: Float32[0.09539194]]"
10,73950,-194.32483,-194.32483,27.360445,16.771809,0.005394108,0.005243304,0.89900774,0.9298119,-238.45708,-195.41476,3.146,Inf,17,"(((1.1755428 * X1) + 0.5376801) / ((((-0.74356 * X1) + 0.51379657) / (0.4243187 + X1)) + X1)) [likelihood params: Float32[0.07344459]]"
11,81547,-194.17628,-194.17628,27.360445,16.940083,0.005393045,0.0052438704,0.89902765,0.9298043,-238.4768,-195.40674,3.514,Inf,17,"(((1.1766275 * X1) + 0.51669) / ((((-0.7584423 * X1) + 0.51212555) / (0.43953294 + X1)) + X1)) [likelihood params: Float32[0.07343734]]"
12,89746,-194.17628,-194.17628,27.360445,16.940083,0.005393045,0.0052438704,0.89902765,0.9298043,-238.4768,-195.40674,3.6,Inf,17,"(((1.1766275 * X1) + 0.51669) / ((((-0.7584423 * X1) + 0.51212555) / (0.43953294 + X1)) + X1)) [likelihood params: Float32[0.07343734]]"
13,98832,-194.17628,-194.17628,27.360445,16.940083,0.005393045,0.0052438704,0.89902765,0.9298043,-238.4768,-195.40674,4.216,Inf,17,"(((1.1766275 * X1) + 0.51669) / ((((-0.7584423 * X1) + 0.51212555) / (0.43953294 + X1)) + X1)) [likelihood params: Float32[0.07343734]]"
14,107737,-194.18118,-194.18118,27.360445,16.935236,0.0053930413,0.0052436213,0.8990277,0.92980766,-238.47687,-195.41049,4.678,Inf,17,"(((1.1765339 * X1) + 0.51761323) / ((((-0.75785613 * X1) + 0.51222795) / (0.43886286 + X1)) + X1)) [likelihood params: Float32[0.07343734]]"
15,118109,-257.01077,-257.01077,71.67038,35.58649,0.0015329618,0.0014464551,0.9712988,0.98063743,-364.26764,-299.62772,5.874,Inf,40,"((((((((((-52.329117 * X1) + 83.26289) / (5.4130626 + X1)) / (2.1104066 / 1.6740779)) * X1) + -7.571735) / ((2.6260893 * log(abs(3.878121))) + 1.3649377)) / -2.4901426) + 0.6180611) / ((((-1.8781924 * X1) + 1.005081) / (0.5417849 + X1)) + X1)) [likelihood params: Float32[0.03915305]]"
16,128360,-268.353,-268.353,71.67038,27.264782,0.0014873508,0.0014567378,0.97215277,0.98049974,-367.28815,-299.1706,5.974,Inf,40,"((((((((((-45.709038 * X1) + 92.538216) / (3.2455935 + X1)) / (2.4764698 / 1.424013)) * X1) + -8.399042) / ((2.4037244 * log(abs(3.4559731))) + 1.0755607)) / -2.3349419) + 0.6931201) / ((((-1.8954433 * X1) + 1.0624454) / (0.45024785 + X1)) + X1)) [likelihood params: Float32[0.038566187]]"
17,139147,-265.84106,-265.84106,71.67038,31.285538,0.0014650777,0.0014316995,0.97256976,0.9808349,-368.797,-300.57095,6.148,Inf,40,"((((((((((-41.750298 * X1) + 96.63634) / (2.4908597 + X1)) / (2.7222073 / 1.2946205)) * X1) + -8.898353) / ((2.2416105 * log(abs(3.17761))) + 0.880662)) / -2.2173362) + 0.7512008) / ((((-1.8847643 * X1) + 1.1075162) / (0.38096413 + X1)) + X1)) [likelihood params: Float32[0.03827633]]"
18,149465,-267.25232,-267.25232,71.67038,30.797073,0.001451621,0.0014179875,0.9728217,0.9810185,-369.71976,-301.34973,6.75,Inf,40,"((((((((((-39.073956 * X1) + 98.86906) / (2.0769312 + X1)) / (2.882095 / 1.2224984)) * X1) + -9.227938) / ((2.1425028 * log(abs(3.019032))) + 0.7684643)) / -2.1434193) + 0.7968458) / ((((-1.8886096 * X1) + 1.1393106) / (0.33905685 + X1)) + X1)) [likelihood params: Float32[0.038100146]]"
19,160721,-272.1523,-272.1523,71.67038,27.143476,0.0014336396,0.00140112,0.9731584,0.98124427,-370.96616,-302.31992,7.598,Inf,40,"((((((((((-19.164898 * X1) + 125.43032) / (1.4215045 + X1)) / (1.2602658 / 0.2633389)) * X1) + -8.961788) / ((1.70457 * log(abs(2.3445764))) + 0.27986538)) / -1.8112096) + X1) / ((((-1.9182866 * X1) + 1.2058388) / (0.26158062 + X1)) + X1)) [likelihood params: Float32[0.037863426]]"
20,172738,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,8.696,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
21,184613,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,9.112,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
22,196790,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,9.54,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
23,209875,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,11.332,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
24,223484,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,13.096,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
25,237857,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,14.518,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
26,252659,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,16.436,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
27,268430,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,18.538,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
28,284324,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,18.102,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
29,300351,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,19.648,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
30,317296,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,22.27,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
31,334181,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,22.598,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
32,351949,-313.81274,-313.81274,40.235947,23.34662,0.0013443696,0.0013537153,0.9748298,0.9818788,-377.39532,-305.1271,25.176,Inf,25,"(10.974204 / ((((3.236064 * 2.9679918) + (5.3644824 / ((((-0.62095606 * X1) + 2.6631036) / (-1.8899577 + X1)) + X1))) / (0.32654688 + X1)) + X1)) [likelihood params: Float32[0.03666564]]"
33,370024,-316.31854,-316.31854,37.01707,23.193491,0.0013560654,0.001357347,0.9746108,0.98183024,-376.52908,-304.91202,27.002,Inf,23,"(12.195428 / ((((3.715422 * 3.40977) + (6.040863 / (((2.6604846 + -0.14229885) / (-2.277293 + X1)) + X1))) / (0.37647152 + X1)) + X1)) [likelihood params: Float32[0.03682479]]"
