Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((X_0)^(-1.7481020332971136))(0.22542222472481635 - (sqrt(0.05539332618805636 + (-0.03346632840974755)(X_0)))),11,0.00011007081781012929,0.00015655092498165712,0.00011007081781012929,0.00015655092498165712,0.5157432697942242,-0.029036167091793352
1,(0.10175360619062498)((exp((-0.29053481334459114)(X_0)))((exp(sqrt((X_0)(log(X_0)))))^(0.12270312158862023))),13,0.00010800914782524514,0.00015734225523198562,0.00010800914782524514,0.00015734225523198562,0.5248135900253829,-0.03423771698871825
2,(0.0024584453844089557)((12.051872838985203 - (X_13))(2.8049385443779373 - (exp((-123.95433870318773)(X_0))))),12,0.00022414738746994776,0.00014843408328000588,0.00022414738746994776,0.00014843408328000588,0.013863228239091807,0.024317230050616923
3,(-3.1526127699965456)((3.256240147108171 - (exp((-0.8313248985935671)(X_0))))((-3.1526127699965456 - (exp(log(0))) + exp(X_6 + log(X_0)))^(3.1941325942427774))),20,inf,inf,inf,inf,-inf,-inf
4,(0.008301554390359404 + (-0.0017379221799644787)(X_0))(12.656145681744372 - (X_13)),9,0.00011044480519738804,0.00015999309161932268,0.00011044480519738804,0.00015999309161932268,0.5140979117157141,-0.05166212068312248
5,(0.002694687130676555)(X_4 + (-3.6422033106875547)(-5.665199676226861 - (exp((exp(X_2 - (log(X_0))))^(X_0 + (-2)(X_2)))))),18,0.0001219105359242121,0.0001586911369458171,0.0001219105359242121,0.0001586911369458171,0.46365441196113366,-0.04310414859123979
6,(0.08210701173959445)^(1 + (-0.033288599164665755)(X_7)),7,0.0002239347768412992,0.00014807648652508836,0.0002239347768412992,0.00014807648652508836,0.014798609022888098,0.02666777505115203
7,(-0.055195477207940255)(-1.1087468196783539 - (exp((-1.0828700603331223)(X_0)))),8,0.00010733911314759172,0.000154369836873017,0.00010733911314759172,0.000154369836873017,0.5277614086078216,-0.014699499661259052
8,(0.09478028629600968)(((3.092837759473468)^(-0.05239058162555936 + ((-1)(0.09478028629600968))(X_0) - (log(X_0))))(X_0)),13,0.0001078003815506183,0.00015356992572545313,0.0001078003815506183,0.00015356992572545313,0.5257320575678193,-0.009441546050320326
9,(0.04071669690501615)((1.4068272479022057)^(X_5) + exp(sqrt((X_5)(X_6)))),10,0.00020911592362285615,0.00013148801463532184,0.00020911592362285615,0.00013148801463532184,0.07999417627433991,0.13570665510475366
10,(0.3841633678800761)((-0.7346031343643377 + exp((-0.05993064407101556)(X_0)))((exp(X_6 + log(X_0)))^((0.1507050295668635)((X_0)(log(X_0)))))),17,0.00010484246705923495,0.0001549200047619438,0.00010484246705923495,0.0001549200047619438,0.5387454068671443,-0.018315847860700174
11,(-0.8570177850880132)(((-2.920243095233981)^(0.1522347360663403 + (0.3302780924727502)(((X_0)(X_0))((X_1)^(-1)))))((0.1522347360663403 - (exp((0.3302780924727502)(X_0))))^(-0.20029061829405137))),20,inf,inf,inf,inf,-inf,-inf
12,((-0.24785481716913882)^(-1))(((-0.24785481716913882 - ((0)^((X_3)(X_3))))^(3.7442802550708905) - (X_3))(4.7598936097068485 - (exp((X_0)(X_15))))),19,inf,inf,inf,inf,-inf,-inf
13,(-1.2187968239040858)((-169088.7641769657 - (X_1))(1.0000005069453615 - (exp((1.0631389529261728e-07)(X_0))))),12,0.00011343233122208811,0.00016431473031227784,0.00011343233122208811,0.00016431473031227784,0.500954286430568,-0.08006899542164758
