Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.279718 * W),1,295.60987903225805,446.717529296875,113.45325346713454,113.45325346713454,0.8124438961039792,0.6815947937432483
0,((-0.051067) ^ (0.000044 * W)),3,294.8029548891129,446.3111877441406,118.78226699122882,118.78226699122882,0.8129558666406994,0.6818844203135614
0,((0.707107 * S) - abs((0.005859 * W))),4,198.5530021421371,403.12823486328125,121.15880799635535,121.15880799635535,0.8740237382439653,0.7126637744178147
0,(((-0.279718) * W) - (((-28.262678) * S) - 331.640747)),5,196.9366494455645,391.5325927734375,122.93385752457772,122.93385752457772,0.8750492682948668,0.7209287574756935
0,((318.886078 - (0.257540 * W)) ^ exp((0.026271 * S))),6,193.44269783266128,388.2681579589844,127.68039257448561,127.68039257448561,0.8772660817310844,0.7232555366420355
0,(((-0.310239) * W) + ((0.163273 * N) + ((24.535044 * S) - (-343.248505)))),7,168.70477885584677,394.5019836425781,133.50629340045433,133.50629340045433,0.8929615913567301,0.7188122756943903
0,(abs(((58.778183 * S) - (0.180443 * R))) + (326.757294 - (0.301174 * W))),8,155.66143208165323,295.03759765625,136.29841547335204,136.29841547335204,0.90123722582044,0.7897071393569511
0,(abs((((38.531055 * S) - (0.268294 * R)) - (-22.063293))) + (324.693787 - (0.282781 * W))),10,138.16915007560485,429.0538635253906,140.6696078372969,140.6696078372969,0.9123355838051097,0.6941848596671716
0,(abs(((64.858231 * S) - (0.226278 * R))) + ((0.684320 * W) - abs(((-345.710968) + (1.026156 * W))))),11,118.96112651209677,606.727783203125,145.0045544222549,145.0045544222549,0.9245225312606831,0.5675448750431558
0,(abs((25.903072 - (((-39.706661) * S) - ((-0.323105) * R)))) + (221.092728 - abs(((-125.264694) - ((-0.323786) * W))))),13,100.1044921875,504.759033203125,144.53811277329285,144.53811277329285,0.9364865321868071,0.6402247650098563
0,((53.795250 * S) - (((-267.532135) - ((-0.174256) * W)) + ((((-0.254497) * W) - ((50.323990 * S) - 152.696060)) * sin((1.578375 * Ex0))))),14,97.6673072076613,408.87298583984375,156.35002449696307,156.35002449696307,0.9380328570958018,0.7085691094458242
0,(abs(((68.291656 - (0.077748 * W)) - (((-36.859634) * S) - ((-0.291440) * R)))) + (208.321274 - abs(((-115.520531) - ((-0.287541) * W))))),15,89.81440587197581,567.4705810546875,153.20469951486916,153.20469951486916,0.9430153007936333,0.5955260862725663
0,(((87.826630 * S) - (-163.408463)) + (((0.001060 * W) - (sin((1.576271 * Ex0)) - (0.491231 * S))) * (((-0.254043) * W) + (((-47.069412) * S) - (-153.008896))))),16,84.304443359375,430.46221923828125,164.52497028748655,164.52497028748655,0.9465112161022139,0.6931810311584681
0,(abs(((82.294075 * S) - (0.188478 * R))) + ((271.180206 - (0.211924 * W)) + (((0.211244 * W) - (((-43.894913) * S) - (-132.762878))) * sin((1.579990 * Ex0))))),17,64.96784825478831,348.73248291015625,169.7624876413707,169.7624876413707,0.9587797385626402,0.751435233973895
0,((((0.011692 * W) - (sin((0.714195 * Ex0)) - (-6.964622))) * (((-0.128652) * W) - (((33.110184 * S) - (0.154904 * R)) - 76.842209))) + (456.072723 - (0.484136 * W))),18,54.37751622353831,796.3284301757812,168.36966011436914,168.36966011436914,0.9654990045805724,0.4324039209803878
