Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.271321 * W),1,383.8142326108871,282.08258056640625,116.77366380738428,116.77366380738428,0.7485424342880843,0.8185672419576098
0,sqrt((66.284088 * W)),2,383.791740171371,277.5183410644531,119.02225329208086,119.02225329208086,0.7485571703077707,0.8215029161830177
0,((0.271321 * W) + (0.318310 * Ed)),3,352.1665511592742,251.24258422851562,125.37774047404824,125.37774047404824,0.7692765505925119,0.8384032260951821
0,(sqrt((26.769842 * W)) + (0.318310 * Ed)),4,337.6610068044355,243.05267333984375,127.91089696104875,127.91089696104875,0.7787799211371155,0.8436708967101825
0,(((28.650391 * S) + 335.907715) - (0.291370 * W)),5,274.5498991935484,254.94552612304688,128.79969159538604,128.79969159538604,0.8201274380889042,0.8360215300703991
0,(((0.092052 * W) * exp(((-0.040470) * NW))) - ((-0.320818) * W)),6,175.91806325604838,192.6588134765625,128.5148399511401,128.5148399511401,0.8847465148694281,0.8760837346991076
0,(((-0.356985) * W) - ((exp(((-0.038364) * NW)) / (0.000034 * LF)) + (-392.106873))),8,168.02394153225808,195.256103515625,138.91918065806328,138.91918065806328,0.8899183830896208,0.8744131831383664
0,((sqrt((1273.502319 * W)) - (exp(((-0.035175) * NW)) / (0.000031 * LF))) + ((-1.157595) * W)),9,151.19764364919354,192.0695343017578,145.96019793447903,145.96019793447903,0.9009422054133449,0.8764627533032592
0,(((exp(((-0.029725) * NW)) * ((146.737701 * S) + (-49.064911))) + 380.989532) + ((-0.335929) * W)),10,139.65462764616936,177.54043579101562,138.66908482481648,138.66908482481648,0.9085046626087163,0.885807727421762
0,(((abs((((-1.854357) * N) - ((-0.105464) * W))) + 37.929939) * exp(((-0.029725) * NW))) - ((-0.320818) * W)),11,130.1951943674395,216.0921630859375,148.38990936096224,148.38990936096224,0.9147020515098601,0.8610116333262985
0,((exp(((-0.033908) * NW)) * abs((abs(((3.751612 * N) - (0.062696 * W))) + (-81.091301)))) - ((-0.320818) * W)),12,80.3837181829637,262.37396240234375,144.45512921992395,144.45512921992395,0.9473362570229311,0.8312436324795989
0,(((-0.334661) * W) - ((exp(((-0.031739) * NW)) * (((-120.533569) * S) + abs(((2.604302 * N) - (0.141383 * LF))))) - 381.495453)),13,78.58242502520162,225.76504516601562,157.10216971379617,157.10216971379617,0.9485163820784904,0.8547901301392407
0,((exp(((-0.033908) * NW)) * (((-111.680901) * S) + abs((abs(((3.402039 * N) - (0.054959 * W))) + (-73.709290))))) - ((-0.320818) * W)),14,56.908065303679436,231.55943298339844,153.10898851599677,153.10898851599677,0.9627164332252747,0.8510632365438826
0,(((-0.332553) * W) - ((exp(((-0.033291) * NW)) * (((-139.712418) * S) + abs((abs(((3.431964 * N) - (0.058117 * LF))) + (-74.088249))))) - 381.608948)),16,53.69285928049395,230.89749145507812,161.18081937330376,161.18081937330376,0.9648228894511233,0.8514889908634327
0,((sqrt((1218.084717 * W)) - (exp(((-0.033908) * NW)) * (((-111.680901) * S) + abs((abs(((3.751136 * N) - (0.062687 * W))) + (-81.081772)))))) + ((-1.124218) * W)),17,44.227357925907256,257.99786376953125,165.9083826561845,165.9083826561845,0.9710242538785864,0.8340582963373332
0,((sqrt((1227.094604 * W)) - ((((-92.700874) * S) + abs((abs(((3.803577 * N) - (0.035488 * M))) + (-83.727005)))) * (exp(((-0.022067) * NW)) - (0.000162 * W)))) + ((-1.121504) * W)),19,29.883578392767138,235.51022338867188,175.114315009407,175.114315009407,0.9804216434958924,0.8485221267800792
0,((sqrt((1230.702393 * W)) - ((((-111.830589) * S) + abs((abs(((4.190401 * N) - 37.753334)) + (-93.085220)))) * (exp(((-0.018898) * NW)) - (((-0.000534) * NW) + 0.198231)))) + ((-1.124195) * W)),21,29.127795803931452,244.07577514648438,173.64533190516505,173.64533190516505,0.9809167977498222,0.8430128476304972
0,((sqrt((1301.633057 * W)) - ((((-94.962570) * S) + abs((abs(((3.999161 * N) - 36.042965)) + (-91.734596)))) * (exp(((-0.022934) * NW)) - (abs((((-0.000754) * N) - ((-0.000145) * W))) + 0.067131)))) + ((-1.166427) * W)),24,25.034979051159276,297.02410888671875,185.4374772619746,185.4374772619746,0.9835982244664818,0.8089569970177078
0,((sqrt((1372.250977 * W)) - (1.204312 * W)) - (((((-83.264404) * S) + ((0.397452 * W) + (-126.610962))) * (((0.000751 * W) * exp(((-0.016160) * NW))) - (0.000157 * W))) * (exp(((-0.007085) * W)) * abs((abs(((6.256470 * N) - (0.106896 * W))) + (-130.019135)))))),28,20.29968064831149,245.80181884765625,210.20651200648115,210.20651200648115,0.9867005758337037,0.8419026731965549
0,((sqrt((1389.265259 * W)) - (1.214122 * W)) - (((((-315.193024) * S) + ((1.546664 * W) + (-497.512238))) * (((0.000068 * W) * exp(((-0.016021) * NW))) - (0.000015 * W))) * (exp(((-0.007288) * W)) * abs((abs(abs(((20.159760 * N) - (0.344343 * W)))) + (-418.038330)))))),29,20.29750700919859,242.61083984375,212.6030490513631,212.6030490513631,0.986701999902833,0.8439550796952886
0,(((sqrt((1372.250977 * W)) - (1.224117 * W)) - (((((-83.264404) * S) + ((0.399022 * W) + (-126.610962))) * (((0.000836 * W) * exp(((-0.015506) * NW))) - (0.000190 * W))) * (exp(((-0.007239) * W)) * abs((abs(((6.205518 * N) - (0.107117 * W))) + (-130.019135)))))) + (0.101957 * Ed)),30,19.671520602318548,240.76547241210938,225.65110681858266,225.65110681858266,0.9871121176229917,0.8451420019861011
0,((sqrt((1376.857178 * W)) - (1.208920 * W)) - (((((-156.413071) * S) + (abs(((0.652527 * N) - ((-0.401501) * W))) + (-113.923859))) * (((0.000412 * W) * exp(((-0.018286) * NW))) - (0.000075 * W))) * (exp(((-0.006530) * W)) * abs((abs(((6.046443 * N) - (0.097376 * W))) + (-133.359634)))))),31,17.669522193170362,244.67599487304688,222.15957920536906,222.15957920536906,0.9884237355979142,0.8426267921704153
0,((sqrt((1364.702759 * W)) - (1.202569 * W)) - (((((-737.635925) * S) + (abs(((3.395778 * N) - ((-2.253068) * W))) + (-728.216553))) * (((0.000004 * W) * exp(((-0.020144) * NW))) - (0.000001 * W))) * (exp(((-0.009093) * W)) * ((0.118247 * W) * abs((abs(((8.023337 * N) - (0.130454 * W))) + (-176.678131))))))),33,17.214948100428426,229.2421112060547,233.14786935671984,233.14786935671984,0.9887215517940959,0.8525537152557937
0,((sqrt((1346.776611 * W)) - (1.191953 * W)) - (((((-381.296570) * S) + (abs(((1.345371 * N) - ((-1.832969) * W))) + (-654.943054))) * ((((-0.000014) * W) * exp(((-0.007866) * NW))) - ((-0.000000) * W))) * (exp(((-0.008201) * W)) * ((((-5.022859) + ((-0.010069) * U2)) - ((-0.058130) * NW)) * abs((abs(((20.727152 * N) - (0.334481 * W))) + (-466.791321))))))),37,13.594092584425404,221.41058349609375,253.4703932696684,253.4703932696684,0.9910937710514567,0.8575908773139773
0,((((((-96.088989) * S) + 626.441040) - (114.702469 - (exp(((-0.002082) * NW)) * (((88.634926 * S) + (((-0.650048) * NW) + ((-0.782236) * W))) - ((-0.134105) * W))))) - ((((exp(((-0.019683) * NW)) * ((((-0.107563) * S) + 0.145753) - (0.000133 * W))) + (0.000087 * U2)) - (((-0.000097) * NW) + (0.000031 * W))) * abs((abs((((59.138947 * N) - ((-0.927136) * W)) - (1.925264 * W))) + (-1305.630615))))) + (0.086360 * W)),43,11.863650414251513,150.76454162597656,281.9445589881019,281.9445589881019,0.9922274777739959,0.9030297207744161
0,((((((-94.560341) * S) + 630.342529) - (110.806252 - (exp(((-0.002427) * NW)) * (((85.134254 * S) + (((-0.721721) * NW) + ((-0.767690) * W))) - ((-0.152129) * W))))) - ((((exp(((-0.018659) * NW)) * ((((-0.106112) * S) + 0.143242) - (0.000141 * W))) + (0.000082 * U2)) - (((-0.000106) * NW) + (0.000031 * W))) * abs((abs((((62.708588 * N) - ((-0.242135) * W)) - sqrt((879.345459 * W)))) + (-1432.107788))))) + (0.038274 * W)),44,10.801821800970263,122.3367919921875,289.7630013522899,289.7630013522899,0.992923139413437,0.9213141714152195
0,((((((-144.184464) * S) + 647.009644) - (94.146469 - (exp(((-0.002785) * NW)) * (((157.000641 * S) + (((-1.198998) * NW) + ((-0.792434) * W))) - ((-0.021333) * W))))) - ((((((-0.020562) + (0.000575 * U2)) * ((((-0.023416) * S) + (-2.800185)) - ((-0.005564) * W))) + ((-0.000173) * U2)) - (exp(((-0.018904) * NW)) * (((0.050841 * S) + (-0.197017)) - ((-0.000234) * W)))) * abs((abs((((59.218548 * N) - ((-0.940282) * W)) - (1.895680 * W))) + (-1295.085815))))) + (0.144750 * W)),49,10.165186728200604,242.8263702392578,304.3473413022071,304.3473413022071,0.9933402336534201,0.8438164526520291
