Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.337837 * W),1,319.1116638183594,406.43203125,118.35245500678992,118.35245500678992,0.7925104301862496,0.7445080741851984
0,sqrt((66.807068 * W)),2,317.8003845214844,408.72532552083334,120.54755549997296,120.54755549997296,0.7933630369946586,0.7430664600291654
0,(((-0.286768) * R) - ((-0.397995) * W)),3,203.32351684570312,373.39814453125,122.12175928740845,122.12175928740845,0.8677970321155444,0.7652738866359646
0,abs(((0.286768 * R) - (0.397995 * W))),4,203.32345581054688,373.3981119791667,125.18976965419418,125.18976965419418,0.8677970718012085,0.7652739070989051
0,((((-3.047642) * Ex1) / ((-0.082713) * R)) - ((-0.302361) * W)),5,161.37322998046875,463.08160807291665,130.95310295906546,130.95310295906546,0.895073524836241,0.7088969304607076
0,((((7.151632 * R) - (0.382534 * Ed)) / (0.016938 * R)) + ((-0.374638) * W)),7,149.07211303710938,381.91331380208334,141.43140793953526,141.43140793953526,0.9030718331157501,0.7599210678904705
0,(((-0.227720) * W) + ((458.696381 + ((-1.018142) * Ed)) - (((-20.055313) * Ex1) / ((-0.528285) * R)))),9,104.30120086669922,361.08929036458335,144.62447840038988,144.62447840038988,0.932182324394111,0.7730114973895836
0,(((-0.251384) * W) + ((469.429291 - (0.996460 * Ed)) - ((((-4122.669922) * Ex1) + ((-810.861877) * U1)) / ((-133.783768) * R)))),11,98.21528625488281,363.73671875,156.57012498766164,156.57012498766164,0.936139446454832,0.7713472669041895
0,((((457.993011 - (1.019981 * Ed)) + sin((1.234449 * Ex0))) - ((15992.759766 * Ex1) / (424.107758 * R))) - (0.226898 * W)),12,97.9646224975586,369.3305338541667,160.9358757898153,160.9358757898153,0.9363024305167518,0.7678308742881352
0,((((-0.217654) * W) + (361.922852 + ((0.001827 * U1) * (590.089111 - (6.287713 * Ed))))) - ((117.252609 * Ex1) / (2.836866 * R))),13,88.83476257324219,365.25286458333335,161.58914954705398,161.58914954705398,0.9422387560195216,0.7703941849889107
0,((((-0.229131) * W) + (6.085485 * ((75.797554 - (0.166666 * Ed)) - sin((1.195837 * LF))))) - ((120.647255 * Ex1) / (3.067085 * R))),14,83.53651428222656,364.87555338541665,165.36920163720254,165.36920163720254,0.9456837296237925,0.7706313709318856
0,(((287.710999 * Ex1) / ((5322.383301 * Ex1) + ((-6234.009766) * R))) + (459.341736 + ((((-1.005894) * Ed) - (((-6.434329) * Ex1) / ((-0.169776) * R))) - (0.231160 * W)))),15,68.44327545166016,361.00022786458334,170.65048482669823,170.65048482669823,0.9554975032558118,0.7730674839947065
