Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.445073 * W),1,319.1116943359375,406.4319661458333,118.35245500678992,118.35245500678992,0.7925104103434175,0.7445081151110794
0,sqrt((66.802986 * W)),2,317.80047607421875,408.72532552083334,120.54755549997296,120.54755549997296,0.7933629774661624,0.7430664600291654
0,(((-0.205494) * R) + (0.318310 * W)),3,204.87010192871094,367.7247721354167,122.22157209836995,122.22157209836995,0.866791427150455,0.7688402906785249
0,((0.286768 * R) + (((-0.397995) * W) - (-377.047150))),5,203.32345581054688,373.39807942708336,128.71759548799278,128.71759548799278,0.8677970718012085,0.7652739275618455
0,((30.926874 * log((6131.125000 * R))) + ((-0.404034) * W)),6,173.54254150390625,409.8319986979167,128.4232973554633,128.4232973554633,0.887160917748445,0.7423707814420447
0,((0.287626 * R) + (((-0.905034) * Ed) + (((-0.328375) * W) + 436.001526))),7,158.08746337890625,316.83063151041665,134.30606902395573,134.30606902395573,0.8972099628796172,0.8008334432875335
0,(((34.559052 * log((6628.918945 * R))) + ((-0.351908) * W)) + ((-0.737543) * Ed)),8,140.23831176757812,362.1175130208333,136.6779195775118,136.6779195775118,0.908815658343895,0.7723651344889929
0,(((-1.062175) * Ed) + ((0.386605 * R) + (((-0.344030) * Ex1) + (((-0.256867) * W) - (-434.184357))))),9,132.49554443359375,316.39918619791666,145.77368156006574,145.77368156006574,0.9138500824826843,0.8011046591005081
0,(((30.565565 * log((6628.918945 * R))) + ((-0.323593) * W)) + (((-1.355402) * Ed) + (0.184071 * LF))),10,113.27178955078125,388.45856119791665,145.78835705732251,145.78835705732251,0.9263495586319177,0.7558065844503916
0,((((-1.000914) * Ed) + (1.150488 * Ex0)) + ((34.842728 * log((6628.918945 * R))) + (((-1.514659) * Ex1) + ((-0.268433) * W)))),12,102.36043548583984,401.1339518229167,157.0992710606666,157.0992710606666,0.9334442292996401,0.747838560987093
0,(((((1.355589 * Age) + ((-0.130708) * NW)) + ((-0.253538) * LF)) * log((0.011184 * R))) + (((-1.083249) * Ed) + (((-0.312386) * W) - (-477.083252)))),14,91.74626159667969,525.8219401041666,171.39973921011904,171.39973921011904,0.9403456704686591,0.6694570068709643
0,(((((-71.470085) * R) + (11.900762 * W)) / ((-1891.811890) + ((12.963117 * Age) + ((-2.004891) * NW)))) + (((-0.833336) * Ed) + (((-0.290655) * W) - (-435.533936)))),15,87.66746520996094,16979.792708333334,172.36133607448534,172.36133607448534,0.9429977443462215,-9.67386329184213
0,(((((1.197815 * Age) + ((-0.132532) * NW)) + ((-0.204236) * LF)) * log((0.011009 * R))) + ((((-0.265970) * Ex1) + ((-1.134279) * Ed)) + (((-0.257468) * W) - (-476.133789)))),16,76.86341094970703,486.62620442708334,183.00639665787753,183.00639665787753,0.9500226476163838,0.6940962902489669
0,(((((-105.156326) * R) + (18.413637 * W)) / ((-1891.811890) + ((12.778234 * Age) + ((-2.141160) * NW)))) + (((-0.924054) * Ed) + (((-0.292980) * Ex1) + (((-0.218616) * W) + 433.155396)))),17,69.44047546386719,1682.6967447916666,180.2377012256528,180.2377012256528,0.9548491139143653,-0.05777940426323269
0,((0.601082 * R) + (((((1.797956 * Age) + ((-0.203066) * NW)) - (0.432479 * LF)) * log((0.011799 * R))) + ((((-0.318464) * Ex1) + ((-1.482320) * Ed)) + (((-0.220241) * W) + 440.389130)))),18,57.460079193115234,604.6502604166667,190.84996102033568,190.84996102033568,0.9626388864305825,0.6199038274538666
0,(((((((-0.864134) * Ed) + (2.337752 * Age)) + ((0.759283 * Ex0) + ((-0.231938) * NW))) + ((-0.418047) * LF)) * log((0.012773 * R))) + (((-1.548919) * Ed) + (((-0.447892) * Ex1) + (((-0.194595) * W) - (-492.294281))))),20,45.630733489990234,746.2283854166667,202.53111336114713,202.53111336114713,0.9703304443691122,0.5309047697313494
0,(((((((-0.970687) * Ed) + (2.419285 * Age)) + ((0.797683 * Ex0) + ((-0.250832) * NW))) + ((-0.417374) * LF)) * log((0.013548 * R))) - (((1.522952 * Ed) + (0.221954 * Age)) + ((0.512608 * Ex1) + ((0.203759 * W) - 527.769104)))),22,44.72161102294922,783.5909505208333,214.2619004070973,214.2619004070973,0.9709215648168491,0.5074178568458522
0,(((((-1.605239) * Ed) + ((-0.416854) * Ex0)) + sqrt((60.640167 * W))) + (((((((-0.849129) * Ed) + (2.382343 * Age)) + ((0.812456 * Ex0) + ((-0.256548) * NW))) + ((-0.435059) * LF)) * log((0.012569 * R))) + (((-0.365819) * W) + 410.243225))),23,44.44218444824219,727.755859375,213.3024598745365,213.3024598745365,0.9711032507479954,0.5425169973368711
0,((((((-5.627824) * Ed) + ((((-12.428892) * U2) + (2.424596 * NW)) * ((((-0.000081) * R) + (((-0.021080) * Ed) + ((-0.004183) * Age))) + (0.004885 * LF)))) + (1.097383 * LF)) * log((0.010330 * R))) + (((-0.731020) * Ed) + (((-0.393037) * W) + 486.492157))),24,41.15379333496094,850.8054036458333,217.47818054143852,217.47818054143852,0.9732413952749296,0.46516540440336285
0,((((((-5.231470) * Ed) + (((0.066969 * U2) + ((-0.013044) * NW)) * ((sqrt((1.763590 * W)) + ((3.531465 * Ed) + (0.726895 * Age))) + ((-0.872336) * LF)))) + (1.017095 * LF)) * log((0.010176 * R))) + (((-0.798389) * Ed) + (((-0.383650) * W) + 488.963379))),25,39.49950408935547,923.1390625,223.4252132216534,223.4252132216534,0.974317030555104,0.4196949090168556
0,((((((-11.430219) * Ed) + (((0.006123 * Age) + ((0.002595 * Ex0) + ((-0.003499) * NW))) * (((0.209342 * R) + ((12.262698 * Ed) + (1.564413 * Age))) + ((-2.581287) * LF)))) + (2.091588 * LF)) * log((0.009901 * R))) + (((-1.211504) * Ed) + (((-0.370265) * W) - (-524.760010)))),26,31.637691497802734,603.3366536458333,229.6927126784321,229.6927126784321,0.9794288591014467,0.6207295889535481
0,((((((-8.944118) * Ed) + ((((4.299873 * Ed) + ((-4.671370) * Age)) + (((-1.839770) * Ex0) + (1.503163 * NW))) * ((((-0.000760) * R) + (((-0.033799) * Ed) + ((-0.006085) * Age))) + (0.007641 * LF)))) + (1.670499 * LF)) * log((0.009906 * R))) + (((-1.190698) * Ed) + (((-0.373865) * W) - (-524.289551)))),28,27.26494789123535,704.4250651041667,239.40916784148783,239.40916784148783,0.9822720603776901,0.5571832369556121
0,(((((((-2.575991) * Ed) + (2.013818 * Age)) + ((0.709313 * Ex0) + ((-0.338601) * NW))) + (((0.004565 * U2) + ((-0.001642) * NW)) * (((21.558224 * Ed) + (((-0.581718) * W) + 525.563965)) + ((-4.670471) * LF)))) * log((0.009343 * R))) + ((((-1.580842) * Ed) + (0.854453 * Age)) + (((-0.269191) * W) + 394.713470))),30,21.7335147857666,802.7342447916667,243.12844495836384,243.12844495836384,0.9858686530618125,0.49538396988902866
0,(((((((-2.781670) * Ed) + (2.131980 * Age)) + ((0.810548 * Ex0) + ((-0.413794) * NW))) + ((log((0.000037 * R)) + ((0.437716 * U2) + ((-0.102350) * NW))) * (((0.353323 * Ed) + (0.056803 * Age)) + ((-0.083771) * LF)))) * log((0.009665 * R))) + ((((-1.406662) * Ed) + (0.560883 * Age)) + (((-0.299894) * W) + 431.522614))),31,20.521366119384766,801.2674479166667,249.82725809609553,249.82725809609553,0.9866568041507713,0.4963060299865567
