Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.359352 * W),1,295.60997353830646,446.71734619140625,113.4532659853642,113.4532659853642,0.8124438361425655,0.6815949242546581
0,(((-0.224867) * N) - ((-0.407955) * W)),3,238.80416771673387,457.5199890136719,120.43803453815144,120.43803453815144,0.8484855126029298,0.6738951643608491
0,((331.640808 - (0.279719 * W)) + (28.262674 * S)),5,196.9366651965726,391.53253173828125,124.57475153572332,124.57475153572332,0.875049258301298,0.7209288009794969
0,((exp(5.804052) + (28.262684 * S)) + ((-0.279719) * W)),6,196.9367439516129,391.5325927734375,126.36651726406618,126.36651726406618,0.8750492083334532,0.7209287574756935
0,((343.248444 - (((-0.163273) * N) - ((-0.310240) * W))) + (24.535019 * S)),7,168.70492061491936,394.501953125,133.50629965956915,133.50629965956915,0.8929615014146097,0.7188122974462919
0,((abs((((-0.180443) * R) + (58.778221 * S))) + 326.757385) - (0.301174 * W)),8,155.66152658770162,295.03753662109375,136.29842173246686,136.29842173246686,0.9012371658590264,0.7897071828607545
0,((abs((((-0.215502) * R) + (65.751839 * S))) + sqrt((846.837036 * W))) - (0.950484 * W)),9,144.71914377520162,250.39808654785156,143.6121894634515,143.6121894634515,0.9081797981363033,0.8215246790985455
0,((28.778044 * S) + ((sqrt((((-2908.931641) * N) - ((-1066.271362) * W))) - (1.085653 * W)) - ((-2.398462) * N))),10,136.72371156754033,430.43939208984375,148.85364175672547,148.85364175672547,0.9132526736394595,0.6931973015808934
0,(abs((((-0.185159) * R) + (57.723446 * S))) + (sqrt((899.490601 * W)) - (((-0.126674) * N) - ((-0.990563) * W)))),11,129.02183877268146,247.20352172851562,154.88181170463943,154.88181170463943,0.9181392940015242,0.8238016572860866
0,((((sqrt((((-1206.233643) * N) - ((-366.450562) * W))) - (0.779507 * W)) - ((-1.881378) * N)) + (28.690908 * S)) - ((-0.148193) * M)),12,125.23292590725806,367.68463134765625,160.61002309976834,160.61002309976834,0.9205432520064688,0.7379267810109031
0,(abs((((-0.147888) * R) + (54.738441 * S))) + (sqrt((((-2830.700195) * N) - ((-1022.690002) * W))) - (((-2.349087) * N) - ((-1.079506) * W)))),13,111.0808814264113,286.2965393066406,163.91638371999576,163.91638371999576,0.929522323794192,0.7959374712874898
0,(abs((((283.422211 - ((-0.220622) * NW)) + ((-371.314728) * S)) + (0.448233 * Ed))) + (((0.056614 * R) + (351.457031 * S)) + ((-0.308893) * W))),14,104.5874732232863,305.7222900390625,167.18114508573183,167.18114508573183,0.9336422075665868,0.782091450562974
0,(abs(((((-0.062895) * NW) + (191.787384 * S)) + ((-0.718598) * Ed))) + ((sqrt((((-1897.860840) * N) - ((-611.997681) * W))) - (0.901560 * W)) - ((-2.163087) * N))),15,100.3783943422379,442.644775390625,176.33055992889854,176.33055992889854,0.9363127490197508,0.6844977155282823
0,(abs(((((-59.220131) - ((-0.215358) * NW)) + ((-36.638054) * S)) + (0.545391 * Ed))) + ((335.162415 - (((-0.103817) * N) + (0.312150 * W))) + (19.721273 * S))),16,96.55699502268145,353.3287658691406,172.49855257138253,172.49855257138253,0.9387373187606312,0.7481591583162566
0,((((164.888931 * N) + (21770.744141 + ((-47.159657) * W))) / ((89.112679 - ((-1.298735) * NW)) + ((-96.056992) * S))) + ((194.310364 - ((-0.196801) * NW)) + ((-0.865751) * N))),17,87.62981980846774,237.5580291748047,172.24019044175776,172.24019044175776,0.9444013588375608,0.8306766394495273
0,(abs(((((0.239841 * R) + ((-64.473320) * S)) + ((-9.435425) * Ed)) - (((-10.263904) * Ed) - ((-0.176561) * W)))) + ((sqrt((((-3474.300781) * N) - ((-1048.819946) * W))) - (1.117743 * W)) - ((-3.123460) * N))),19,76.43567288306451,563.870361328125,195.50487193456036,195.50487193456036,0.951503728320751,0.5980922016126338
0,(abs(((((0.277658 * R) + ((-69.622177) * S)) + ((-9.436159) * Ed)) - (((-10.300224) * Ed) - ((-0.189962) * W)))) + ((sqrt((((-2489.680420) * N) - ((-711.260864) * W))) - (((-0.101207) * LF) - ((-0.982210) * W))) - ((-2.815850) * N))),21,65.03539645287299,651.0277099609375,208.33816395722482,208.33816395722482,0.9587368811422473,0.535969379587041
0,((445.251556 - (((-0.161439) * N) - ((-0.218947) * W))) - (((((-3203.815674) - ((-3.921350) * NW)) - (((-6.924697) * LF) - ((-2.510020) * W))) / ((195.903580 - ((0.123437 * R) + ((-178.684875) * S))) + ((-1.970010) * Ed))) + (1.227576 * Ed))),23,63.49946052797379,913.3955078125,211.4905047579027,211.4905047579027,0.9597113890269334,0.3489624516933768
0,((((140200.671875 + ((4581.907715 * N) - (495.245941 * W))) / sqrt(((((1573.397949 - (1.843648 * NW)) + ((-173.850800) * S)) + ((-1.106456) * W)) * ((1.305790 * Ed) - ((-1.342584) * NW))))) + (((-10.648309) * N) - ((-0.890384) * W))) + (36.406872 * S)),24,54.989643712197584,362.35107421875,213.28704715667268,213.28704715667268,0.9651106270093069,0.7417283608602199
