Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.359352 * W),1,295.60997353830646,446.71734619140625,113.4532659853642,113.4532659853642,0.8124438361425655,0.6815949242546581
0,(((-0.183164) * N) + (0.359352 * W)),3,239.14939831149192,451.86602783203125,120.45639878103972,120.45639878103972,0.8482664735589354,0.6779251174254658
0,(((-0.279718) * W) + ((28.262650 * S) - (-331.640503))),5,196.93663369455646,391.5323486328125,124.57475153572332,124.57475153572332,0.8750492782884358,0.7209289314909066
0,(((24.535053 * S) - (-343.248596)) + ((0.163274 * N) + ((-0.310240) * W))),7,168.7049363659274,394.5018310546875,133.50630591868395,133.50630591868395,0.8929614914210408,0.7188123844538985
0,((0.164897 * N) + ((((0.067831 * LF) - ((-28.379183) * S)) - (-300.360962)) + ((-0.304172) * W))),9,163.31149193548387,356.8964538574219,144.87493895098686,144.87493895098686,0.8963834793033987,0.7456162305033356
0,((sin(((-0.067933) * LF)) * ((-0.130496) * R)) + ((351.189636 - ((-28.107580) * S)) + ((-0.316821) * W))),10,101.67370211693549,335.2900390625,143.048424711817,143.048424711817,0.9354909128877384,0.761016555111314
0,((sin((((-0.060525) * Ed) - (0.050431 * LF))) * (0.143611 * R)) + (((32.409061 * S) - (-337.515411)) + ((-0.296070) * W))),12,85.14054624495968,444.783935546875,153.62670977940633,153.62670977940633,0.9459807324790351,0.6829729942310476
0,((sin(((0.397371 * R) - 149.308136)) * (((-0.458953) * R) + 44.574577)) - ((((-18.896696) * S) - 376.009796) + (0.360890 * W))),14,77.86025705645162,407.6464538574219,149.30901932966225,149.30901932966225,0.9505998699716758,0.709443340124567
0,((sin((((-0.122705) * Ed) - (0.038127 * LF))) * (0.166786 * R)) + ((((0.057253 * LF) - ((-38.516556) * S)) + sqrt((638.060974 * W))) + ((-0.818942) * W))),15,71.82467552923387,567.0573120117188,172.07423666751737,172.07423666751737,0.9544292756725192,0.5958206505245515
0,((sin((((0.207486 * LF) - (2.055177 * S)) - 153.493500)) * (((-0.429755) * R) + 39.100796)) + (((30.793930 * S) - (-341.557373)) + ((-0.307832) * W))),16,65.08541377898186,913.7315673828125,160.13834868402697,160.13834868402697,0.9587051465640831,0.34872291975253644
0,((sin((((-0.009750) * W) - (0.057392 * LF))) * ((-0.025650) * W)) + ((43.504322 * S) + ((((-0.097537) * W) + ((0.167437 * Ex1) - (-58.898178))) * ((0.026494 * W) - (0.059973 * Ex0))))),18,58.51614478326613,528.225830078125,181.67356802422637,181.67356802422637,0.962873161862878,0.6234984227261084
0,((sin(sin((((-0.116118) * Ed) - (0.039064 * LF)))) * (0.032708 * W)) + ((44.808563 * S) + ((((-0.096636) * W) + ((0.168440 * Ex1) - (-58.898178))) * ((0.026058 * W) - (0.060168 * Ex0))))),19,52.45539708291331,602.229248046875,185.92163468023125,185.92163468023125,0.9667185347884929,0.5707512793598468
