Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,log(-8.272623534089782 - (X_2)) + sqrt(X_2),6,0.47006309557460146,0.5208430868269647,0.47006309557460146,0.5208430868269647,0.2648371292928796,0.24891061882080623
1,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
2,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
3,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
4,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
5,(3.2503289327334133)((X_2)^(0.21824301279951275)),5,0.4661082849224898,0.5178546513131393,0.4661082849224898,0.5178546513131393,0.2710223201310489,0.2532201359048234
6,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
7,log(-11.921253189235951 + sqrt(X_2)) + sqrt(X_2),6,0.47630506882697693,0.5290310327922524,0.47630506882697693,0.5290310327922524,0.2550748930775817,0.23710307174235246
8,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
9,log(8.408919001381777 + X_7) + sqrt(X_2),7,0.46411847441834664,0.5157040998798307,0.46411847441834664,0.5157040998798307,0.27413431683140865,0.25632137001177513
10,sqrt(X_2) + sqrt(-6.9780980192730615 + sqrt(X_2)),6,0.48572370843648144,0.538827401702823,0.48572370843648144,0.538827401702823,0.24034445752825406,0.22297607486183502
11,-9.168395308895326 + log(428868.9646280393 - (X_2)),6,0.639401933912634,0.6934538527340255,0.639401933912634,0.6934538527340255,-3.118084165310009e-06,-5.257436321182141e-06
12,log(-1.791169157124806 + X_1 + log(X_2)) + sqrt(X_2),9,7.23725509534492,7.802008995261914,7.23725509534492,7.802008995261914,-10.318823540975266,-10.251001033546585
13,log(8.042906834790136 + X_4) + sqrt(X_2),7,0.44498565042352256,0.49875760828651156,0.44498565042352256,0.49875760828651156,0.30405741001866493,0.2807593057469443
14,sqrt(X_2) + sqrt(4.04794690241177 + sqrt(X_2)),6,0.46804611571268195,0.5194181498074105,0.46804611571268195,0.5194181498074105,0.26799161795494875,0.2509654700635412
15,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
16,2.1081533749466943 + (0.26461830729267577)(X_0 + X_2 + X_9),9,0.4364167991606105,0.48003351106131487,0.4364167991606105,0.48003351106131487,0.3174588051769134,0.30776066364858845
17,log(12.802046322184488 - (X_9)) + sqrt(X_2),7,0.5047636930215419,0.5629797110653711,0.5047636930215419,0.5629797110653711,0.2105665620551752,0.18814688435903126
18,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
19,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
20,log(-11.92125315617945 + sqrt(X_2)) + sqrt(X_2),6,0.47630506882697693,0.5290310329097708,0.47630506882697693,0.5290310329097708,0.2550748930775817,0.23710307157288313
21,log(8.272623344758866 + X_2) + sqrt(X_2),6,0.47006309557460185,0.520843087726725,0.47006309557460185,0.520843087726725,0.26483712929287906,0.2489106175232937
22,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
