Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,exp(0.8663095670735137) + sqrt(X_2 + ((-1)(sin(0.8663095670735137)))((sin(0.8663095670735137) + X_2 + X_4)^(((-1)((exp(0.8663095670735137))^(-1)))((X_1)(sin(0.8663095670735137) + X_2))))),20,0.459472113708311,0.5093404894172354,0.459472113708311,0.5093404894172354,0.2814010686995916,0.26549810743097413
1,3.9375904427637956 + log(0.5110946952553967 - (sqrt(X_2))),7,0.4655794755738535,0.5178312259497407,0.4655794755738535,0.5178312259497407,0.27184936016558936,0.2532539167922805
2,2.925876294671548 + sqrt(log((X_2)((sin(sqrt(-2.554710534219537 + X_2)))^(-1)))),12,0.48361799194420746,0.5351288669602849,0.48361799194420746,0.5351288669602849,0.24363772729550337,0.22830960091085317
3,2.1062283862849838 + sqrt((-1.3537866098184181)(X_2)),6,0.4678261312605992,0.5194904553621319,0.4678261312605992,0.5194904553621319,0.26833566623873584,0.25086120078220653
4,exp((-6.620532170867806e-05)(-20164.83189332733 + X_2)),6,0.639615346728653,0.6936677347067096,0.639615346728653,0.6936677347067096,-0.00033688855018843,-0.0003136890591490804
5,2.3443579333159104 + sqrt(X_2),4,0.4712150439830686,0.5236678808763203,0.4712150439830686,0.5236678808763203,0.26303552072831027,0.24483708330089637
6,2.1407356161570457 + sqrt((X_5)(X_8)),6,0.5708568554544864,0.6076963165313506,0.5708568554544864,0.6076963165313506,0.1071990790815961,0.12366265028291556
7,2.6852446488392236 + (-0.6093026509710597)((X_9)^(-1)) + sqrt(X_2),10,0.4452239076121691,0.4904387275920362,0.4452239076121691,0.4904387275920362,0.30368478378950325,0.29275566916415285
8,2.741327059487428 + sqrt(3.2926826142735086 - (X_2)),6,1.0438633224933591,1.1114508004044208,1.0438633224933591,1.1114508004044208,-0.6325671255940972,-0.6027838613978074
9,1.3533575463280558 + sqrt((X_8)(3.7953046375576163 - (log(X_2)))),9,0.7895783193189897,0.8706120010833684,0.7895783193189897,0.8706120010833684,-0.23487393361329834,-0.2554787529667817
10,(0.017348548789783553)(sqrt(47991.747360961956 - (log(X_2)))),7,0.6394167181106097,0.693468614674802,0.6394167181106097,0.693468614674802,-2.624007252660654e-05,-2.6545108641862214e-05
11,(0.9806170772350179)(log(X_2)) + sqrt(10.461278687427964 - (log(X_2))),8,0.46550450394553217,0.5173847157758675,0.46550450394553217,0.5173847157758675,0.27196661327058136,0.25389781331057304
12,1.344975347981503 + log(X_2) + sqrt(exp(1.344975347981503) - (log(X_2))),8,0.4681522925849919,0.5204546067037247,0.4681522925849919,0.5204546067037247,0.26782556089796006,0.2494708322569532
13,exp(X_0 + (-70.27270577161917)((exp(X_1))^(-1))) + log(X_5 + sqrt((-679.9865281931046)(X_4))),17,0.5312641622063422,0.5638384908895425,0.5312641622063422,0.5638384908895425,0.16912071960466646,0.18690846836960984
14,1.691314167960347 + sqrt(X_2 + X_4),6,0.45437241156134517,0.5103413728141261,0.45437241156134517,0.5103413728141261,0.2893768313268018,0.26405476890884283
15,2.34435793331591 + sqrt((-1)(X_2)),6,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
16,2.909349119148068 + sqrt(2.2119949732036006 - (X_2)),6,0.742032754576616,0.8017930560710179,0.742032754576616,0.8017930560710179,-0.1605142695714583,-0.15623738809117627
17,1.8391245572572634 + sqrt(X_2) + sqrt(exp((-2.7899894586754432)((X_4)^(-1)))),12,0.4336154147309388,0.49247862537827486,0.4336154147309388,0.49247862537827486,0.32184007619916677,0.28981400476524766
18,(3.2503289651508744)((sqrt(X_2))^(0.43648600059036635)),6,0.4661082849224891,0.5178546514921419,0.4661082849224891,0.5178546514921419,0.2710223201310499,0.25322013564669
19,exp((1.0428898455004627)^(X_2)) + (sqrt(0.0596458315079814 - (log(X_2))))^(X_9),11,0.5394822754373676,0.5972536204207011,0.5394822754373676,0.5972536204207011,0.1562678669310662,0.13872169274304103
20,exp(-3.951951067688252 + X_2) + sqrt(8.202279767898846 + X_0 + X_3),11,0.49410123336737716,0.5372618572088832,0.49410123336737716,0.5372618572088832,0.22724229031793675,0.2252336911668248
21,exp((-1.505883977247873)((X_9)^(-1))) + sqrt(10.41768252779431 + log(X_2)),12,0.5373564457832877,0.5819044248931314,0.5373564457832877,0.5819044248931314,0.15959259300686535,0.16085622435530533
22,2.815522406106016 + sqrt(1.1554566404163122 - (X_2)),6,0.47135427718260825,0.5215061146938526,0.47135427718260825,0.5215061146938526,0.2628177646873979,0.2479544898006838
23,-184.53601071594412 + sqrt(35472.0048631062 - ((X_9)(log(X_2)))),9,0.642545275910835,0.6967058276951534,0.642545275910835,0.6967058276951534,-0.004919199241710581,-0.004694815429773458
24,3.3081977468864494 + (0.11977830154147773)((X_7)(X_8)),7,0.5715634682105128,0.6190766089389759,0.5715634682105128,0.6190766089389759,0.10609396049839037,0.10725153338750915
25,2.34435793331591 + sqrt(X_2),4,0.4712150439830686,0.5236678808763202,0.4712150439830686,0.5236678808763202,0.26303552072831027,0.24483708330089649
26,2.924401582876602 + (0.3898760134898641)(X_2),5,0.4734535992877602,0.5253147180232234,0.4734535992877602,0.5253147180232234,0.2595344955265295,0.24246223773828002
27,2.3443579333159095 + sqrt(X_2),4,0.4712150439830687,0.5236678808763203,0.4712150439830687,0.5236678808763203,0.26303552072831005,0.24483708330089637
28,3.009553658211843 + sqrt((sin(log(sqrt(-0.8632513260143666))))(X_1 - (sqrt(-0.8632513260143666))) - (log(X_2))),13,0.4634105107648121,0.5104289591858444,0.4634105107648121,0.5104289591858444,0.27524154817287894,0.26392846370215484
29,(0.09709999896930631)(exp(X_4 + (-4.026527013362356)((X_5)^(-1))) + sqrt(919.4880899593472 - (log((1.2617459272319514e-104)^(X_9))))),18,0.539045880172705,0.5670539126391323,0.539045880172705,0.5670539126391323,0.1569503744466587,0.18227162246877937
30,3.2414840718782933 + sqrt(1.000000046450077 - (sqrt(X_2))),7,0.46870809001341796,0.5223929693182511,0.46870809001341796,0.5223929693182511,0.266956312414384,0.2466755881355137
31,3.1116780673055127 + log(X_2),4,0.47377585464547695,0.5245930900607002,0.47377585464547695,0.5245930900607002,0.2590304989862562,0.24350287188226982
32,(1.8336966793727112)(log(X_2)) + (sqrt(-1.2449143076171065 + X_9 - (log(-1.2449143076171065 + X_9))))^(11.722690025662631),13,1.2249999281279838,1.1234860898405425,1.2249999281279838,1.1234860898405425,-0.915858684200106,-0.6201395263255294
33,3.240222409064342 + sin(log(X_2)),5,0.47009707882590335,0.5221934025174079,0.47009707882590335,0.5221934025174079,0.2647839806308845,0.24696337635569032
34,1.9110099061379207 + sqrt((3.53855917972811)(X_4) - (X_2 + X_9)),10,1.1673825850137585,1.2275889287466504,1.1673825850137585,1.2275889287466504,-0.8257470975532268,-0.770262545773347
35,(0.7939719444335083)(log(X_2)) + sqrt(8.588644032149 + X_0),9,0.44611954152758954,0.4920621667669475,0.44611954152758954,0.4920621667669475,0.3022840424708123,0.29041456498881557
36,-1.3905727521380817 + (X_6)(sqrt((-0.004050337689318617)((X_5)^(-1)) - (((-0.004050337689318617)((X_5)^(-1)))^((-0.004050337689318617)((X_5)^(-1)))))),12,inf,inf,inf,inf,-inf,-inf
37,(exp(0.3110187982283282))(sqrt(sqrt(X_2) - ((-41.530393042696964 + (X_0)(sin(-41.530393042696964 - (X_4))))((sin(0.3110187982283282) + exp(X_4))^(-1))))),20,2.4912608389680706,2.645698315031025,2.4912608389680706,2.645698315031025,-2.8962481575312906,-2.8152679002220578
38,(2.207378734147694)(-6.346335459765984) + sqrt(sin(sqrt(sin(log(X_1)))) + ((-1)((2.207378734147694)^((-1)(-6.346335459765984))))(sqrt(log(-6.346335459765984)) + log(X_2))),21,3.9376097299513138,4.016221618703355,3.9376097299513138,4.016221618703355,-5.158289174470791,-4.791651049162457
39,-106.8333117123859 + log(X_2) + sqrt(-12085.411979873543 - (X_2)),8,0.47465370258863104,0.5254599788551554,0.47465370258863104,0.5254599788551554,0.25765757432995096,0.2422527622338051
40,2.9093540824486506 + sqrt(2.2119765078679023 - (X_2)),6,0.7420327559098305,0.8017926230204491,0.7420327559098305,0.8017926230204491,-0.16051427165656085,-0.15623676360427807
41,2.3443579333159095 + sqrt(X_2),4,0.4712150439830687,0.5236678808763203,0.4712150439830687,0.5236678808763203,0.26303552072831005,0.24483708330089637
42,3.2402224090643386 + sin(log(X_2)),5,0.47009707882590346,0.5221934025174081,0.47009707882590346,0.5221934025174081,0.2647839806308844,0.2469633763556901
43,log(X_2) + sqrt(-9.028667874676687 - (log(X_2))),6,0.49532785533232226,0.5447566559333746,0.49532785533232226,0.5447566559333746,0.22532389482271264,0.21442570719158383
44,(((sin(log(1.000000002926716)))((sin(log(1.000000002926716)) + log(1.000000002926716))^(-1)))^((2)(sin(log(1.000000002926716)))))(1.000000002926716 - (sqrt(sin(log(1.000000002926716)))) + X_2),15,1.185966913148219,1.279345572962871,1.185966913148219,1.279345572962871,-0.8548123616637651,-0.8448989705612748
45,2.567514176642002 + sqrt(0.5458475163889389 - (X_2)),6,0.46644470334637866,0.5181577370652972,0.46644470334637866,0.5181577370652972,0.27049617303166307,0.25278306666882877
46,(-1.2075807355410682)^(-1.2075807355410682) + (-1 + -1.2075807355410682)(log(X_2)),8,inf,inf,inf,inf,-inf,-inf
47,2.567516776652157 + sqrt(0.5458530748527712 - (X_2)),6,0.466444703346329,0.5181577279191348,0.466444703346329,0.5181577279191348,0.2704961730317408,0.25278307985818593
48,log((1.8698892996142422)((2.7512677555217837 + X_2)(2.7512677555217837 + X_2))),7,0.46856048139168077,0.5200192332869592,0.46856048139168077,0.5200192332869592,0.26718716733390224,0.25009866885198684
49,exp(0.9664185572797181) + sqrt((0.9664185572797181)^(sqrt(0.9664185572797181)) - (exp(((sqrt(0.9664185572797181) + sqrt((0.9664185572797181)^(sqrt(0.9664185572797181))))^(-1))((0.9664185572797181)^(sqrt(0.9664185572797181))))) + X_2),15,0.46706811410301985,0.5185189355021785,0.46706811410301985,0.5185189355021785,0.2695211795769614,0.2522621951869919
50,2.481564774533383 + sqrt(-1.1768269789480064 - (log((X_2)(-1.1768269789480064 + X_2)))),9,0.4679246391654556,0.5179382181082037,0.4679246391654556,0.5179382181082037,0.2681816031888956,0.2530996271873621
51,3.2410514498577365 + sqrt(0.9999999150630069 - (sqrt(X_2))),7,0.46871193588693466,0.522411687780912,0.46871193588693466,0.522411687780912,0.2669502975975614,0.24664859490301783
52,sqrt(sqrt(log(-1.0000000204680377 + (X_2)^(X_2) - (((-1.0000000204680377 + (X_2)^(X_2))^(-1))(exp(-1.0000000204680377 + (X_2)^(X_2))))))),12,4.113139011804776,4.314431269100578,4.113139011804776,4.314431269100578,-5.4328110672877745,-5.221688631389071
53,3.111678067305502 + log(X_2),4,0.47377585464547695,0.5245930900607008,0.47377585464547695,0.5245930900607008,0.2590304989862562,0.24350287188226905
