id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,7.27551466814742e-2,"t[0]",7.27551466814742e-2,1,0.9744505145376785,1.08118441199874,0.9570140766684875,1.08118441199874,-2.220446049250313e-16,-1.6094349251726703e-2,-8.014036349026421e-3,0.9744505145376785,1.08118441199874,0.9570140766684875
1,0,(x1 * -0.3861833190025108),"(x[:, 1] * t[0])",-0.3861833190025108,3,0.8340479353336133,0.8521726550962616,0.7331114745592372,0.8521726550962616,0.1440838473677426,0.1991303150316216,0.22782049441031327,4.129884801337942,4.14800952110059,4.028948340563566
2,0,Sin((x1 * -2.027108808889571)),"np.sin((x[:, 1] * t[0]))",-2.027108808889571,4,0.5186240690126659,0.5044122537741128,0.496224514215291,0.5044122537741128,0.46777793097197584,0.5259546520785379,0.47733132907431464,6.063801513492228,6.049589698253675,6.041401958694854
3,0,(Sin((x1 + x0)) * -1.084815862105592),"(np.sin((x[:, 1] + x[:, 0])) * t[0])",-1.084815862105592,6,0.4375664380467782,0.4157582972828305,0.38884675294230253,0.4157582972828305,0.5509608425273614,0.6092714139832641,0.5904313274899089,11.188123253415108,11.16631511265116,11.139403568310634
4,0,(Sin(((x1 + x0) + -0.30121361813476405)) * -1.1280751900661024),"(np.sin(((x[:, 1] + x[:, 0]) + t[0])) * t[1])",-0.30121361813476405;-1.1280751900661024,8,0.377186674581888,0.3870446511179792,0.3213304296490668,0.3870446511179792,0.612923725777043,0.6362564253196585,0.6615456435919025,14.711262428406327,14.721120404942418,14.655406183473506
5,0,(Sin((x1 + x0)) * ((x1 * -0.3582641043280787) + -1.0976994812700438)),"(np.sin((x[:, 1] + x[:, 0])) * ((x[:, 1] * t[0]) + t[1]))",-0.3582641043280787;-1.0976994812700438,10,0.3857911258477735,0.3232163074223608,0.288030381368332,0.3232163074223608,0.6040936711590639,0.6962421397190357,0.6966202750904615,18.303385818128323,18.24081099970291,18.205625073648882
6,0,(Sin((x1 + x0)) * ((Sin(x1) * -0.46839876208968056) + -1.1019695333394979)),"(np.sin((x[:, 1] + x[:, 0])) * ((np.sin(x[:, 1]) * t[0]) + t[1]))",-0.46839876208968056;-1.1019695333394979,11,0.3842364875502514,0.3203275615034979,0.28923330104743944,0.3203275615034979,0.6056890711042933,0.6989569757562611,0.6953532509675124,20.093590649058854,20.0296817230121,19.998587462556042
7,0,((Sin((x1 + x0)) * -1.1125488733825368) + ((x4 + x3) * 0.24342134386773256)),"((np.sin((x[:, 1] + x[:, 0])) * t[0]) + ((x[:, 4] + x[:, 3]) * t[1]))",-1.1125488733825368;0.24342134386773256,12,0.31823067124023063,0.28365372662463756,0.31229651779964107,0.28365372662463756,0.6734255187999842,0.733422952117234,0.6710609790183795,25.271529171398257,25.236952226782666,25.26559501795767
8,0,((Sin((x1 + x0)) * ((Sin(x1) * -0.9531672769908415) + -1.0954036621699994)) + 0.35927321029492354),"((np.sin((x[:, 1] + x[:, 0])) * ((np.sin(x[:, 1]) * t[0]) + t[1])) + t[2])",-0.9531672769908415;-1.0954036621699994;0.35927321029492354,13,0.3130390757834862,0.2731718996646228,0.23602533657173333,0.2731718996646228,0.6787532346555274,0.7432737463256116,0.7513967056508349,23.6059121757482,23.566044999629337,23.528898436536448
9,0,((Sin(((x1 + -0.2837053718650074) + x0)) * -1.1507830396664571) + ((x4 + x3) * 0.23897393170057116)),"((np.sin(((x[:, 1] + t[0]) + x[:, 0])) * t[1]) + ((x[:, 4] + x[:, 3]) * t[2]))",-0.2837053718650074;-1.1507830396664571;0.23897393170057116,14,0.262330557605239,0.2583439414563406,0.2580800665285451,0.2583439414563406,0.7307912985918017,0.757209023581897,0.7281666634745017,29.37451214112294,29.370525524974042,29.370261650046245
10,0,((Sin((((x1 + 2.2742464878887745) + x0) + (Sin(x0) * x1))) * 1.3120487341157414) + -0.43706485065253226),"((np.sin((((x[:, 1] + t[0]) + x[:, 0]) + (np.sin(x[:, 0]) * x[:, 1]))) * t[1]) + t[2])",2.2742464878887745;1.3120487341157414;-0.43706485065253226,15,0.2333961458227268,0.2176552323109457,0.21659210423442146,0.2176552323109457,0.7604843526267108,0.795448168525314,0.7718655487381115,27.109788184243552,27.09404727073177,27.092984142655247
11,0,((Sin((x1 + x0)) * ((x1 * -0.4231946293411381) + -1.1303170561978644)) + ((x4 + x3) * 0.26433522964960365)),"((np.sin((x[:, 1] + x[:, 0])) * ((x[:, 1] * t[0]) + t[1])) + ((x[:, 4] + x[:, 3]) * t[2]))",-0.4231946293411381;-1.1303170561978644;0.26433522964960365,16,0.2467726872730828,0.21020722471580167,0.21186071042354837,0.21020722471580167,0.746757086592373,0.8024477870423987,0.776849081884727,33.51783735415045,33.481271891593174,33.48292537730092
