Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,900.794342967742,0.2843852510047654,999.5482955,0.4098407016545884,0.3571003084097122
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,511.3353050322581,0.497710385264984,619.3497235,0.664996469845858,0.6016403129120438
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,388.4468304516128,0.5495863470518723,498.89274174999997,0.7455073839067923,0.6791170659269979
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,277.7685910967741,0.6035976571246888,400.16866174999996,0.8180187097046011,0.7426154290078791
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,188.3609103225806,0.6538613781796092,328.45416025000003,0.8765945373219801,0.7887414952564721
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,149.93366993548395,0.6666149210538224,302.64859475000003,0.9017703095737065,0.805339382698183
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,116.39341483870973,0.6761806167045581,285.92382449999997,0.9237443523380351,0.8160965914134105
maxfeatlog2_maxsampl0.1,X,log2,0.1,946.189910580645,0.24020636583498012,1069.0847249999997,0.38009959977093466,0.3123751567776172
maxfeatlog2_maxsampl0.2,X,log2,0.2,562.5995689032256,0.4593497337186091,663.9446397499999,0.6314104663007984,0.572957298761859
maxfeatlog2_maxsampl0.3,X,log2,0.3,371.82339780645157,0.5652119921750822,484.41758675,0.7563982974905068,0.6884273441067696
maxfeatlog2_maxsampl0.4,X,log2,0.4,282.8479645161291,0.6017769078978716,416.44199000000003,0.8146909363048206,0.7321485833735327
maxfeatlog2_maxsampl0.5,X,log2,0.5,186.6503001290323,0.646743777755194,322.8005360000001,0.8777152509670514,0.7923778511014632
maxfeatlog2_maxsampl0.6,X,log2,0.6,151.18332541935493,0.651716500586443,315.3965862499999,0.9009515923944833,0.7971399991960123
maxfeatlog2_maxsampl0.7,X,log2,0.7,114.73687122580638,0.6770296226995235,272.2828334999998,0.9248296440296422,0.8248703434635795
maxfeat0.1_maxsampl0.1,X,0.1,0.1,920.6797296774192,0.26040704443314244,1049.8735239999999,0.39681270479878383,0.32473161344267576
maxfeat0.1_maxsampl0.2,X,0.1,0.2,585.8819701935482,0.42988311460115913,748.6580170000002,0.6161569006933321,0.5184704827142625
maxfeat0.1_maxsampl0.3,X,0.1,0.3,437.9014353548386,0.48222245229143723,670.8497227500001,0.7131069862383508,0.5685160168837433
maxfeat0.1_maxsampl0.4,X,0.1,0.4,321.40917806451597,0.5354661934239878,572.8609325,0.7894273909587343,0.6315414487859785
maxfeat0.1_maxsampl0.5,X,0.1,0.5,228.05734348387105,0.5780952739031184,467.56431025,0.8505872479510236,0.6992672067856569
maxfeat0.1_maxsampl0.6,X,0.1,0.6,182.36382129032262,0.5779917926689455,438.17350500000003,0.8805235560630748,0.7181710853835022
maxfeat0.1_maxsampl0.7,X,0.1,0.7,137.320138451613,0.616645868571536,472.84748749999983,0.9100341191194616,0.695869118829394
maxfeat0.2_maxsampl0.1,X,0.2,0.1,911.068868,0.27151055778638833,1095.4803942500002,0.40310930227224695,0.2953977203730501
maxfeat0.2_maxsampl0.2,X,0.2,0.2,550.3757971612902,0.4621989141686068,661.011354,0.6394189230708399,0.574843959479016
maxfeat0.2_maxsampl0.3,X,0.2,0.3,408.449636516129,0.5206640715343817,565.6382315000001,0.7324024592543104,0.6361870194565042
maxfeat0.2_maxsampl0.4,X,0.2,0.4,283.97285045161294,0.5849686332187695,411.7571884999999,0.8139539624332744,0.7351618018974112
maxfeat0.2_maxsampl0.5,X,0.2,0.5,187.42480761290318,0.6381881770582929,382.1463087499999,0.8772078290490377,0.7542072302621001
maxfeat0.2_maxsampl0.6,X,0.2,0.6,167.44978916129037,0.6224081529477759,356.73534600000016,0.8902945485270958,0.7705513130728412
maxfeat0.2_maxsampl0.7,X,0.2,0.7,123.11907380645155,0.6556923433865042,364.6740162499999,0.9193380078618518,0.7654452379803828
maxfeat0.3_maxsampl0.1,X,0.3,0.1,879.1125892903226,0.29869964619348854,1058.2799745,0.42404559607589154,0.3193246666666667
maxfeat0.3_maxsampl0.2,X,0.3,0.2,563.5355321290322,0.4561233728366032,655.82542,0.6307972659572003,0.5781795015275768
maxfeat0.3_maxsampl0.3,X,0.3,0.3,388.57791367741936,0.544177443887057,489.6387445,0.745421504166127,0.6850691464865735
