Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,852.0387117500001,0.32704560350377254,1002.2898413333331,0.4459959762978164,0.3699389977257871
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,516.1430039999999,0.5055676261801678,701.5327925333333,0.6643986979952707,0.5590013625162743
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,289.8842571250001,0.6459389779760037,568.984056,0.8115143799918215,0.6423243558724429
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,235.72823774999998,0.6565044150771795,538.2540776,0.8467271610869681,0.661641882791415
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,169.47930662500005,0.6871489318542446,504.82385866666664,0.8898028733792375,0.6826568391231707
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,137.56990100000002,0.6951892081337541,465.8485253333334,0.9105506854990488,0.7071575739119259
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,107.62661512499997,0.7053569441161982,474.41646986666666,0.9300201070509678,0.7017715792649877
maxfeatlog2_maxsampl0.1,X,log2,0.1,913.3850232500001,0.2818229855791292,1033.6898600000002,0.4061079959260284,0.350200269050027
maxfeatlog2_maxsampl0.2,X,log2,0.2,522.2181036249999,0.506413468500195,744.2700826666666,0.6604486079462765,0.5321357805803435
maxfeatlog2_maxsampl0.3,X,log2,0.3,301.71330162499993,0.6252990206904047,569.1137341333334,0.803823017898552,0.6422428374021445
maxfeatlog2_maxsampl0.4,X,log2,0.4,216.173705625,0.6815587761762963,483.63484133333344,0.8594417118808084,0.695976712225432
maxfeatlog2_maxsampl0.5,X,log2,0.5,174.86852275,0.6799365830664019,510.91521093333347,0.8862987515867916,0.6788276837670355
maxfeatlog2_maxsampl0.6,X,log2,0.6,135.55860837499998,0.7033147586700446,474.5338368000001,0.9118584479184393,0.7016977998804221
maxfeatlog2_maxsampl0.7,X,log2,0.7,116.03881050000004,0.7044307674806797,470.9946762666667,0.924550414158321,0.7039225924911854
maxfeat0.1_maxsampl0.1,X,0.1,0.1,896.3969225000001,0.29275222303115067,1003.613884,0.41715382757753616,0.3691066759609528
maxfeat0.1_maxsampl0.2,X,0.1,0.2,605.88402525,0.4207006322843668,831.4186674666668,0.60604819563191,0.47735230136955675
maxfeat0.1_maxsampl0.3,X,0.1,0.3,380.12746137499994,0.5323116690525009,672.3634250666668,0.7528373532595583,0.5773378557578941
maxfeat0.1_maxsampl0.4,X,0.1,0.4,277.42229324999994,0.5821558670210162,573.4787893333336,0.8196172725420923,0.6394988695987438
maxfeat0.1_maxsampl0.5,X,0.1,0.5,234.89459112499998,0.5883020793527568,595.4571629333333,0.8472692063933922,0.6256827901298034
maxfeat0.1_maxsampl0.6,X,0.1,0.6,176.932909875,0.6295839960748997,575.6856330666665,0.8849564665967352,0.6381116000514074
maxfeat0.1_maxsampl0.7,X,0.1,0.7,147.987019,0.6184765742355514,573.5192866666664,0.9037773720242102,0.639473412101943
maxfeat0.2_maxsampl0.1,X,0.2,0.1,929.85818725,0.2698708025513865,1078.8495191999998,0.395396981258207,0.3218119336957921
maxfeat0.2_maxsampl0.2,X,0.2,0.2,539.36877925,0.48684545227738907,711.6990933333335,0.6492970684980912,0.552610606661712
maxfeat0.2_maxsampl0.3,X,0.2,0.3,306.79315975,0.6154357260640697,558.3614701333332,0.8005200437469363,0.6490019423568001
maxfeat0.2_maxsampl0.4,X,0.2,0.4,243.840904125,0.6407058575597009,514.7589285333333,0.8414522249218351,0.6764114400183279
maxfeat0.2_maxsampl0.5,X,0.2,0.5,185.94546375000004,0.657632652133374,518.5329557333336,0.8790964146510583,0.6740390051574905
maxfeat0.2_maxsampl0.6,X,0.2,0.6,149.13291550000005,0.6793269405050559,502.58619733333313,0.9030322987511398,0.6840634812782531
maxfeat0.2_maxsampl0.7,X,0.2,0.7,115.70474062499997,0.6914713957519633,480.0193562666666,0.9247676297054499,0.6982494840833022
maxfeat0.3_maxsampl0.1,X,0.3,0.1,860.4191947500001,0.319773923205101,1033.8480866666669,0.4405469031060223,0.3501008043562076
maxfeat0.3_maxsampl0.2,X,0.3,0.2,529.6729792499999,0.494352227220461,731.9084208000002,0.6556013738529256,0.5399065877304247
maxfeat0.3_maxsampl0.3,X,0.3,0.3,310.40054437500004,0.6277135306783157,563.8173530666667,0.7981744864738557,0.6455722567234567
maxfeat0.3_maxsampl0.4,X,0.3,0.4,237.57453487499998,0.6571824613138062,525.5486117333337,0.8455266803786456,0.6696288125478449
maxfeat0.3_maxsampl0.5,X,0.3,0.5,187.2300785,0.6678052496327496,515.1335981333333,0.878261145395574,0.6761759146303985
maxfeat0.3_maxsampl0.6,X,0.3,0.6,152.10479612499995,0.6683878706694049,527.3391850666668,0.9010999524838781,0.6685032195481746
maxfeat0.3_maxsampl0.7,X,0.3,0.7,102.62709550000005,0.726527856122663,477.5792541333333,0.933270844312822,0.699783384889614
maxfeat0.4_maxsampl0.1,X,0.4,0.1,936.061078625,0.2635422251533117,1033.651616266667,0.3913637997455037,0.3502243098852835
maxfeat0.4_maxsampl0.2,X,0.4,0.2,495.3552065,0.5244904843889782,708.4541842666666,0.6779151301715183,0.5546504264568654
maxfeat0.4_maxsampl0.3,X,0.4,0.3,302.0938172499999,0.637468449850833,561.9508458666667,0.8035756028639716,0.6467455833887452
maxfeat0.4_maxsampl0.4,X,0.4,0.4,205.226980125,0.6920550014263895,492.8666405333333,0.8665593814065361,0.6901734042232194
maxfeat0.4_maxsampl0.5,X,0.4,0.5,163.37094137500003,0.7070418066008863,461.48652080000005,0.8937745930676446,0.7098996240004917
maxfeat0.4_maxsampl0.6,X,0.4,0.6,129.2659792499999,0.7228663972611316,469.13994693333336,0.9159499778065068,0.7050885153355722
maxfeat0.4_maxsampl0.7,X,0.4,0.7,107.03406537499998,0.7248715869751368,448.6461541333332,0.9304053887772752,0.7179713553080805
maxfeat0.5_maxsampl0.1,X,0.5,0.1,953.05477375,0.25471492811467966,1130.147213866667,0.3803143305758676,0.28956509691947485
maxfeat0.5_maxsampl0.2,X,0.5,0.2,499.05539725000006,0.5272483814804314,667.6074538666667,0.6755092294352063,0.5803275617865146
maxfeat0.5_maxsampl0.3,X,0.5,0.3,270.816393125,0.6709196221176836,549.3762416000002,0.8239124943424118,0.6546502507222163
maxfeat0.5_maxsampl0.4,X,0.5,0.4,195.24394900000004,0.7054878786747711,476.8264944,0.8730504472885484,0.7002565858864682
maxfeat0.5_maxsampl0.5,X,0.5,0.5,154.83383512500004,0.7157550236024212,459.9364183999999,0.8993255042504933,0.710874051787241
maxfeat0.5_maxsampl0.6,X,0.5,0.6,130.16435637499995,0.7262576813264103,472.9203578666666,0.9153658440867726,0.7027120675223371
maxfeat0.5_maxsampl0.7,X,0.5,0.7,102.2070382499999,0.7335736871254979,434.3093365333333,0.9335439697042816,0.7269837879338188
