Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,794.9821359999999,0.3870227373400822,982.9563907499999,0.49560634452142616,0.2993817976411891
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,458.9606087741936,0.572950656198818,723.4003212499999,0.7088024891413571,0.4843846202848838
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,272.1132332903225,0.6891870246613667,565.0196827499999,0.8273518583272923,0.5972730040204475
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,189.4487033548387,0.7377025562025411,532.2210405000001,0.8798001619361884,0.6206507713245202
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,143.24278387096768,0.7445940813822565,502.3127527500001,0.9091165095342411,0.6419683913087058
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,117.32510309677417,0.7466966757349218,510.06690725000004,0.9255605441297835,0.6364414911962223
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,86.77309354838708,0.7683918588933814,492.48767250000003,0.944944929112149,0.6489713775322694
maxfeatlog2_maxsampl0.1,X,log2,0.1,837.1779220645161,0.35477915886340916,971.1667837500003,0.46883431303155976,0.3077850323529082
maxfeatlog2_maxsampl0.2,X,log2,0.2,440.3751621935482,0.5872746175348466,682.5016927500002,0.7205944287523289,0.513535784922765
maxfeatlog2_maxsampl0.3,X,log2,0.3,279.15928193548393,0.6815354032376055,556.4364697500001,0.8228813399698675,0.6033908291031393
maxfeatlog2_maxsampl0.4,X,log2,0.4,205.9040272258065,0.7163179826583367,553.5000084999999,0.8693597248703657,0.6054838397612233
maxfeatlog2_maxsampl0.5,X,log2,0.5,140.38205832258058,0.7463059393018683,506.27479275,0.9109315588936293,0.6391443826664143
maxfeatlog2_maxsampl0.6,X,log2,0.6,123.61369909677425,0.72730403377072,493.2728605000001,0.9215706080285426,0.64841172197659
maxfeatlog2_maxsampl0.7,X,log2,0.7,96.75763922580649,0.750789247724764,509.07188675,0.938610017590909,0.6371507082892496
maxfeat0.1_maxsampl0.1,X,0.1,0.1,892.4873258064517,0.31467433083437646,1029.76985475,0.4337420624357109,0.26601473751266835
maxfeat0.1_maxsampl0.2,X,0.1,0.2,515.0881105806451,0.509723974986923,754.7961379999999,0.6731911784879108,0.4620067397400631
maxfeat0.1_maxsampl0.3,X,0.1,0.3,376.3534156129032,0.5676911147562126,716.3486125000001,0.7612144141905105,0.48941084073013996
maxfeat0.1_maxsampl0.4,X,0.1,0.4,296.83587316129035,0.5990972538980099,680.0562295000001,0.8116660433474223,0.5152788287467562
maxfeat0.1_maxsampl0.5,X,0.1,0.5,189.459132,0.6586963667625838,610.2172087499999,0.8797935452561192,0.565057730062033
