id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.36182914805106403,0.36182914805106403,0.19395000816186533,0.36182914805106403,0.7388732416170662,0.7388732416170662,0.6931255955563616,0.36182914805106403,0.36182914805106403,0.19395000816186533
1,0,(x3 ^ 1.0989941699568315),"x[:, 3] ** t[0]","$$x_{3}^{\theta_{0}}$$",1.0989941699568315,3,0.3403321477187897,0.3403321477187897,0.24243708780072565,0.3403321477187897,0.7543873096294405,0.7543873096294405,0.6164076627838682,3.636169013723119,3.636169013723119,3.5382739538050547
2,0,Sqrt((x3 * x2)),"np.sqrt((x[:, 3] * x[:, 2]))","$$\operatorname{sqrt}(\left(x_{3} \cdot x_{2}\right))$$",,4,0.20403663871320094,0.20403663871320094,9.291548912859694e-2,0.20403663871320094,0.8527497678240981,0.8527497678240981,0.8529859026036696,5.749214083192763,5.749214083192763,5.638092933608159
3,0,((x3 + x2) * 0.4708024338269342),"((x[:, 3] + x[:, 2]) * t[0])","$$\left(\left(x_{3} + x_{2}\right) \cdot \theta_{0}\right)$$",0.4708024338269342,5,0.19729068533390975,0.19729068533390975,0.10472329406009259,0.19729068533390975,0.8576182228604736,0.8576182228604736,0.834303185647477,8.244480247504411,8.244480247504411,8.151912856230593
4,0,((0.6229844022558401 * x3) + (x2 * 0.3640322316070856)),"((t[0] * x[:, 3]) + (x[:, 2] * t[1]))","$$\left(\left(\theta_{0} \cdot x_{3}\right) + \left(x_{2} \cdot \theta_{1}\right)\right)$$",0.6229844022558401;0.3640322316070856,7,0.1806930575901547,0.1806930575901547,9.064169566286955e-2,0.1806930575901547,0.8695964859520966,0.8695964859520966,0.8565835771912396,11.446758444628857,11.446758444628857,11.356707082701572
