Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,sqrt(exp((((2)((X_0)(X_0)))^((-1)((X_0)(X_0))))((log((860943.8708568229)(exp(X_0))))((sqrt(log(X_1)))^(-1)))) - ((((2)((X_0)(X_0)))^((-1)((X_0)(X_0))))((log((860943.8708568229)(exp(X_0))))((sqrt(log(X_1)))^(-1))))),20,142.53684447796851,154.77681672723529,142.53684447796851,154.77681672723529,0.40859605323759896,0.37919816770957515
1,28.824619362916916 + (-21.115072806952373)(sqrt(X_0)) - (log((X_0)^((2)((X_0)(X_0))))),12,141.54426842850395,152.19815743306953,141.54426842850395,152.19815743306953,0.4127143806445587,0.3895410371942991
2,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-833.5111454389598)(exp((2)(X_0)))))) - ((((2)(X_0))^((-1)(X_0)))(log((-833.5111454389598)(exp((2)(X_0))))))),14,141.81944557221203,152.24885750729945,141.81944557221203,152.24885750729945,0.4115726348072365,0.3893376818104326
3,sqrt(X_3 + exp((((2)(X_0))^((-1)(X_0)))(log((-839.9097449135719)(exp((2)(X_0)))))) - (X_4)),17,141.3476228924868,151.52572614641636,141.3476228924868,151.52572614641636,0.4135302886053367,0.39223812441750616
4,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((827.4751510790019)(((2)(X_0))^(X_0))))) + (((2)(X_0))^((-1)(X_0)))(log((827.4751510790019)(((2)(X_0))^(X_0))))),14,141.91495383552706,152.82597978557854,141.91495383552706,152.82597978557854,0.41117635857367874,0.38702287410610636
5,sqrt(exp((((2)(X_0))^((-1)(X_0)))(X_3 + log((-680.4323101567603)(exp((2)(X_0)))))) - (X_6 + (((2)(X_0))^((-1)(X_0)))(X_3 + log((-680.4323101567603)(exp((2)(X_0))))))) - (X_0),19,142.01272706031682,153.63875926452786,142.01272706031682,153.63875926452786,0.410770684719735,0.3837628575193264
6,sqrt((2)(exp((((2)(X_0))^((-1)(X_0)))(log((421.1706781843791 + X_7)(exp(X_0)) - (X_7))))) + (-2)((((2)(X_0))^((-1)(X_0)))(log((421.1706781843791 + X_7)(exp(X_0)) - (X_7)))) + sqrt(sqrt(X_0))),23,141.55339601571654,152.1712676278746,141.55339601571654,152.1712676278746,0.4126765090954746,0.38964889081661735
7,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-833.7857451765816)(exp((2)(X_0)))))) - (X_3 + (((2)(X_0))^((-1)(X_0)))(log((-833.7857451765816)(exp((2)(X_0))))))),16,141.81302710664144,152.2450957977382,141.81302710664144,152.2450957977382,0.4115992658575064,0.3893527698335457
8,sqrt((-2)(exp((2)(X_0))) + exp((((2)(X_0))^((-1)(X_0)))(log((831.5408047766185)(exp((2)(X_0))) - (X_0))))),17,141.56829748937318,152.15778534419715,141.56829748937318,152.15778534419715,0.4126146809389345,0.38970296756136125
9,X_0 + sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-833.7179638488252)(exp(X_0)))))) - (X_8),16,140.28885774071625,150.97762037270732,140.28885774071625,150.97762037270732,0.4179232432252096,0.3944365484179634
10,sqrt(X_8 + (831.8379901917087)(exp(X_0)) + sqrt(X_0) - (((831.8379901917087 + exp(X_0))^(-1.5739788131969712 + exp(X_0)))^(X_0))),15,141.62691957308752,152.28044268614997,141.62691957308752,152.28044268614997,0.41237145027248423,0.3892109952864541
11,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-833.6840993937442)(exp(X_0)))))),13,141.76628043145314,152.61871572148794,141.76628043145314,152.61871572148794,0.4117932239060771,0.38785419958156275
12,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((306.6316197710893)(exp((2)(X_0) + (X_0)^(X_0)))))) - ((((2)(X_0))^((-1)(X_0)))(log((306.6316197710893)(exp((2)(X_0) + (X_0)^(X_0))))))),16,141.81944557221195,152.2488574006205,141.81944557221195,152.2488574006205,0.4115726348072367,0.38933768223831633
13,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((835.2298739800367)(exp((2)(X_0)))))) - (X_7 + sin(X_4) + (((2)(X_0))^((-1)(X_0)))(log((835.2298739800367)(exp((2)(X_0))))))),19,141.70567432434757,152.1684343896878,141.70567432434757,152.1684343896878,0.4120446865441859,0.3896602547889155
14,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((839.5395420554992)(X_0 + exp(X_0))))) - ((((2)(X_0))^((-1)(X_0)))(log((839.5395420554992)(X_0 + exp(X_0)))))),15,141.63205906733393,152.41059437443647,141.63205906733393,152.41059437443647,0.4123501258409463,0.38868896357477767
15,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-3.8218491224077012e-224)(exp((2)(X_0)))))) - ((((2)(X_0))^((-1)(X_0)))(log((-3.8218491224077012e-224)(exp((2)(X_0))))))),14,189.73641083973465,200.22218564437662,189.73641083973465,200.22218564437662,0.21275890015584298,0.19691913594350008
16,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-3.8218491224077012e-224)(exp((2)(X_0)))))) - ((((2)(X_0))^((-1)(X_0)))(log((-3.8218491224077012e-224)(exp((2)(X_0))))))),14,189.73641083973465,200.22218564437662,189.73641083973465,200.22218564437662,0.21275890015584298,0.19691913594350008
17,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log(((exp(1.297548124343793) + X_0)^((-1)((-4)(1.297548124343793) + X_0)))(X_0 + exp(X_0))))) - ((((2)(X_0))^((-1)(X_0)))(log(((exp(1.297548124343793) + X_0)^((-1)((-4)(1.297548124343793) + X_0)))(X_0 + exp(X_0)))))),22,141.90386411520362,152.81066282804062,141.90386411520362,152.81066282804062,0.4112223712687949,0.3870843096331169
18,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-823.6373328641326)(((2)(X_0))^((2)(X_0)))))) + (((2)(X_0))^((-1)(X_0)))(log((-823.6373328641326)(((2)(X_0))^((2)(X_0))))) - (sin(X_1))),17,141.5696282719079,152.18172515013705,141.5696282719079,152.18172515013705,0.41260915934873654,0.38960694623396597
19,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((-841.4210310603224)(exp(X_0))))) - ((((2)(X_0))^((-1)(X_0)))(log((-841.4210310603224)(exp(X_0)))))),14,141.9387456968337,152.8549539561596,141.9387456968337,152.8549539561596,0.41107764303995764,0.38690666020168485
20,sqrt(exp((((2)(X_0))^((-1)(X_0)))(X_3 + log((668.133329540417)(exp(X_0))))) - ((((2)(X_0))^((-1)(X_0)))(X_3 + log((668.133329540417)(exp(X_0)))))),16,142.23407114831718,153.66604222740142,142.23407114831718,153.66604222740142,0.4098522992474358,0.38365342696182847
21,sqrt(exp((((2)(X_0))^((-1)(X_0)))(log((825.8029561145736)(exp((2)(X_0))))))),13,141.97744626491226,152.3476049187874,141.97744626491226,152.3476049187874,0.4109170693385583,0.38894161103393055
