Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,18.079566394831055 + X_5,3,249.00669412445686,253.8972731821524,249.00669412445686,253.8972731821524,-0.004916321218017883,-0.014258808193276185
1,22.85578999307286,1,247.7884863315246,252.35829990162537,247.7884863315246,252.35829990162537,0.0,-0.008110978459678453
2,sqrt(508.04729932169704 + X_6 - (X_2)),6,247.67759966968006,252.46733141220093,247.67759966968006,252.46733141220093,0.00044750530376214126,-0.008546533235773035
3,((26.9391114716189)(sqrt(exp(X_0)) - (X_0)))^((X_0)^(X_0)),8,182.74058208586018,182.9211428642204,182.74058208586018,182.9211428642204,0.2625138286636718,0.2692738365027154
4,(X_0)^(X_0) + ((X_0)^(X_0))(43.80090964374497 - (X_8)) - (exp(2.718823549728475 + sin(X_0))),12,153.4111135566262,145.03990162248994,153.4111135566262,145.03990162248994,0.3808787654831861,0.4206003242320857
5,(19.24507231957861)(1.3866177763084249 - (X_8)),5,188.75143101575517,191.6116887542645,188.75143101575517,191.6116887542645,0.23825584549873624,0.2345571867076569
6,(77.9462085699063 + X_0)^((0.7777895121983389)^(exp(sqrt(X_0)))),8,154.78494478382092,146.10047638569458,154.78494478382092,146.10047638569458,0.3753343947679276,0.4163635820180167
7,log((10428308988.043001)((exp(X_2))^(-1))),7,245.98718173234568,250.83199855734946,245.98718173234568,250.83199855734946,0.007269525012429057,-0.002013770076985555
8,(X_0 + (-2.5307626718667398)(X_7))^(-2.3397485241010263),7,inf,inf,inf,inf,-inf,-inf
9,(-0.13401592018260367 + X_0)^(0.2560435178925218),5,inf,inf,inf,inf,-inf,-inf
10,(-20.525348241767837)(-1.4425396936439168 + X_0),5,154.78494478382095,146.1004763856949,154.78494478382095,146.1004763856949,0.3753343947679275,0.4163635820180155
11,22.85578999307286,1,247.7884863315246,252.35829990162537,247.7884863315246,252.35829990162537,0.0,-0.008110978459678453
12,(1407.3351189015536)((X_1)^(-1)),5,240.60915511267314,246.02757297099384,240.60915511267314,246.02757297099384,0.028973627165412297,0.017178759674109312
13,22.85578999307286,1,247.7884863315246,252.35829990162537,247.7884863315246,252.35829990162537,0.0,-0.008110978459678453
14,22.85578999307288,1,247.78848633152464,252.35829990162543,247.78848633152464,252.35829990162543,-2.220446049250313e-16,-0.008110978459678675
15,(-0.13401592018260367 + X_0)^(0.2560435178925218),5,inf,inf,inf,inf,-inf,-inf
16,(-849698913.0226483)((-37176528.61920192 + X_0)^(-1)),7,247.7884919029506,252.35830516741865,247.7884919029506,252.35830516741865,-2.2484603956485216e-08,-0.008110999495261728
17,(-0.13401592018260367 + X_0)^(0.2560435178925218),5,inf,inf,inf,inf,-inf,-inf
