Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(14.415472946387885)((2)((-0.7381277155460207)^(X_0)) + (2)(X_0)),9,153.3767101963386,146.9261418408461,153.3767101963386,146.9261418408461,0.400859799968698,0.40820741609862654
1,log((-3.652632449851737)^(sin(X_7))),5,inf,inf,inf,inf,-inf,-inf
2,exp(sqrt(-10.239265807084747 + (2)(X_0))),7,200.81485522675973,193.84004464949967,200.81485522675973,193.84004464949967,0.21555070273837473,0.2192464904513387
3,(0.049468253037391906)(sqrt(-187948.8091195621 - (X_0))),6,255.99524112698342,249.0918840948466,255.99524112698342,249.0918840948466,-2.150127898836729e-06,-0.0032981732891994575
4,(9.663280504835392)(((X_5)^(-1))((-1)(X_0 + X_8)) + exp(1 - (X_8))),14,182.71721220656153,176.94525740980365,182.71721220656153,176.94525740980365,0.2862460869680692,0.2872957134811924
5,(0.0339558310232725)(sqrt(398860.6083134647 + (2)(X_0))),8,255.99521148592285,249.09377032547363,255.99521148592285,249.09377032547363,-2.0343401045952447e-06,-0.0033057706934640496
6,(0.0004254990295702084)(50392.58616105503 + X_0),5,255.99881299791468,249.1023996475921,255.99881299791468,249.1023996475921,-1.6103038099402056e-05,-0.0033405280808820326
7,(0.0339558310232725)(sqrt(398860.6083134647 + (2)(X_0))),8,255.99521148592285,249.09377032547363,255.99521148592285,249.09377032547363,-2.0343401045952447e-06,-0.0033057706934640496
8,(-10.640460114432747)(-2.7095581941676943 + (2)(X_0)),7,153.3767101963386,146.9261418408461,153.3767101963386,146.9261418408461,0.400859799968698,0.40820741609862654
9,(-22.78162107715885)(log(-0.2820882517677459 + sqrt(X_0))),7,153.37671019633862,146.92614185849146,153.37671019633862,146.92614185849146,0.4008597999686979,0.40820741602755417
10,(1.6082667899422425)(log(618405.4238869693 + (4)(X_0))),8,255.99479117972484,249.09134017770845,255.99479117972484,249.09134017770845,-3.9248496763732987e-07,-0.0032959824869052134
11,((6.455434831273219)^(X_8))((0.03903396885523574 + X_8)^(-1)),8,192.4365977701329,186.2210395343293,192.4365977701329,186.2210395343293,0.2482789496935437,0.24993449918397503
12,(667.6490261614127)(((X_1)^(-1))(3.3247134263127758 - (exp(X_8)))),10,190.65622508967533,186.43375215733494,190.65622508967533,186.43375215733494,0.2552336747136209,0.24907773025763036
13,21.446466573359444,1,255.99469070565698,249.09054209357177,255.99469070565698,249.09054209357177,0.0,-0.003292767944772068
14,19.85457283319607 + sqrt((19.85457283319607)((X_4)^(-1))),7,253.1615397215079,247.12988274163877,253.1615397215079,247.12988274163877,0.011067225559793448,0.004604422095702221
15,(-10.640460114432749)(-2.7095581941676934 + (2)(X_0)),7,153.3767101963386,146.9261418408461,153.3767101963386,146.9261418408461,0.400859799968698,0.40820741609862654
16,(11.817275633527467)(sqrt(sin(X_7) + ((X_5)^(-1))(exp(sin(X_7) + exp(sin(X_7)) - (X_7))) + sqrt(exp(sin(X_7)) - (X_7)) - (X_2))),19,241.30493070793872,241.35846485013488,241.30493070793872,241.35846485013488,0.05738306508320734,0.027850675376397738
17,21.446466573359444,1,255.99469070565698,249.09054209357177,255.99469070565698,249.09054209357177,0.0,-0.003292767944772068
18,(2)(exp(2.3494897947897937)) + (-2)(X_2) - (sin(exp(2.3494897947897937) - (X_2))),11,251.22682813233186,245.77771809290584,251.22682813233186,245.77771809290584,0.018624849445831648,0.010050702800469824
19,(474.3475424495156)(sin(log(21.77527066882856 + X_0))),7,153.3767101963386,146.92614183817898,153.3767101963386,146.92614183817898,0.400859799968698,0.4082074161093693
20,(0.0006014876480005326)(35648.44668987763 + sqrt(X_8)),6,255.99864871779818,249.1020356919535,255.99864871779818,249.1020356919535,-1.5461305585162677e-05,-0.003339062131765713
21,(27.824819043216433)(sqrt(1.0736261594784906 - (sqrt(X_0)))),7,153.3767101963386,146.926141852813,153.3767101963386,146.926141852813,0.400859799968698,0.408207416050426
22,(28.79698929972006)(sqrt(sqrt(-1.004725035765694 + X_0))),7,153.37671019633905,146.926141953205,153.37671019633905,146.926141953205,0.40085979996869625,0.4082074156460648
23,(-21.28092022886552)(-1.3547790970838458 + X_0),5,153.3767101963386,146.9261418408461,153.3767101963386,146.9261418408461,0.400859799968698,0.40820741609862654
24,(29.803126154759855)(sqrt(-0.9358239159440978 + (X_0)^(X_6))),8,153.3767101963386,146.92614184085582,153.3767101963386,146.92614184085582,0.400859799968698,0.40820741609858746
25,(1.7847968517399275)(log(-165376.9778274348 - (X_0))),6,255.99479492785926,249.09132137896034,255.99479492785926,249.09132137896034,-4.071264212424097e-07,-0.003295906768863599
26,(21.280920228865504)(1.3547790970838554 - (X_0)),5,153.3767101963386,146.926141840846,153.3767101963386,146.926141840846,0.400859799968698,0.4082074160986271
27,21.738740918320925 + (-6.13963726498055)^(X_2),5,248.43829361843729,245.03808405583595,248.43829361843729,245.03808405583595,0.02951778830408658,0.013029818242112134
28,21.66146657335948 - (X_8),3,249.61304064000115,242.90966055238852,249.61304064000115,242.90966055238852,0.02492883757887565,0.021602732693959514
29,(sqrt(sqrt(-0.4216525299206377 + X_0)))^(-15.592713605330452 + X_8),9,152.09674140919273,145.27015237912252,152.09674140919273,145.27015237912252,0.4058597817402636,0.41487744956025796
30,(0.16214860447962942)(((1 + sqrt(1) + X_0)^(-1))(sqrt(98817.16541594901 + X_0))),13,191.61008928530123,184.26010537405685,191.61008928530123,184.26010537405685,0.25150756542207064,0.2578327961039687
31,26.70353130780885 + (-2)(X_8) + log(sqrt(((2)(-1.1646090521113035))(X_0) - ((-1.1646090521113035)(-1.1646090521113035)))) - ((sqrt(X_4))^((-1.1646090521113035)(-1.1646090521113035))),19,242.96254721386683,234.73703148291503,242.96254721386683,234.73703148291503,0.05090786631498745,0.054520641064072506
32,(-0.0001460513159216812)(-146810.18065742668 + (-3)(X_0)),7,255.99893656294074,249.10283191312394,255.99893656294074,249.10283191312394,-1.6585723993101098e-05,-0.003342269170199419
33,(-450706074.70777565)((-21015400.879947927 + X_0)^(-1)),7,255.9947005476069,249.09055263131023,255.9947005476069,249.09055263131023,-3.844591422996757e-08,-0.003292810388923817
34,(100.72300812081298)(-0.7142258075652603 + (((2)^(-1))((X_0)((X_5)^(-1))))^(((2)^(-1))((X_0)((X_5)^(-1))))),13,153.70102815147277,148.9450865756323,153.70102815147277,148.9450865756323,0.39959290668180925,0.40007546281663386
35,(-21.28092022886551)(-1.3547790970838465 + sqrt(X_0)),6,153.3767101963386,146.9261418408461,153.3767101963386,146.9261418408461,0.400859799968698,0.40820741609862654
36,(30.869518685812366)(sqrt(sin(-1.0598544555404028 + X_0))),7,153.3767101963386,146.9261418408461,153.3767101963386,146.9261418408461,0.400859799968698,0.40820741609862654
