id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.8882694747702687,0.5369158242074893,0.8757034952581016,0.11471772018024107,0.42621452513762315,0.1504859619500477,0.8882694747702687,0.5369158242074893,0.8757034952581016,0.8882694747702687,0.5369158242074893,0.8757034952581016
1,Sin(x3),,2,0.7195070778679294,0.49003394937361344,0.7323813385617326,0.2829125796469468,0.4763157469701138,0.2895218168215361,0.7195070778679294,0.49003394937361344,0.7323813385617326,2.10580143898782,1.876328310493504,2.1186756996816234
2,(x3 * 0.5533842026249397),0.5533842026249397,3,0.6731843743182234,0.4863506547365691,0.7133847357419819,0.3290795028281185,0.4802519709871542,0.30795029273607055,0.6731843743182234,0.4863506547365691,0.7133847357419819,3.9690212403225527,3.7821875207408984,4.009221601746311
3,((x1 * 0.39262154532454585) + Sin(x3)),0.39262154532454585,6,0.5651479341872485,0.36940459744744525,0.6319817525794719,0.4367526231360028,0.6052286358376788,0.3869187761441609,0.5651479341872485,0.36940459744744525,0.6319817525794719,11.315704749555579,11.119961412815776,11.382538567947803
4,(0.4386228704156441 * ((x1 + x0) + x3)),0.4386228704156441,7,0.4065997142136894,0.31964667778040856,0.36921694744396466,0.5947676553151262,0.6584033985790383,0.6418251364325618,0.4065997142136894,0.31964667778040856,0.36921694744396466,12.948915998810074,12.861962962376793,12.91153323204035
5,(((Sin(x1) + x3) + x0) * 0.4782068008279857),0.4782068008279857,8,0.4072286141634293,0.3148442018002073,0.3720431536661424,0.5941408703167694,0.6635356573737614,0.6390834528910835,0.4072286141634293,0.3148442018002073,0.3720431536661424,15.974509806605935,15.882125394242713,15.939324346108648
6,(0.6513617296401356 * (Sin((Sin(x1) + x0)) + x3)),0.6513617296401356,9,0.34427745020126665,0.22668763292042954,0.36341720071426215,0.6568803334331215,0.75774587889514,0.6474514315092583,0.34427745020126665,0.22668763292042954,0.36341720071426215,17.857468791699088,17.73987897441825,17.876608542212082
7,(0.3097448773879601 * ((x0 + ((x4 + x1) + x3)) + x3)),0.3097448773879601,11,0.30253595775242165,0.20710479135640303,0.26648030859297384,0.6984814518411924,0.7786734610958601,0.7414892549368065,0.30253595775242165,0.20710479135640303,0.26648030859297384,21.70754759736087,21.61211643096485,21.67149194820142
8,(0.6521944619530989 * (Sin((0.17848983564242665 + (x1 + (x0 * 0.919874653970198)))) + x3)),0.6521944619530989;0.17848983564242665;0.919874653970198,12,0.3178297200642929,0.20024030932959813,0.3687910082359608,0.6832391214999674,0.7860093225137057,0.6422383371774651,0.3178297200642929,0.20024030932959813,0.3687910082359608,23.66875150872805,23.551162097993355,23.719712796899717
9,(0.6635329599311851 * (Sin((x0 + ((x1 * (x0 * 0.28677975416411167)) + x1))) + x3)),0.6635329599311851;0.28677975416411167,14,0.2992525595442009,0.19013407784626102,0.31098840031481106,0.7017538081856243,0.7968095421557604,0.698312256181798,0.2992525595442009,0.19013407784626102,0.31098840031481106,27.541994646318585,27.432876164620644,27.553730487089197
