id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.8268950248543282,0.8024249797395651,0.780684761118323,0.11779148907641146,0.25288097643426966,0.2373689358633736,0.8268950248543282,0.8024249797395651,0.780684761118323,0.8268950248543282,0.8024249797395651,0.780684761118323
1,Sin(x3),,2,0.6924726474102738,0.666876873945159,0.6506800337350729,0.2612057821550513,0.3790866293043601,0.3643672436631248,0.6924726474102738,0.666876873945159,0.6506800337350729,2.078767008530164,2.0531712350650495,2.0369743948549637
2,Sin(Sin(Sin(x3))),,4,0.6660231220666225,0.6599425777174236,0.6460285323433225,0.28942459550704713,0.3855429894097778,0.36891117692902076,0.6660231220666225,0.6599425777174236,0.6460285323433225,3.4386118443064038,3.432531299957205,3.4186172545831037
3,Sin((Sin(x3) + -2.7974413823251172e-2)),-2.7974413823251172e-2,5,0.6711281606862467,0.6563086399667061,0.6429536275920786,0.28397806555650174,0.38892646337004266,0.37191497308254207,0.6711281606862467,0.6563086399667061,0.6429536275920786,7.6025999662857,7.5877804455661595,7.574425433191532
4,Sin((x3 / (Abs(-1.2414375365407018) ^ x3))),-1.2414375365407018,7,0.6894189797232849,0.6455456761243098,0.6590235328995014,0.26446371882418107,0.39894760583150257,0.35621669178444293,0.6894189797232849,0.6455456761243098,0.6590235328995014,10.346046454327887,10.302173150728912,10.315651007504103
5,Sin((Sin(x3) - (-0.5296598850287354 * x0))),-0.5296598850287354,7,0.5054488937656296,0.5305194142466185,0.5171946205771135,0.46074011511254875,0.5060458525565346,0.4947657447655982,0.5054488937656296,0.5305194142466185,0.5171946205771135,13.047765178362015,13.072835698843004,13.059510905173498
6,((Sin(x3) - (-0.4272342714784923 * x0)) + 5.629494188290611e-3),-0.4272342714784923;5.629494188290611e-3,8,0.5061038915553604,0.5092893189389839,0.5309106748785763,0.46004130255790987,0.5258126949118104,0.4813668805778354,0.5061038915553604,0.5092893189389839,0.5309106748785763,16.073385083997866,16.07657051138149,16.09819186732108
7,((Sin(Sin(x3)) - (-0.4264788378298558 * x0)) + -2.3492711067161997e-3),-0.4264788378298558;-2.3492711067161997e-3,9,0.48571631935440257,0.5086806263164438,0.5200668060432747,0.4817926605563724,0.5263794342946639,0.49195997991972296,0.48571631935440257,0.5086806263164438,0.5200668060432747,17.998907660852222,18.021871967814263,18.033258147541094
8,((Sin(x3) + (0.4299053666098887 * x0)) - (x1 * -0.34674467849738)),0.4299053666098887;-0.34674467849738,10,0.3869550222190313,0.3775832949299475,0.3744325853648859,0.587160396803216,0.648441075807047,0.634226341737223,0.3869550222190313,0.3775832949299475,0.3744325853648859,21.18137043901739,21.171998711728307,21.168848002163244
9,(((Sin(x3) + 1.0598482894200485) - (-0.42883350476785276 * x0)) - (Abs(0.6989723102723808) ^ x1)),1.0598482894200485;-0.42883350476785276;0.6989723102723808,13,0.3712860781073017,0.3453024232448283,0.36007995315187635,0.6038774835398173,0.6784970361051231,0.6482470626772467,0.3712860781073017,0.3453024232448283,0.36007995315187635,26.737981006141936,26.71199735127946,26.726774881186508
