id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.7936750586722087,0.8682716984219797,0.780684761118323,0.15747614842708568,0.18447833641829348,0.2373689358633736,0.7936750586722087,0.8682716984219797,0.780684761118323,0.7936750586722087,0.8682716984219797,0.780684761118323
1,Sin(x3),,2,0.6593597743554906,0.7325113187501751,0.6506800337350729,0.30005821577458613,0.31199087757292465,0.3643672436631248,0.6593597743554906,0.7325113187501751,0.6506800337350729,2.045654135475381,2.1188056798700656,2.0369743948549637
2,(0.5784063704682458 * x3),0.5784063704682458,3,0.6251950688356024,0.7216909322945462,0.6155947709760762,0.33632567683179304,0.322153894033013,0.3986411434572972,0.6251950688356024,0.7216909322945462,0.6155947709760762,3.9210319348399314,4.017527798298875,3.911431636980405
3,Sin(Sin(Sin(x3))),,4,0.6409594574566027,0.7096223414979977,0.6460285323433225,0.31959102796821726,0.333489282784455,0.36891117692902076,0.6409594574566027,0.7096223414979977,0.6460285323433225,3.4135481796963836,3.482211063737779,3.4186172545831037
4,(0.4333335725010428 * (x3 + x1)),0.4333335725010428,5,0.563882801380859,0.5811905789093178,0.45394887081318547,0.4014115670335836,0.4541184416910581,0.5565489072491205,0.563882801380859,0.5811905789093178,0.45394887081318547,8.611072363551362,8.62838014107982,8.501138432983687
5,((Sin(x3) + (x1 * 0.4138638082535281)) * 0.7574732830593642),0.4138638082535281;0.7574732830593642,8,0.5308864913718755,0.5669514537386231,0.4617969652709688,0.43643872064348976,0.4674924985309362,0.5488823036136015,0.5308864913718755,0.5669514537386231,0.4617969652709688,14.864962245196315,14.901027207563063,14.795872719095408
6,((Sin(x0) - (Sin(x3) * -1.4909107347061346)) * 0.5200852689022278),-1.4909107347061346;0.5200852689022278,9,0.4820904346042568,0.49671655158773664,0.5119294854115153,0.48823805746302307,0.5334604257911337,0.4999091212398762,0.4820904346042568,0.49671655158773664,0.5119294854115153,16.60792565765675,16.622551774640232,16.637764708464008
7,(Sin((Sin(x3) - (x0 * -0.4534138976974162))) * Sqrt(Abs(x17))),-0.4534138976974162,11,0.5904666782946466,0.49270914362546897,0.5610811598804905,0.3731915163687498,0.5372243720466419,0.45189410202690306,0.5904666782946466,0.49270914362546897,0.5610811598804905,21.384882095093005,21.287124560423827,21.35549657667885
8,(((x3 - (x1 * -0.6025220320141028)) - (x0 * -0.7391056343641125)) * 0.575901809221609),-0.6025220320141028;-0.7391056343641125;0.575901809221609,11,0.3564148117853605,0.36993829971503855,0.3284562329767578,0.6216487129059985,0.6525365295742098,0.6791394696643664,0.3564148117853605,0.36993829971503855,0.3284562329767578,20.065768973293963,20.07929246122364,20.037810394485362
9,(((x3 - (x1 * -0.5848987827968106)) - Sin((x0 * -0.8628805432785327))) * 0.5866468429706693),-0.5848987827968106;-0.8628805432785327;0.5866468429706693,12,0.3582279824888986,0.363190881850668,0.32658529722070356,0.6197239459021573,0.6588740221489799,0.680967139163803,0.3582279824888986,0.363190881850668,0.32658529722070356,23.709149771152656,23.714112670514425,23.67750708588446
10,((Sin(x3) - Sin((x0 - (1.6060032234796797 - (x1 * -1.5798448672765937))))) * 0.523349678579975),1.6060032234796797;-1.5798448672765937;0.523349678579975,13,0.6615446950173205,0.7956439312993278,0.764202796424827,0.2977388184957228,0.2526937551331211,0.2534697474832356,0.6615446950173205,0.7956439312993278,0.764202796424827,25.958376632736393,26.0924758690184,26.0610347341439
11,((Sin(x3) - Sin(((x0 * -0.9332010345150497) - (0.13166969814318233 - (x1 * -0.8516268766612093))))) * 0.8060291332020617),-0.9332010345150497;0.13166969814318233;-0.8516268766612093;0.8060291332020617,15,0.2967664034623767,0.2773299509781665,0.2728305709447592,0.6849683374442188,0.7395186513693901,0.7334787624769974,0.2967664034623767,0.2773299509781665,0.2728305709447592,29.485418639292078,29.465982186807867,29.46148280677446
12,((Sin(x3) - (1.1358483127867225 * Sin(((-0.13372226080223987 - (x1 * 0.8546902032408534)) - (x0 * 0.9274662693966091))))) * 0.7589382649105322),1.1358483127867225;-0.13372226080223987;0.8546902032408534;0.9274662693966091;0.7589382649105322,17,0.29418785590288715,0.27459723794570595,0.27162665366536887,0.6877055884105268,0.7420853441250954,0.7346548386112346,0.29418785590288715,0.27459723794570595,0.27162665366536887,33.37466038984321,33.35506977188603,33.352099187605695
13,((Sin(x3) - (-1.269780484101964 * Sin(Sin(((0.11863532150598476 - (x0 * -0.9286697586755194)) - (x1 * -0.8550798390272584)))))) * 0.7632563630649363),-1.269780484101964;0.11863532150598476;-0.9286697586755194;-0.8550798390272584;0.7632563630649363,18,0.2936345056967281,0.27245023002568963,0.2753078983459506,0.6882929959923422,0.7441019150600193,0.731058724420306,0.2936345056967281,0.27245023002568963,0.2753078983459506,35.32001718869237,35.29883291302133,35.30169058134159
14,((Sin(x3) - ((Sin(((-0.26011430542651953 - (x1 * 0.8456581962335459)) - (x0 * 0.9109589509947414))) + 0.1453660551598815) * 1.1636955235171327)) * 0.7612199532419166),-0.26011430542651953;0.8456581962335459;0.9109589509947414;0.1453660551598815;1.1636955235171327;0.7612199532419166,19,0.2850253629413502,0.2716355391682033,0.2727464418398514,0.6974320107991533,0.7448671110748262,0.7335609460573568,0.2850253629413502,0.2716355391682033,0.2727464418398514,39.79441465485823,39.781024831085084,39.78213573375673
