id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.7669573942704504,0.7795399852071233,0.8757034952581016,0.2682142187791501,7.879531961017328e-2,0.1504859619500477,0.7669573942704504,0.7795399852071233,0.8757034952581016,0.7669573942704504,0.7795399852071233,0.8757034952581016
1,Sin(x3),,2,0.6693029634168306,0.5904421782758119,0.7323813385617326,0.36139035151579346,0.3022576026260876,0.2895218168215361,0.6693029634168306,0.5904421782758119,0.7323813385617326,2.055597324536721,1.9767365393957026,2.1186756996816234
2,(x3 * 0.6437091733453986),0.6437091733453986,3,0.6425560323316838,0.5455949551860981,0.716012580904991,0.38691070506557934,0.3552548479203801,0.3054010379165041,0.6425560323316838,0.5455949551860981,0.716012580904991,3.938392898336013,3.8414318211904273,4.01184944690932
3,Sin((x3 * 0.7260766928610437)),0.7260766928610437,4,0.6474602511267776,0.5435638923733179,0.709390478239265,0.3822313870108137,0.3576550128956273,0.3118250949248459,0.6474602511267776,0.5435638923733179,0.709390478239265,6.19263769560634,6.08874133685288,6.254567922718827
4,((x1 + x3) * 0.5034118435017139),0.5034118435017139,5,0.5036484137407001,0.44655693839603666,0.6212189009461022,0.5194482109916074,0.472290902946204,0.3973597457206287,0.5036484137407001,0.44655693839603666,0.6212189009461022,8.550837975911202,8.49374650056654,8.668408463116604
5,((x1 + (x3 + x0)) * 0.45599708449138715),0.45599708449138715,7,0.38324020203090453,0.36766220894743673,0.36616120789251255,0.6343346674358714,0.5655230596095069,0.6447894887043519,0.38324020203090453,0.36766220894743673,0.36616120789251255,12.92555648662729,12.909978493543822,12.908477492488897
6,(((x1 + x3) + (x4 + x0)) * 0.4021747276325829),0.4021747276325829,9,0.32124092658269116,0.3121863092851346,0.29614348868078766,0.693490741238582,0.631080515785627,0.7127132045564497,0.32124092658269116,0.3121863092851346,0.29614348868078766,17.834432268080512,17.825377650782954,17.809334830178607
7,(((Sin((x0 + x1)) + x3) + -3.0738852342989946e-2) * 0.6965386619896597),-3.0738852342989946e-2;0.6965386619896597,10,0.2952646756413476,0.28437130202583677,0.3600248381911544,0.7182757569777964,0.6639503048388902,0.6507423394491485,0.2952646756413476,0.28437130202583677,0.3600248381911544,19.75436616619448,19.743472792578967,19.819126328744286
8,(((x1 + (x3 * 1.7725924716105776)) + (x4 + x0)) * 0.33772797866998056),1.7725924716105776;0.33772797866998056,11,0.2732106663526591,0.25821625665247205,0.2551838056422104,0.7393183996812107,0.69485846948852,0.7524479160470009,0.2732106663526591,0.25821625665247205,0.2551838056422104,21.678222305961107,21.663227896260917,21.660195445250658
9,((((x1 * 1.1645400630375349) + (x3 + x0)) + (x3 + x4)) * 0.3083253294513649),1.1645400630375349;0.3083253294513649,13,0.27357596846049786,0.2563551069197207,0.26272267497912727,0.7389698498264685,0.6970578433208467,0.7451345098913619,0.27357596846049786,0.2563551069197207,0.26272267497912727,25.57040790617957,25.553187044638793,25.5595546126982
