id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.7898542475723597,0.8758450918520382,0.780684761118323,0.19182533848821415,0.11268348635046077,0.2373689358633736,0.7898542475723597,0.8758450918520382,0.780684761118323,0.7898542475723597,0.8758450918520382,0.780684761118323
1,Sin(x3),,2,0.6695014199389833,0.7124091283971833,0.6506800337350729,0.3149697110525709,0.27826005993273806,0.3643672436631248,0.6695014199389833,0.7124091283971833,0.6506800337350729,2.055795781058874,2.098703489517074,2.0369743948549637
2,Sin(Sin(x3)),,3,0.6563592702973773,0.6864884793177976,0.6416985954238906,0.3284166886067039,0.3045202059181644,0.3731409820500795,0.6563592702973773,0.6864884793177976,0.6416985954238906,2.735800811977213,2.7659300209976334,2.7211401371037263
3,(0.8002853315207186 * Sin(x3)),0.8002853315207186,4,0.6490487955622853,0.6747521336258184,0.6321602947284517,0.3358967274400485,0.3164102689433186,0.3824587051205254,0.6490487955622853,0.6747521336258184,0.6321602947284517,6.194226240041847,6.219929578105381,6.1773377392080135
4,(0.5170141629856799 * (x3 + x0)),0.5170141629856799,5,0.46728212343026543,0.5853022592390486,0.5213075762657292,0.5218794187731874,0.4070317172172633,0.4907479030838129,0.46728212343026543,0.5853022592390486,0.5213075762657292,8.514471685600768,8.63249182140955,8.56849713843623
5,(0.5960261227143648 * (Sin(x0) + x3)),0.5960261227143648,6,0.45740248896776875,0.5433446175541812,0.5010691439053464,0.5319882081632921,0.4495389010641787,0.5105183123144814,0.45740248896776875,0.5433446175541812,0.5010691439053464,11.2079593043361,11.293901432922512,11.251625959273676
6,(Sin((x0 + x1)) + Sin(x3)),,7,0.33992046188764447,0.3416117691878731,0.3227489277149918,0.6521951928835961,0.6539139547879751,0.6847147908463735,0.33992046188764447,0.3416117691878731,0.3227489277149918,11.605985848926347,11.607677156226575,11.588814314753694
7,(Sin((x0 + x1)) + Sin(Sin(x3))),,8,0.3231193520762241,0.31966297775151,0.303403088956976,0.6693859990058648,0.6761502215402979,0.7036132481154852,0.3231193520762241,0.31966297775151,0.303403088956976,13.198622651549027,13.195166277224311,13.178906388429779
8,(Sin((x0 + x1)) + Sin((0.6739004376143926 * x3))),0.6739004376143926,9,0.31310920388285157,0.31288260447807337,0.2787793071478258,0.6796283293506422,0.6830194010678172,0.7276675935561209,0.31310920388285157,0.31288260447807337,0.2787793071478258,17.826300545380672,17.826073945975892,17.791970648645645
9,(0.5954893970295748 * (x3 + (Sin((x0 + x1)) * 1.4723243985981775))),0.5954893970295748;1.4723243985981775,10,0.3069187395581746,0.30401083644374133,0.26042361473952336,0.6859623794941635,0.6920073674963152,0.7455988020688314,0.3069187395581746,0.30401083644374133,0.26042361473952336,19.766020230111305,19.763112326996872,19.719525105292654
10,(Sin((x0 + x1)) + Sin(((x4 + x3) * 0.4592387079581183))),0.4592387079581183,11,0.3216034400342565,0.26692721315639434,0.2606960552397615,0.6709370721376031,0.7295766952632172,0.7453326618814491,0.3216034400342565,0.26692721315639434,0.2606960552397615,23.19546039851245,23.140784171634586,23.134553013717955
11,(Sin((x0 + x1)) + Sin((0.3252826074739215 * ((x4 + x3) + x3)))),0.3252826074739215,13,0.2622126698054457,0.20513564912453255,0.2148374793155088,0.7317053920828551,0.7921775771768952,0.7901307369800388,0.2622126698054457,0.20513564912453255,0.2148374793155088,27.29495271164331,27.237875690962397,27.247577521153374
12,(Sin(Sin((x0 + x1))) + Sin((0.3312359775507158 * ((x4 + x3) + x3)))),0.3312359775507158,14,0.24867114631172288,0.19121981339181257,0.19920255513192522,0.7455610068365008,0.8062756762148957,0.8054040962944198,0.24867114631172288,0.19121981339181257,0.19920255513192522,29.36085272982942,29.30340139690951,29.311384138649625
13,(0.6669819877473047 * ((Sin((x0 + x1)) + -0.9998863999763498) + (x3 + Sqrt(Abs((Exp(x4) * x2)))))),0.6669819877473047;-0.9998863999763498,17,0.17262526621910393,0.14941023410806809,0.17106225704893432,0.8233707465348215,0.848632858406508,0.8328936369400076,0.17262526621910393,0.14941023410806809,0.17106225704893432,38.53894963099304,38.515734598882,38.53738662182287
14,((Sin((x0 + x1)) * 0.8273265470820365) + (-0.6055696440515735 + (0.6074967801334421 * (x3 + Sqrt(Abs((Exp(x4) * x2))))))),0.8273265470820365;-0.6055696440515735;0.6074967801334421,19,0.1575678980667789,0.13129280571763882,0.14411873621888666,0.8387773654739046,0.8669875806573312,0.8592140763613841,0.1575678980667789,0.13129280571763882,0.14411873621888666,43.319682808437456,43.29340771608832,43.30623364658956
15,(0.9348804232794868 * (Sin(Sin((x0 + x1))) + (0.651104536561199 * (x3 + (-0.9961241991527104 + Sqrt(Abs((Exp(x4) * x2)))))))),0.9348804232794868;0.651104536561199;-0.9961241991527104,20,0.15534546818092196,0.1296417748439655,0.1441834877920734,0.841051343902528,0.8686602359846081,0.8591508221983425,0.15534546818092196,0.1296417748439655,0.1441834877920734,45.71535565134996,45.68965195801301,45.70419367096112
16,(-1.8905036259972845e-2 * (Exp(Sin(Sin((x0 + x1)))) + (-32.679271777287546 * (x3 + (-0.9814900227263555 + Sqrt(Abs((Exp(x4) * x2)))))))),-1.8905036259972845e-2;-32.679271777287546;-0.9814900227263555,21,0.4758764752332948,0.5179887368840504,0.5175726764565456,0.5130857237583485,0.4752268815598609,0.4943964316036231,0.4758764752332948,0.5179887368840504,0.5175726764565456,48.433781931200706,48.47589419285146,48.47547813242396
17,(5.388470607405876e-2 * (Exp(Sin((x1 + (6.384822940349283 + x0)))) + (12.261982675357372 * (x3 + (-1.1019469393563641 + Sqrt(Abs((Exp(x4) * x2)))))))),5.388470607405876e-2;6.384822940349283;12.261982675357372;-1.1019469393563641,22,0.4166726944594041,0.4509798776543533,0.45444128472264883,0.5736627170887209,0.5431133924377141,0.5560678806395685,0.4166726944594041,0.4509798776543533,0.45444128472264883,50.77247342322519,50.80678060642014,50.810242013488434
18,(-1.3320675417615772e-2 * (Sin((x0 + (Sqrt(Abs((-10.719426223801818 + x0))) * x1))) + (-47.908510457335325 * (x3 + (-1.002485505152808 + Sqrt(Abs((Exp(x4) * x2)))))))),-1.3320675417615772e-2;-10.719426223801818;-47.908510457335325;-1.002485505152808,25,0.4600357422860987,0.5012962136805534,0.5019004746085621,0.5292938773854845,0.49213803586184024,0.5097062065191349,0.4600357422860987,0.5012962136805534,0.5019004746085621,55.61162701664862,55.65288748804308,55.653491748971085
19,(0.8836921167266345 * (Sin((x0 + (0.40975373587338465 * (x1 * (2.07827113089661 + x0))))) + (0.6747957974371882 * (x3 + (-0.6983945648006591 + Sqrt(Abs((Exp(x4) * x2)))))))),0.8836921167266345;0.40975373587338465;2.07827113089661;0.6747957974371882;-0.6983945648006591,25,8.914573483555421e-2,8.684794461323297e-2,8.534390808468433e-2,0.9087865586627193,0.9120145603957319,0.916629709350332,8.914573483555421e-2,8.684794461323297e-2,8.534390808468433e-2,57.63863228199645,57.63633449177413,57.63483045524558
20,(0.8717388152851789 * (Sin((x0 + (Sqrt(Abs((-0.9163357211785854 + (x0 * -0.5788833795684578)))) * x1))) + (0.6834035883326949 * (x3 + (-0.7508825017275704 + Sqrt(Abs((Exp(x4) * x2)))))))),0.8717388152851789;-0.9163357211785854;-0.5788833795684578;0.6834035883326949;-0.7508825017275704,27,9.097157001886627e-2,8.540603408492684e-2,8.506080140459128e-2,0.9069183738225607,0.9134753564141987,0.9169062690572158,9.097157001886627e-2,8.540603408492684e-2,8.506080140459128e-2,60.038353389978134,60.032787854044194,60.03244262136386
21,(-0.7312336371235482 * (Exp(Sin(((x0 * -0.9340965738296017) + ((-0.8169423368215579 + (x0 * -0.4783132939720547)) * x1)))) + (-0.7969951874283395 * (x3 + (0.9163891205306608 + Sqrt(Abs((Exp(x4) * x2)))))))),-0.7312336371235482;-0.9340965738296017;-0.8169423368215579;-0.4783132939720547;-0.7969951874283395;0.9163891205306608,28,7.363082163183554e-2,6.168448574197668e-2,6.580015815505322e-2,0.9246613352627544,0.9375075988390856,0.935721501003475,7.363082163183554e-2,6.168448574197668e-2,6.580015815505322e-2,64.81680318718784,64.80485685129798,64.80897252371106
22,(-1.776685595037332 * (Sin(((-0.7479641029665773 + (x0 * -0.5150224561261738)) + ((-0.44478411208173985 + (x0 * -0.28099966347143224)) * x1))) + (-0.330953462673803 * (x3 + (-2.4403509231853535 + Sqrt(Abs((Exp(x4) * x2)))))))),-1.776685595037332;-0.7479641029665773;-0.5150224561261738;-0.44478411208173985;-0.28099966347143224;-0.330953462673803;-2.4403509231853535,29,6.857828724235009e-2,5.7871685637111876e-2,6.600880456875935e-2,0.9298310615540915,0.9413703372705328,0.9355176796348023,6.857828724235009e-2,5.7871685637111876e-2,6.600880456875935e-2,67.20964592559672,67.19893932399148,67.20707644292312
23,(0.8989269738794762 * (Sin(Sin(((0.6219095745997227 + (x0 * 1.1935353419468844)) + ((0.21428824959628495 + (x0 * -0.40987908055018685)) * x1)))) + (0.6700685233044912 * (x3 + (-1.3420804932193169 + Sqrt(Abs((Exp(x4) * x2)))))))),0.8989269738794762;0.6219095745997227;1.1935353419468844;0.21428824959628495;-0.40987908055018685;0.6700685233044912;-1.3420804932193169,30,0.19503598297068558,0.3105287231983755,0.2590648207441082,0.8004402204528094,0.6854041124169781,0.7469261733232434,0.19503598297068558,0.3105287231983755,0.2590648207441082,69.73399889412343,69.84949163435112,69.79802773189687
24,(-1.9340407543939868 * (Sin(((-0.48769854166070054 * (1.2113405533152626 + (0.41451351488565263 + x0))) + ((-0.4202405898819953 + (x0 * -0.2664686459837469)) * x1))) + (-0.3029910228112986 * (x3 + (-2.7321124758993345 + Sqrt(Abs((Exp(x4) * x2)))))))),-1.9340407543939868;-0.48769854166070054;1.2113405533152626;0.41451351488565263;-0.4202405898819953;-0.2664686459837469;-0.3029910228112986;-2.7321124758993345,31,6.850060482252486e-2,5.745808545723581e-2,6.634971059321616e-2,0.9299105457925325,0.9417893545979878,0.9351846572201856,6.850060482252486e-2,5.745808545723581e-2,6.634971059321616e-2,72.00535878877365,71.99431626940836,72.00320789454433
25,(1.6648662653714874 * (Sin((-1.041287888373764 * Sin(((-0.6570953709500713 + (x0 * -0.5650651966273574)) + ((-0.48626189324077207 + (x0 * -0.31108191323992224)) * x1))))) + (0.34861373148295244 * (x3 + (-2.021833033424465 + Sqrt(Abs((Exp(x4) * x2)))))))),1.6648662653714874;-1.041287888373764;-0.6570953709500713;-0.5650651966273574;-0.48626189324077207;-0.31108191323992224;0.34861373148295244;-2.021833033424465,32,6.969700302123702e-2,5.6386609562471886e-2,6.725333127365142e-2,0.928686397524356,0.9428748641980828,0.9343019331868523,6.969700302123702e-2,5.6386609562471886e-2,6.725333127365142e-2,74.40445045977073,74.39114006631196,74.40200678802314
26,((-2.0402753363105286 + (x4 * 6.466550337588904e-2)) * (((-1.1861800819982407 * Sin((-2.0239275103716725 + ((-2.0076247508469445 + (x0 * -0.4287608676707781)) + ((-0.36813364026083817 + (x0 * -0.23595502322658432)) * x1))))) + 1.0254652242942008) + (-0.2906380279301946 * (x3 + Sqrt(Abs((Exp(x4) * x2))))))),-2.0402753363105286;6.466550337588904e-2;-1.1861800819982407;-2.0239275103716725;-2.0076247508469445;-0.4287608676707781;-0.36813364026083817;-0.23595502322658432;1.0254652242942008;-0.2906380279301946,37,6.762114051513751e-2,5.353446922372107e-2,6.566934357196265e-2,0.9308104089902287,0.9457643605774804,0.9358492904386934,6.762114051513751e-2,5.353446922372107e-2,6.566934357196265e-2,86.3918509612565,86.37776428996507,86.38989916431332
27,(1.489043807570393 * (Sin((((2.2296043359067896 + (-0.32677820550530007 * (x4 + -1.8701009186575253))) * Sin(((-0.45340553984468474 + (x0 * 0.23755781682710048)) + ((0.20734794656932154 + (x0 * 0.1203608266886108)) * x1)))) + 1.7946064565864284)) + (0.4228907966256332 * (x3 + (-1.9167718085121903 + Sqrt(Abs((x2 * 1.8524791225790553)))))))),1.489043807570393;2.2296043359067896;-0.32677820550530007;-1.8701009186575253;-0.45340553984468474;0.23755781682710048;0.20734794656932154;0.1203608266886108;1.7946064565864284;0.4228907966256332;-1.9167718085121903;1.8524791225790553,39,7.506483613298721e-2,7.052315368365013e-2,7.524676927478498e-2,0.9231940592588167,0.9285531660332481,0.9264933471447959,7.506483613298721e-2,7.052315368365013e-2,7.524676927478498e-2,87.57329836990672,87.5687566874574,87.57348030304853
