id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.3268350553081683,"t[0]",3.3268350553081683,1,0.763406102477197,0.895626272418436,0.7047659658612146,0.895626272418436,1.1102230246251565e-16,-2.9555639686934976e-2,-7.026454853775732e-5,0.763406102477197,0.895626272418436,0.7047659658612146
1,0,(x0 ^ 0.618917881455755),"x[:, 0] ** t[0]",0.618917881455755,3,0.6535603516671851,0.7621938932206453,0.6563394809267873,0.7621938932206453,0.14388901327035575,0.12382983230126177,6.864742323076345e-2,3.949397217671514,4.058030759224975,3.9521763469311164
2,0,(-0.4574823133385217 * (-0.27724576616440566 - x0)),"(t[0] * (t[1] - x[:, 0]))",-0.4574823133385217;-0.27724576616440566,5,0.6834224437608404,0.7798950249895842,0.7082862560244646,0.7798950249895842,0.10477209765132289,0.10348172438752001,-5.065593048186434e-3,7.614894249360294,7.7113668305890375,7.639758061623918
3,0,((x0 + Sin(x2)) ^ 0.601329388618081),"(x[:, 0] + np.sin(x[:, 2])) ** t[0]",0.601329388618081,6,0.6239972144562921,0.7027861381224693,0.6128309596764117,0.7027861381224693,0.1826143222703268,0.1921212515975146,0.13038646919023789,11.374554029824623,11.4533429534908,11.363387775044743
4,0,((x0 + Sin((x2 + 0.7426219500905203))) ^ 0.6227447478815711),"(x[:, 0] + np.sin((x[:, 2] + t[0]))) ** t[1]",0.7426219500905203;0.6227447478815711,8,0.5821750924731828,0.7302871673876858,0.6250309454247661,0.7302871673876858,0.2373979058012935,0.16050779780641034,0.1130745620240966,14.916250846297622,15.064362921212126,14.959106699249206
5,0,((40.79778523367536 / Exp(Exp(Sin(Log(x0))))) - (Sin(x2) * -0.2760701670953759)),"((t[0] / np.exp(np.exp(np.sin(np.log(x[:, 0]))))) - (np.sin(x[:, 2]) * t[1]))",40.79778523367536;-0.2760701670953759,12,0.6205134336729896,0.7110417913898572,0.61528097725469,0.7110417913898572,0.18717779218758035,0.1826310717730798,0.12690986866418474,26.987208361707623,27.07773671942449,26.981975905289325
6,0,((46.630672294086644 / Exp(Exp(Sin(Log(x0))))) - (Exp(Sin(Log(x4))) - (Sin(x2) * 0.30657098016923867))),"((t[0] / np.exp(np.exp(np.sin(np.log(x[:, 0]))))) - (np.exp(np.sin(np.log(x[:, 4]))) - (np.sin(x[:, 2]) * t[1])))",46.630672294086644;0.30657098016923867,17,0.632369675152912,0.6978074167461654,0.6731552938581223,0.6978074167461654,0.1716470786637433,0.19784447659577453,4.478560909464979e-2,39.776316256051686,39.84175399764494,39.8171018747569
7,0,((45.26184519178243 / Exp(Exp(Sin(Log(x0))))) - (Exp(Sin(Log((x0 + x4)))) - (0.4326417883277627 * Sin(Sin(Sin(x2)))))),"((t[0] / np.exp(np.exp(np.sin(np.log(x[:, 0]))))) - (np.exp(np.sin(np.log((x[:, 0] + x[:, 4])))) - (t[1] * np.sin(np.sin(np.sin(x[:, 2]))))))",45.26184519178243;0.4326417883277627,21,0.6188437206030669,0.6643448176438255,0.6384512931320403,0.6643448176438255,0.1893649807160772,0.23631097616748564,9.403094849553117e-2,50.97464444936885,51.02014554640961,50.99425202189783
8,0,((282.86034920550253 / Exp((x0 + x2))) - (((-0.45307674671229636 * x0) - (Sin(x2) * 0.9284060816373407)) - (Sin(Sin(Log(x4))) * Sin(x2)))),"((t[0] / np.exp((x[:, 0] + x[:, 2]))) - (((t[1] * x[:, 0]) - (np.sin(x[:, 2]) * t[2])) - (np.sin(np.sin(np.log(x[:, 4]))) * np.sin(x[:, 2]))))",282.86034920550253;-0.45307674671229636;0.9284060816373407,23,0.6042368579306827,0.6638320002522453,0.6459921140180874,0.6638320002522453,0.20849878463117044,0.23690047879139287,8.333044491884822e-2,55.7558281322932,55.815423274614766,55.79758338838061
9,0,((45.89444208445371 / Exp(Exp(Sin(Log(x0))))) - (Exp(Sin(Log(((x4 + Sin((1.6026696276229033 - x3))) + x0)))) - (0.32826298849734253 * Sin(x2)))),"((t[0] / np.exp(np.exp(np.sin(np.log(x[:, 0]))))) - (np.exp(np.sin(np.log(((x[:, 4] + np.sin((t[1] - x[:, 3]))) + x[:, 0])))) - (t[2] * np.sin(x[:, 2]))))",45.89444208445371;1.6026696276229033;0.32826298849734253,24,0.613315171028746,0.6745858810579314,0.6419482886609159,0.6745858810579314,0.19660693169915322,0.22453849369450818,8.906867532529639e-2,60.25107476594076,60.31234547596994,60.279707883572925
