Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,120.2162037179167,0.40672838543598966,141.06211424878094,0.5148434638844543,0.43649063227021045
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,96.64215008113429,0.41775803644658704,138.71420307803953,0.6099812726898316,0.44586997516717575
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,78.73858553223411,0.42109658728823973,138.7750921041246,0.6822346885525299,0.4456267380884349
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,63.87975073833676,0.4266127351879414,139.2063790059208,0.742200488472778,0.44390385019159895
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,52.72593599201905,0.42234598643008103,139.36816930936968,0.7872139389016032,0.4432575366715811
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.27597215684432,0.42472361924153845,138.9683768982562,0.8253511581690526,0.44485461161980144
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,35.35011454006011,0.4252879429452743,139.7852051359337,0.8573375419358106,0.4415915784077392
maxfeatlog2_maxsampl0.1,X,log2,0.1,120.14386246868236,0.4074758007764413,141.5021554699371,0.515135411465657,0.4347327729638384
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.64932412677243,0.4170210853906665,139.53490748311725,0.6099523203936844,0.44259145759453555
maxfeatlog2_maxsampl0.3,X,log2,0.3,78.75677621322338,0.4180112508589868,139.35427437174803,0.6821612764208422,0.4433130436201018
maxfeatlog2_maxsampl0.4,X,log2,0.4,64.13057335404665,0.4241534899588457,138.60743313599917,0.7411882436367758,0.4462964955185268
maxfeatlog2_maxsampl0.5,X,log2,0.5,52.4208309997045,0.42645063272003314,139.55371068914647,0.7884452511261202,0.4425163432890593
maxfeatlog2_maxsampl0.6,X,log2,0.6,43.05514072332301,0.4233629575646638,139.03806909331826,0.826242367590405,0.4445762079890019
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.24944279154634,0.4208759634298299,139.8363341509176,0.8577438229136082,0.4413873302362181
maxfeat0.1_maxsampl0.1,X,0.1,0.1,128.77595404630708,0.36499802584856533,151.57273633657675,0.4802988792868552,0.3945032139000668
maxfeat0.1_maxsampl0.2,X,0.1,0.2,100.80906699834266,0.3929605491238286,145.94277495819435,0.5931648459910006,0.4169935614577408
maxfeat0.1_maxsampl0.3,X,0.1,0.3,81.70731881129316,0.39764177495287834,144.05665599480588,0.6702537715897978,0.42452815506696273
maxfeat0.1_maxsampl0.4,X,0.1,0.4,66.78580608425737,0.40170523230337274,143.88520454948315,0.7304725208462577,0.4252130625353123
maxfeat0.1_maxsampl0.5,X,0.1,0.5,54.31228642052297,0.4055571118567143,142.52180914819274,0.7808119044407225,0.4306595006851893
maxfeat0.1_maxsampl0.6,X,0.1,0.6,43.74165044946175,0.41018064212117966,142.13914685746792,0.8234718202728019,0.4321881449044307
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.43683594386783,0.4060868011342669,141.89914952973163,0.8529518603414133,0.43314687675904473
maxfeat0.2_maxsampl0.1,X,0.2,0.1,128.2092705306238,0.36872827541503195,150.9437325355093,0.48258584396416115,0.39701593346425845
maxfeat0.2_maxsampl0.2,X,0.2,0.2,101.02642075372671,0.3927121612409682,145.81808385533807,0.5922876714353869,0.4174916725551553
