Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,110.38118833186809,0.44223674218063236,144.23264803873354,0.5420140619299258,0.42149028470883465
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,90.72313379696858,0.4410761466690004,143.36736031017372,0.6235778925323849,0.42496090917771123
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,73.95140467769656,0.44135093418878424,143.3277157913696,0.6931659827661385,0.42511992129874
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,60.935429890682,0.4375097168128754,143.36867023101,0.7471709587300207,0.4249556551527707
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,49.88379246376354,0.4388485907051759,143.56603270476052,0.7930256429445074,0.42416404444568634
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,41.2452066283628,0.43275888146737973,143.99368814497612,0.82886826157559,0.4224487405229892
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,33.93388999130897,0.4277928706673112,144.4298897839119,0.8592038672992848,0.4206991582378292
maxfeatlog2_maxsampl0.1,X,log2,0.1,110.07015647769087,0.4411241315198219,144.08564984377298,0.5433045736344814,0.4220798868902501
maxfeatlog2_maxsampl0.2,X,log2,0.2,89.9621515392842,0.44319313996812904,142.79091292040738,0.6267353071100612,0.42727300993900696
maxfeatlog2_maxsampl0.3,X,log2,0.3,74.27045115652221,0.4365463210999695,143.51460338400912,0.691842217339247,0.4243703247997538
maxfeatlog2_maxsampl0.4,X,log2,0.4,60.663680338544715,0.4398484361332716,143.10212270562909,0.748298483043145,0.42602476353507157
maxfeatlog2_maxsampl0.5,X,log2,0.5,50.52092336491428,0.4336036074942309,143.5867452575719,0.790382103788545,0.42408096746420676
maxfeatlog2_maxsampl0.6,X,log2,0.6,40.99273699763236,0.437490981583221,143.93001644580002,0.8299157909817481,0.42270412442575556
maxfeatlog2_maxsampl0.7,X,log2,0.7,33.568630301911725,0.4341756617840695,144.42533458946832,0.8607193773605176,0.420717428887897
maxfeat0.1_maxsampl0.1,X,0.1,0.1,118.95459055339673,0.3975732911216988,153.54385468418715,0.5064418986091833,0.38414351489821597
maxfeat0.1_maxsampl0.2,X,0.1,0.2,94.4181354679506,0.41406667842644784,148.53198080083004,0.608246848972976,0.40424588265449213
maxfeat0.1_maxsampl0.3,X,0.1,0.3,76.40324807893572,0.4231905585794493,146.96300146613615,0.6829929649078659,0.41053897787637084
maxfeat0.1_maxsampl0.4,X,0.1,0.4,62.74378347360126,0.42189850976995125,147.23846673381,0.7396678640039012,0.40943410088949206
maxfeat0.1_maxsampl0.5,X,0.1,0.5,50.847422550470064,0.4253983319172131,146.8129169768697,0.7890274161100042,0.4111409590251315
maxfeat0.1_maxsampl0.6,X,0.1,0.6,41.94624017482159,0.42304507918932066,146.58662060777405,0.8259595820148281,0.41204862209474247
maxfeat0.1_maxsampl0.7,X,0.1,0.7,33.83758138834903,0.42628061905370496,146.58496005672347,0.8596034642463498,0.4120552824793957
maxfeat0.2_maxsampl0.1,X,0.2,0.1,118.35929323451268,0.40009927888822794,152.0264655931782,0.5089118647795059,0.39022968431243743
maxfeat0.2_maxsampl0.2,X,0.2,0.2,94.06912056794876,0.4169198781297997,148.64672353414412,0.6096949572855737,0.403785655466793
maxfeat0.2_maxsampl0.3,X,0.2,0.3,77.23160418964873,0.41786498889715606,147.483352021011,0.6795560074321014,0.40845187862772225
maxfeat0.2_maxsampl0.4,X,0.2,0.4,61.952776589748886,0.42614538435101945,147.34387869624513,0.7429498546691204,0.40901129894273536
maxfeat0.2_maxsampl0.5,X,0.2,0.5,50.869571572925935,0.42340829310923267,146.1308005370189,0.7889355169288114,0.41387689289849106
maxfeat0.2_maxsampl0.6,X,0.2,0.6,41.843277460434706,0.423755831361586,146.54856320793772,0.8263867877375365,0.4122012683634162
maxfeat0.2_maxsampl0.7,X,0.2,0.7,34.189696149590716,0.42620221783668877,146.14687588221403,0.8581424942054154,0.41381241551768655
maxfeat0.3_maxsampl0.1,X,0.3,0.1,111.88807161596843,0.4343058731845403,145.35853018614432,0.5357618067688754,0.41697442946103325
maxfeat0.3_maxsampl0.2,X,0.3,0.2,91.61520544869902,0.4338746786094867,144.32678424924666,0.619876570971911,0.42111270922170985
maxfeat0.3_maxsampl0.3,X,0.3,0.3,74.36963326516329,0.4379399119299807,143.72888703697356,0.6914306978425626,0.423510844115223
maxfeat0.3_maxsampl0.4,X,0.3,0.4,60.96215880151585,0.4391145473852106,143.15418942166247,0.7470600569949803,0.42581592662138945
maxfeat0.3_maxsampl0.5,X,0.3,0.5,50.13746066953798,0.43530057486842166,143.3986674176771,0.7919731404942632,0.42483533798357
maxfeat0.3_maxsampl0.6,X,0.3,0.6,41.422045799770764,0.43329384929389925,143.3309955408562,0.8281345328032443,0.42510676639263845
maxfeat0.3_maxsampl0.7,X,0.3,0.7,33.40719597660632,0.4352871495687949,143.68859629372665,0.8613891894184329,0.4236724482091754
maxfeat0.4_maxsampl0.1,X,0.4,0.1,110.33020829859542,0.4406657602135159,143.64939316710183,0.5422255847329874,0.4238296899289291
maxfeat0.4_maxsampl0.2,X,0.4,0.2,90.14346267343872,0.4409218160622632,143.5527554639555,0.6259830235813801,0.42421729877404
maxfeat0.4_maxsampl0.3,X,0.4,0.3,73.77575879550655,0.4425515865062155,143.18266691830036,0.6938947604259792,0.4257017048505475
maxfeat0.4_maxsampl0.4,X,0.4,0.4,61.424916114962784,0.43443761032543027,143.36607877017184,0.7451400165831976,0.4249660493685883
maxfeat0.4_maxsampl0.5,X,0.4,0.5,49.969012062865716,0.4407508409365605,143.86279056560224,0.792672055719849,0.42297376396536224
maxfeat0.4_maxsampl0.6,X,0.4,0.6,40.37275375459758,0.44339881135811055,143.95437675761457,0.8324881822690687,0.4226064164709765
maxfeat0.4_maxsampl0.7,X,0.4,0.7,33.864107536253286,0.4371112778250552,144.03236672975638,0.8594934038011335,0.4222936027135309
maxfeat0.5_maxsampl0.1,X,0.5,0.1,110.14014310843966,0.44116734211551945,143.50182511033825,0.5430141899810687,0.4244215777966569
maxfeat0.5_maxsampl0.2,X,0.5,0.2,90.47796391073254,0.44108150268000834,143.10590957872722,0.6245951343471474,0.42600957458230926
maxfeat0.5_maxsampl0.3,X,0.5,0.3,74.08910680106911,0.44066797574950856,143.5071134896348,0.6925946387074262,0.4244003663799436
maxfeat0.5_maxsampl0.4,X,0.5,0.4,60.363933876948565,0.43926070705431963,143.6930156275916,0.7495421701828825,0.42365472248888414
maxfeat0.5_maxsampl0.5,X,0.5,0.5,50.0666045480124,0.43774923708696734,144.45328370301525,0.7922671317782429,0.42060532643439186
maxfeat0.5_maxsampl0.6,X,0.5,0.6,41.30762837141784,0.4288846617773232,144.39214611914642,0.8286092656272671,0.42085054613130857
maxfeat0.5_maxsampl0.7,X,0.5,0.7,34.30097398003893,0.42753473582732815,145.42059734576154,0.8576807879823314,0.41672548128371456
maxfeat0.6_maxsampl0.1,X,0.6,0.1,109.52160679647098,0.4440802458973414,143.9530423899346,0.5455805777627953,0.42261176855094673
maxfeat0.6_maxsampl0.2,X,0.6,0.2,90.72301902385063,0.4381400715824251,143.31215051908336,0.6235783687410115,0.4251823528034041
maxfeat0.6_maxsampl0.3,X,0.6,0.3,73.80858222373571,0.4405488601279327,144.50253629481668,0.6937585717438732,0.4204077768279203
maxfeat0.6_maxsampl0.4,X,0.6,0.4,60.89028998980078,0.43585141474328226,144.02422701425087,0.7473582500625557,0.4223262506927761
maxfeat0.6_maxsampl0.5,X,0.6,0.5,50.20890101475999,0.4341851183449711,144.9728774559079,0.7916767251900161,0.4185212626794764
maxfeat0.6_maxsampl0.6,X,0.6,0.6,41.41226216538222,0.4309269103830018,145.01695391455848,0.8281751263775742,0.4183444742762146
maxfeat0.6_maxsampl0.7,X,0.6,0.7,34.17103133472342,0.4276422242819996,145.52971190753652,0.8582199369551727,0.4162878284018954
maxfeat0.7_maxsampl0.1,X,0.7,0.1,110.2719438394583,0.442473808728311,144.2435517036586,0.5424673315684521,0.4214465506709647
maxfeat0.7_maxsampl0.2,X,0.7,0.2,90.37928893302079,0.4406343783442087,144.38057681660266,0.6250045496915039,0.42089695000734983
maxfeat0.7_maxsampl0.3,X,0.7,0.3,74.21540159752026,0.4376181388187751,144.47491576244477,0.6920706251350035,0.42051856135927257
maxfeat0.7_maxsampl0.4,X,0.7,0.4,61.64374387062554,0.4319472814649329,145.0512585480353,0.7442320717017594,0.4182068801599331
maxfeat0.7_maxsampl0.5,X,0.7,0.5,50.366073943062965,0.43225816357381797,145.55491586152465,0.7910245942237173,0.4161867366418526
maxfeat0.7_maxsampl0.6,X,0.7,0.6,41.564014776252456,0.43154029323990506,145.36800398475037,0.8275454850148174,0.41693643054325114
maxfeat0.7_maxsampl0.7,X,0.7,0.7,34.11256868674803,0.42395283289268026,145.47462856618776,0.8584625061019604,0.41650876484419386
maxfeat0.8_maxsampl0.1,X,0.8,0.1,110.12211146696782,0.4424579511093404,145.1156565710268,0.543089005611877,0.4179485830097891
maxfeat0.8_maxsampl0.2,X,0.8,0.2,90.59680984735178,0.4397162096666084,144.17127252056957,0.624102027065092,0.4217364587479424
maxfeat0.8_maxsampl0.3,X,0.8,0.3,73.82481199044345,0.44266915291795106,144.6974755779936,0.6936912323263271,0.4196258854132978
maxfeat0.8_maxsampl0.4,X,0.8,0.4,61.39846196208702,0.4313574510772641,145.2962034736725,0.7452497783116565,0.4172244186914703
maxfeat0.8_maxsampl0.5,X,0.8,0.5,50.46255697135774,0.4318806610916678,145.2470280512603,0.7906242735632025,0.4174216587755002
maxfeat0.8_maxsampl0.6,X,0.8,0.6,41.467211080533794,0.4300618736554017,146.10180628318747,0.8279471361662715,0.4139931873557945
maxfeat0.8_maxsampl0.7,X,0.8,0.7,34.32790808609964,0.42438561264782637,146.08460508726597,0.8575690348655485,0.41406218046581866
maxfeat0.9_maxsampl0.1,X,0.9,0.1,110.13778687283653,0.4416587228075983,145.57673492573588,0.5430239663097105,0.41609922150019496
maxfeat0.9_maxsampl0.2,X,0.9,0.2,90.32821501411506,0.44044614604611887,145.72760891233958,0.6252164620382945,0.4154940737183175
maxfeat0.9_maxsampl0.3,X,0.9,0.3,74.56473438382469,0.4352921411106401,145.06352555517648,0.6906211978707013,0.418157677826722
maxfeat0.9_maxsampl0.4,X,0.9,0.4,61.42383662320458,0.43353317782657175,145.4042094377294,0.7451444955352091,0.41679121233794403
maxfeat0.9_maxsampl0.5,X,0.9,0.5,50.91110355970001,0.4277611598470631,145.44353810531055,0.7887631953021819,0.4166334670798868
maxfeat0.9_maxsampl0.6,X,0.9,0.6,42.32533336193989,0.4232284147090333,146.19343910051867,0.8243866749684177,0.41362565284965847
maxfeat0.9_maxsampl0.7,X,0.9,0.7,33.78627160131996,0.42576401933108565,146.6944790043018,0.8598163552407286,0.4116160076269677
maxfeat1.0_maxsampl0.1,X,1.0,0.1,110.60771685879767,0.44062947986155254,145.5885774117214,0.5410741655447415,0.41605172189945283
maxfeat1.0_maxsampl0.2,X,1.0,0.2,90.44179722951478,0.4387710524385323,145.47093448813803,0.6247451946216808,0.41652358160080116
maxfeat1.0_maxsampl0.3,X,1.0,0.3,74.2702093589776,0.4374719513386023,145.78712827381906,0.6918432205887768,0.4152553446279761
maxfeat1.0_maxsampl0.4,X,1.0,0.4,61.303327029290244,0.4307179828797819,145.98618981416962,0.7456445055482321,0.4144569190523555
maxfeat1.0_maxsampl0.5,X,1.0,0.5,50.58994654333558,0.4300358246650935,145.73968514294688,0.7900957176244205,0.41544563657994826
maxfeat1.0_maxsampl0.6,X,1.0,0.6,41.76919503805207,0.42340752033532925,145.97688158039028,0.8266941653643056,0.4144942538981534
maxfeat1.0_maxsampl0.7,X,1.0,0.7,34.13569714325336,0.42195481272517954,146.28439418868055,0.8583665431212317,0.41326083668028
