Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,119.6388060405383,0.4292156991164793,138.0021473661988,0.5326512213563868,0.44415169179187775
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,96.62054592245555,0.43614482777505825,136.84046391635286,0.6225681647688937,0.44883074782538124
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,78.44898588144447,0.44110880578460976,136.9416845398239,0.693552293349532,0.4484230490077471
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,64.54905703785309,0.4382005123216247,137.19853351796985,0.747850016498695,0.4473885066278481
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,53.10665944598404,0.4352370494120916,137.36100486481675,0.7925478090987201,0.4467341007001092
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.6271932406634,0.4342287656412064,137.74568259686237,0.829577741942992,0.4451846866464605
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,36.00714041741953,0.43199524386676,137.75407912800733,0.8593441906229978,0.44515086690002303
maxfeatlog2_maxsampl0.1,X,log2,0.1,119.22118328147974,0.43147247234712627,138.35932264072554,0.5342825940927016,0.44271305278611917
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.49856399253052,0.4363713005165676,137.03929917768386,0.6230446665650395,0.44802987446411624
maxfeatlog2_maxsampl0.3,X,log2,0.3,78.9460404501114,0.43775407978860437,136.87881346119147,0.6916106336717598,0.44867628262302073
maxfeatlog2_maxsampl0.4,X,log2,0.4,64.9533063751041,0.4361802264815021,137.08572589191905,0.7462708847747648,0.44784287584811044
maxfeatlog2_maxsampl0.5,X,log2,0.5,52.63692135404761,0.43848427747469776,137.34509230898783,0.7943827615762172,0.44679819366826645
maxfeatlog2_maxsampl0.6,X,log2,0.6,43.73555619085389,0.4337877088457942,137.78883386305077,0.829154440389777,0.44501088095745034
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.75036182099096,0.43388597874443635,137.54025216211667,0.8603472528182361,0.4460121242029562
maxfeat0.1_maxsampl0.1,X,0.1,0.1,127.37453072408773,0.3923047694139379,147.59870870812958,0.5024329201008972,0.40549843538730224
maxfeat0.1_maxsampl0.2,X,0.1,0.2,101.3340046200522,0.4097084375327106,143.8664672114705,0.6041558348701608,0.42053124582783186
maxfeat0.1_maxsampl0.3,X,0.1,0.3,81.6716415935101,0.4172500676883045,141.29048288591883,0.6809635333905567,0.43090685632850767
maxfeat0.1_maxsampl0.4,X,0.1,0.4,66.68572714649365,0.42115332833368435,141.54988943846155,0.7395034757843123,0.42986201249005385
maxfeat0.1_maxsampl0.5,X,0.1,0.5,54.68272875222991,0.4221210145962646,140.36984658728082,0.786391160685812,0.43461501695382754
maxfeat0.1_maxsampl0.6,X,0.1,0.6,44.63215171904514,0.41886314258879254,140.61174701329517,0.8256520414700192,0.43364068470522776
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.87482699153208,0.42174419322664203,139.81600923301502,0.8559547196471711,0.43684577612871345
maxfeat0.2_maxsampl0.1,X,0.2,0.1,126.3501060913117,0.39753206579595846,147.32588675966343,0.506434661816525,0.40659731407427335
maxfeat0.2_maxsampl0.2,X,0.2,0.2,100.71236849348439,0.4140053946432415,143.51555574500216,0.6065841513514685,0.4219446553195674
maxfeat0.2_maxsampl0.3,X,0.2,0.3,82.0211931434901,0.41654599388634495,142.35988432574075,0.6795980693294996,0.4265994959543028
maxfeat0.2_maxsampl0.4,X,0.2,0.4,67.09930424115946,0.41981818519092917,141.05379435218273,0.7378879067522914,0.4318601959943055
maxfeat0.2_maxsampl0.5,X,0.2,0.5,54.75091018656378,0.4209386303264917,141.11924486636963,0.7861248214342209,0.4315965728675899
maxfeat0.2_maxsampl0.6,X,0.2,0.6,44.896942198791,0.4202178820657668,140.01771771636874,0.8246176822064893,0.4360333299359316
maxfeat0.2_maxsampl0.7,X,0.2,0.7,36.745064681720045,0.4220165399639898,140.33989354226463,0.8564616141825786,0.4347356625359122
maxfeat0.3_maxsampl0.1,X,0.3,0.1,121.04430406614546,0.42201510623085137,141.0592946832167,0.5271608808273202,0.43183804163107153
maxfeat0.3_maxsampl0.2,X,0.3,0.2,97.80198103313832,0.43046840459061486,138.66371124808103,0.617953088153726,0.44148702916499827
maxfeat0.3_maxsampl0.3,X,0.3,0.3,78.95422739108608,0.4374082398275141,137.55376509566304,0.6915786527703117,0.44595769649009787
maxfeat0.3_maxsampl0.4,X,0.3,0.4,65.1890699520603,0.43022892765803755,137.19486341370146,0.7453499142018739,0.4474032891604933
maxfeat0.3_maxsampl0.5,X,0.3,0.5,53.342849438310225,0.43410479156425286,137.98233926145417,0.7916251728062442,0.4442314753439547
maxfeat0.3_maxsampl0.6,X,0.3,0.6,43.51659852910731,0.43421128122632224,137.32734659505098,0.8300097614948477,0.4468696702739424
maxfeat0.3_maxsampl0.7,X,0.3,0.7,35.849200482476355,0.43468477423435203,137.538823079761,0.8599611562893864,0.44601788029461753
