Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,119.03104125272128,0.4329786378373105,139.22257156046686,0.5350253517969116,0.43923603840077474
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,96.18447636913473,0.44123686420941677,137.2939942450725,0.6242715967897641,0.447004007656832
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,79.05727482685397,0.4377776046679579,137.01123004723505,0.6911761153759468,0.44814293197061605
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,64.49869362805994,0.43833781573530006,137.34614047504792,0.7480467526483954,0.44679397184025627
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,53.51059475362655,0.4353233995874759,137.07601638647273,0.7909699040783893,0.44788198402344603
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.3045982399456,0.43686521871844664,137.108826038514,0.8308379047996066,0.4477498325321243
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,35.771087818107496,0.43276245382761924,137.76047453811682,0.8602662902128813,0.4451251073161506
maxfeatlog2_maxsampl0.1,X,log2,0.1,119.38080349283206,0.4310518689516889,138.35749269051138,0.5336590647104621,0.4427204235028077
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.10180277986004,0.4399004487871524,137.18558170628452,0.624594547195676,0.4474406742408231
maxfeatlog2_maxsampl0.3,X,log2,0.3,78.74308578677146,0.4371116401081615,137.55661898842976,0.6924034417678202,0.4459462015134149
maxfeatlog2_maxsampl0.4,X,log2,0.4,64.66953006852725,0.43799625428303557,136.79346986668034,0.7473794089624914,0.4490200315684595
maxfeatlog2_maxsampl0.5,X,log2,0.5,53.13872211508115,0.43776533236662685,137.32137527307611,0.7924225616999998,0.44689372170561104
maxfeatlog2_maxsampl0.6,X,log2,0.6,43.91058599384606,0.4340082373224353,137.38431540720723,0.828470716041785,0.44664020994696907
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.62427020807739,0.4353110433097851,137.88652587613296,0.8608398083965022,0.4446173947600719
maxfeat0.1_maxsampl0.1,X,0.1,0.1,126.58739321824754,0.39601369883507487,147.69567627089666,0.5055077397530956,0.4051078671480116
maxfeat0.1_maxsampl0.2,X,0.1,0.2,101.56805216198796,0.40866938552366683,143.5848716705033,0.6032415676980933,0.4216654629978751
maxfeat0.1_maxsampl0.3,X,0.1,0.3,82.04908603549224,0.41464585276856025,141.57772806793955,0.6794891104603713,0.4297498834008078
maxfeat0.1_maxsampl0.4,X,0.1,0.4,67.24955170399056,0.4147654651722231,141.44910098466417,0.7373009904282968,0.4302679706044701
maxfeat0.1_maxsampl0.5,X,0.1,0.5,55.25856500849308,0.4175296223270131,140.92616213850573,0.7841417536583621,0.4323742760387048
maxfeat0.1_maxsampl0.6,X,0.1,0.6,44.528146300651805,0.42111796582585614,140.32238573562515,0.8260583210616257,0.43480618089295753
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.596075627848116,0.4195106725640406,140.31470605325686,0.8570436147446263,0.43483711329896324
maxfeat0.2_maxsampl0.1,X,0.2,0.1,126.85573716159487,0.39495960948191966,147.93101611521578,0.5044594994844882,0.40415995976529806
maxfeat0.2_maxsampl0.2,X,0.2,0.2,101.19137306729112,0.4101467632892065,144.18128084631672,0.6047130009284407,0.4192632320347873
maxfeat0.2_maxsampl0.3,X,0.2,0.3,81.42183605819466,0.42018098018433236,140.82578303657428,0.6819393565008987,0.43277858535600844
