Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,110.2069990604524,0.4416254743927338,144.55950273147897,0.5427367959218014,0.4201792873874034
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,90.40214398605139,0.4400988145218587,143.60327766453273,0.6249097210974286,0.42401465683222417
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,73.67248065990337,0.44233097585063863,143.82558473534013,0.6943232748724276,0.4231229946323769
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,61.086375592858374,0.43610563793271684,143.40249708571426,0.7465446653366117,0.42481997738251354
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,49.99248408578191,0.43487094481809896,143.79801111183886,0.7925746672372993,0.4232335910146674
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,40.81217259011438,0.43520017638783315,144.0360057296607,0.8306649762442817,0.4222790068725253
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,33.88259724673072,0.4313813853283589,143.85880426121562,0.8594166875823137,0.4229897528267409
maxfeatlog2_maxsampl0.1,X,log2,0.1,110.6823369784151,0.4409971389492888,143.84140023906963,0.5407645569420587,0.4230595594622947
maxfeatlog2_maxsampl0.2,X,log2,0.2,90.14734490705773,0.4408364095823778,143.49622324320887,0.6259669156880635,0.4244440465969054
maxfeatlog2_maxsampl0.3,X,log2,0.3,74.131099858199,0.4408194694438641,143.0356593218001,0.6924204040397921,0.4262913447410539
maxfeatlog2_maxsampl0.4,X,log2,0.4,60.57577492281266,0.439327499765106,143.83103499966734,0.7486632140710845,0.42310113390315174
maxfeatlog2_maxsampl0.5,X,log2,0.5,50.43581804092184,0.43584150206951777,143.6585807247828,0.7907352168708779,0.4237928391087401
maxfeatlog2_maxsampl0.6,X,log2,0.6,40.97238114797262,0.433105354504539,144.1961665642553,0.8300002500552778,0.4216366100221448
maxfeatlog2_maxsampl0.7,X,log2,0.7,33.63509174212616,0.4326013883632953,144.01950288172878,0.8604436201821243,0.42234519894476685
maxfeat0.1_maxsampl0.1,X,0.1,0.1,117.7039532256008,0.40381966174105266,152.6207170014035,0.5116309558970429,0.3878461725509985
maxfeat0.1_maxsampl0.2,X,0.1,0.2,93.86962029707537,0.419181577061154,148.3173115801008,0.6105227099133718,0.40510690983144915
maxfeat0.1_maxsampl0.3,X,0.1,0.3,76.4805783161408,0.42083540656563356,147.63957835245884,0.6826721116740606,0.4078252628666179
maxfeat0.1_maxsampl0.4,X,0.1,0.4,62.26973166579952,0.4214609232018649,146.63763248508408,0.7416347667449474,0.4118440160847969
maxfeat0.1_maxsampl0.5,X,0.1,0.5,50.90623796823358,0.4227496571685473,146.3751210860383,0.7887833832753836,0.41289693577245234
maxfeat0.1_maxsampl0.6,X,0.1,0.6,41.83000081923124,0.422959207949098,145.97480877465725,0.8264418742524389,0.414502567815084
maxfeat0.1_maxsampl0.7,X,0.1,0.7,33.97140558330242,0.42632731625202813,146.50943579353876,0.8590482102181187,0.4123582064053354
maxfeat0.2_maxsampl0.1,X,0.2,0.1,117.5670962062865,0.4034213371876946,152.66064905734532,0.512198793508862,0.3876860071333347
maxfeat0.2_maxsampl0.2,X,0.2,0.2,93.73687902005102,0.419677973541422,148.70435770493742,0.6110734707739618,0.40355448777910186
maxfeat0.2_maxsampl0.3,X,0.2,0.3,76.32288447406937,0.4241927557749128,146.99787658016965,0.6833264039794833,0.41039909559198784
maxfeat0.2_maxsampl0.4,X,0.2,0.4,62.21522206404595,0.42713310980547525,146.20456561593878,0.7418609341876992,0.413581024969942
maxfeat0.2_maxsampl0.5,X,0.2,0.5,50.72043297387187,0.4270209323185895,146.51209316400255,0.7895543124158183,0.4123475478294072
maxfeat0.2_maxsampl0.6,X,0.2,0.6,41.459120616548525,0.4305011740754692,146.13542580471665,0.8279807045559012,0.4138583411882135
maxfeat0.2_maxsampl0.7,X,0.2,0.7,34.205473327116636,0.4246584345156402,146.0820982519883,0.8580770326393777,0.4140722352528762
