Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,110.25399403206428,0.44024169667200264,144.32014383993783,0.542541807659005,0.4211393435610977
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,90.45026650136582,0.43861561413672434,143.35478949722335,0.6247100545088402,0.42501133006036007
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,74.3132489361554,0.44093667314702745,143.4243369463743,0.6916646437730548,0.424732378827372
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,60.79754672985011,0.43734643688251384,143.76723313273942,0.7477430539367492,0.42335703990205986
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,49.92813225771535,0.43773082943851227,143.90743509957483,0.7928416713599128,0.4227946970412714
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,40.982308194423084,0.43592676387876006,143.96901435197853,0.8299590614456098,0.42254770583463175
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,33.95223226793284,0.4329209034271613,143.96286440706973,0.8591277628027407,0.4225723729465972
maxfeatlog2_maxsampl0.1,X,log2,0.1,110.88156411992534,0.43724833754955106,144.00447415655685,0.5399379375635895,0.42240547838661757
maxfeatlog2_maxsampl0.2,X,log2,0.2,90.97738214271419,0.4405435964296759,143.14341498300234,0.6225229830057817,0.42585914233937316
maxfeatlog2_maxsampl0.3,X,log2,0.3,74.3003302577238,0.43986692920427983,143.43835241117682,0.691718245053758,0.424676163520624
maxfeatlog2_maxsampl0.4,X,log2,0.4,60.598654840430065,0.44063358745647074,143.78976597487514,0.7485682823105977,0.42326666183394646
maxfeatlog2_maxsampl0.5,X,log2,0.5,50.07871963686045,0.438886175139271,143.74027154917462,0.7922168646954661,0.42346518142371936
maxfeatlog2_maxsampl0.6,X,log2,0.6,40.925396002995214,0.43460097767771444,143.78539965423428,0.8301951975460871,0.42328417492092885
maxfeatlog2_maxsampl0.7,X,log2,0.7,33.73002619988632,0.4335499317184319,144.40971801143706,0.8600497247426067,0.42078006617725916
maxfeat0.1_maxsampl0.1,X,0.1,0.1,118.94116333916351,0.39738718820179364,152.61541415185062,0.5064976098712126,0.38786744200716394
maxfeat0.1_maxsampl0.2,X,0.1,0.2,94.15523448309875,0.4158178963597715,148.99294352740776,0.6093376594270627,0.4023969849233715
maxfeat0.1_maxsampl0.3,X,0.1,0.3,76.14227051376074,0.42359068889438545,147.28667062092146,0.6840757948430044,0.40924075758346545
maxfeat0.1_maxsampl0.4,X,0.1,0.4,62.452247099037734,0.4252037287984135,146.7213537552577,0.7408774864223933,0.41150821438642593
maxfeat0.1_maxsampl0.5,X,0.1,0.5,50.970343499527786,0.42900415781287193,146.32620309354894,0.7885174010701822,0.4130931433183336
maxfeat0.1_maxsampl0.6,X,0.1,0.6,41.41182682290248,0.4267988342485567,146.40057824908513,0.8281769326702675,0.41279482840392934
maxfeat0.1_maxsampl0.7,X,0.1,0.7,34.00139887070314,0.43052132871984505,146.20225999397692,0.8589237641592058,0.4135902727007633
maxfeat0.2_maxsampl0.1,X,0.2,0.1,118.09007727700863,0.40290510340840224,151.64143065557215,0.5100288768782542,0.3917740395964908
maxfeat0.2_maxsampl0.2,X,0.2,0.2,94.67587617461726,0.4133297214718381,149.11450987755433,0.6071774491856983,0.40190938856035263
maxfeat0.2_maxsampl0.3,X,0.2,0.3,75.96597299950649,0.4257579161918903,147.00167995444747,0.684807276209217,0.4103838404538446
maxfeat0.2_maxsampl0.4,X,0.2,0.4,62.45553129052404,0.4242167359909764,146.78455636135234,0.7408638598838372,0.41125471199182484
maxfeat0.2_maxsampl0.5,X,0.2,0.5,50.64889102391787,0.4271592157138485,146.2025412551087,0.7898511492913423,0.41358914457686435
maxfeat0.2_maxsampl0.6,X,0.2,0.6,41.92338726892325,0.4231240199866966,146.59250432694574,0.8260544017001717,0.41202502280048314
maxfeat0.2_maxsampl0.7,X,0.2,0.7,34.16972901280158,0.4273264223503074,145.91235348802942,0.8582253404585782,0.4147530727498321
maxfeat0.3_maxsampl0.1,X,0.3,0.1,112.0528955351012,0.4330712411532802,145.98092222380458,0.5350779308443523,0.4144780470857361
maxfeat0.3_maxsampl0.2,X,0.3,0.2,90.6221302647009,0.4386658987032255,143.73640495379638,0.6239969693531103,0.4234806901384369
maxfeat0.3_maxsampl0.3,X,0.3,0.3,74.4967812039885,0.4378416718489695,143.22293385333927,0.6909031444712268,0.4255401962500902
maxfeat0.3_maxsampl0.4,X,0.3,0.4,60.50695573675398,0.4409583496523364,143.63615383927996,0.7489487538443069,0.4238827921902619
maxfeat0.3_maxsampl0.5,X,0.3,0.5,49.835833772470444,0.4372782803659161,143.48714634176164,0.7932246298058776,0.4244804535806457
maxfeat0.3_maxsampl0.6,X,0.3,0.6,41.12241634875465,0.4337735321822752,143.84408237686495,0.8293777344508335,0.42304880154587676
maxfeat0.3_maxsampl0.7,X,0.3,0.7,33.89560289733409,0.433160437115265,143.91613611367916,0.8593627254427334,0.42275979772228445
maxfeat0.4_maxsampl0.1,X,0.4,0.1,111.6047870779232,0.436126694916953,144.57725864666708,0.536937191242064,0.4201080693269996
maxfeat0.4_maxsampl0.2,X,0.4,0.2,90.21476096002647,0.44202782893654335,143.29020558363328,0.6256871976969232,0.4252703728081112
maxfeat0.4_maxsampl0.3,X,0.4,0.3,74.08871968070517,0.4406271856116334,143.60077901183283,0.6925962449202755,0.4240246787993841
