-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
15,975758,-256.02484,-189.02393,0.004525055,0.0046801767,0.91527873,0.93735003,-256.02484,-204.6034,27.378,21,"log(abs(((abs(X1) ^ X1) * ((0.0010384857 * 1569.8695) + pdiv(((pdiv(X1, 0.1576461) * X1) - 1.2205914), exp((X1 * 2.507384)))))) [likelihood params: Float32[0.06726851]]"
16,1068734,-343.2297,-263.86765,0.0018918989,0.0017137001,0.96457857,0.97706,-343.2297,-285.64548,28.482,26,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + -11.553252) * -1.8874955e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
17,1161704,-343.2297,-263.86765,0.0018918989,0.0017137001,0.96457857,0.97706,-343.2297,-285.64548,29.314,26,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + -11.553252) * -1.8874955e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
18,1245656,-343.2297,-263.86765,0.0018918989,0.0017137001,0.96457857,0.97706,-343.2297,-285.64548,29.378,26,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + -11.553252) * -1.8874955e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
19,1318858,-343.2297,-263.86765,0.0018918989,0.0017137001,0.96457857,0.97706,-343.2297,-285.64548,30.316,26,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + -11.553252) * -1.8874955e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
20,1380876,-343.2297,-263.86765,0.0018918989,0.0017137001,0.96457857,0.97706,-343.2297,-285.64548,31.168,26,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + -11.553252) * -1.8874955e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
21,1433330,-343.23016,-260.66794,0.0018918904,0.0017139305,0.9645787,0.9770569,-343.23016,-285.63562,32.762,28,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + pdiv(-1.2349238, X1)) * -1.8854169e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
22,1478383,-343.23016,-260.66794,0.0018918904,0.0017139305,0.9645787,0.9770569,-343.23016,-285.63562,32.644,28,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + pdiv(-1.2349238, X1)) * -1.8854169e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
23,1520271,-343.23016,-260.66794,0.0018918904,0.0017139305,0.9645787,0.9770569,-343.23016,-285.63562,33.152,28,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + pdiv(-1.2349238, X1)) * -1.8854169e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
24,1561806,-343.23016,-260.66794,0.0018918904,0.0017139305,0.9645787,0.9770569,-343.23016,-285.63562,33.174,28,"(47.79699 - ((-19.548931 + pdiv(((X1 - ((pdiv(1208.6765, X1) + pdiv(-1.2349238, X1)) * -1.8854169e-6)) - 0.51930356), exp((X1 * (1.0733322 * X1))))) * pdiv(-39.143517, 16.604708))) [likelihood params: Float32[-0.04349608]]"
25,1601618,-347.80447,-243.12744,0.0018072997,0.0017205715,0.96616244,0.976968,-347.80447,-285.60938,34.69,32,"(47.79729 - ((-19.54818 + pdiv(((X1 - ((pdiv(1208.6766, X1) + pdiv(-1.2349219, X1)) * (5.606917e-6 + pdiv(-1.0799323e-6, X1)))) - 0.517912), exp((X1 * (1.0789771 * X1))))) * pdiv(-39.143208, 16.60546))) [likelihood params: Float32[-0.042508163]]"
26,1649751,-347.80447,-243.12744,0.0018072997,0.0017205715,0.96616244,0.976968,-347.80447,-285.60938,34.036,32,"(47.79729 - ((-19.54818 + pdiv(((X1 - ((pdiv(1208.6766, X1) + pdiv(-1.2349219, X1)) * (5.606917e-6 + pdiv(-1.0799323e-6, X1)))) - 0.517912), exp((X1 * (1.0789771 * X1))))) * pdiv(-39.143208, 16.60546))) [likelihood params: Float32[-0.042508163]]"
27,1695927,-347.80447,-243.12744,0.0018072997,0.0017205715,0.96616244,0.976968,-347.80447,-285.60938,34.832,32,"(47.79729 - ((-19.54818 + pdiv(((X1 - ((pdiv(1208.6766, X1) + pdiv(-1.2349219, X1)) * (5.606917e-6 + pdiv(-1.0799323e-6, X1)))) - 0.517912), exp((X1 * (1.0789771 * X1))))) * pdiv(-39.143208, 16.60546))) [likelihood params: Float32[-0.042508163]]"
28,1743918,-347.80447,-243.12744,0.0018072997,0.0017205715,0.96616244,0.976968,-347.80447,-285.60938,34.838,32,"(47.79729 - ((-19.54818 + pdiv(((X1 - ((pdiv(1208.6766, X1) + pdiv(-1.2349219, X1)) * (5.606917e-6 + pdiv(-1.0799323e-6, X1)))) - 0.517912), exp((X1 * (1.0789771 * X1))))) * pdiv(-39.143208, 16.60546))) [likelihood params: Float32[-0.042508163]]"
29,1792416,-355.646,-262.95166,0.0016709092,0.0030109645,0.9687161,0.9596945,-355.646,-222.45888,35.468,32,"(47.822346 - ((-19.54354 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293467, X1)) * (-0.003971099 + pdiv(0.0004618295, X1)))) - 0.47124216), exp((X1 * (1.0990884 * X1))))) * pdiv(-39.15765, 16.59772))) [likelihood params: Float32[-0.040672824]]"
30,1847652,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,37.452,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
31,1898993,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,37.602,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
32,1957770,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.1,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
33,2011002,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.732,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
34,2069305,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.526,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
35,2127616,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.84,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
36,2178204,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.964,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
37,2234548,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.5,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
38,2285539,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,37.754,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
39,2332359,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.498,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
40,2382004,-355.67188,-263.05322,0.0016705613,0.002924258,0.9687226,0.9608552,-355.67188,-227.30692,38.866,32,"(47.822376 - ((-19.543476 + pdiv(((X1 - ((pdiv(X1, X1) + pdiv(-8.293478, X1)) * (-0.0038294834 + pdiv(0.00044862385, X1)))) - 0.47347617), exp((X1 * (1.0981119 * X1))))) * pdiv(-39.157665, 16.59769))) [likelihood params: Float32[-0.04087261]]"
41,2425839,-364.71088,-282.3845,0.0015258369,0.0016222276,0.9714322,0.9782845,-364.71088,-290.1893,38.094,28,"(-0.06512169 + pdiv(X1, (abs((-772.6613 + pdiv((92.11291 + pdiv(-91.05381, X1)), X1))) ^ (((X1 - 0.5440854) * pdiv(0.25533864, exp((X1 * (X1 - -0.28481138))))) - -0.08128254)))) [likelihood params: Float32[-0.038650382]]"
42,2475472,-371.28537,-292.3426,0.0014290708,0.0015115036,0.97324395,0.97976667,-371.28537,-296.06885,38.266,28,"(-0.06512169 + pdiv(X1, (abs((-741.7176 + pdiv((352.17453 + pdiv(-61.3759, X1)), X1))) ^ (((X1 - 0.4843768) * pdiv(0.30546305, exp((X1 * (X1 - -0.37608877))))) - -0.084365465)))) [likelihood params: Float32[-0.037803043]]"
43,2528148,-373.20163,-284.5296,0.0014019466,0.0015901359,0.9737518,0.97871405,-373.20163,-291.42053,38.026,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141528) * pdiv(0.27279693, exp(((X1 * 1.2140666) * (X1 - 0.023149846))))) - -0.086087584)))) [likelihood params: Float32[-0.03744286]]"
44,2585262,-373.2017,-283.8164,0.0014019461,0.0015901137,0.9737518,0.97871435,-373.2017,-291.42163,37.858,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141543) * pdiv(0.27279806, exp(((X1 * 1.2140706) * (X1 - 0.02314776))))) - -0.086087696)))) [likelihood params: Float32[-0.037442576]]"
45,2640478,-373.2017,-283.8164,0.0014019461,0.0015901137,0.9737518,0.97871435,-373.2017,-291.42163,38.17,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141543) * pdiv(0.27279806, exp(((X1 * 1.2140706) * (X1 - 0.02314776))))) - -0.086087696)))) [likelihood params: Float32[-0.037442576]]"
46,2695864,-373.2017,-283.8164,0.0014019461,0.0015901137,0.9737518,0.97871435,-373.2017,-291.42163,37.906,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141543) * pdiv(0.27279806, exp(((X1 * 1.2140706) * (X1 - 0.02314776))))) - -0.086087696)))) [likelihood params: Float32[-0.037442576]]"
47,2745399,-373.2017,-283.8164,0.0014019461,0.0015901137,0.9737518,0.97871435,-373.2017,-291.42163,38.052,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141543) * pdiv(0.27279806, exp(((X1 * 1.2140706) * (X1 - 0.02314776))))) - -0.086087696)))) [likelihood params: Float32[-0.037442576]]"
48,2798064,-373.2017,-283.8164,0.0014019461,0.0015901137,0.9737518,0.97871435,-373.2017,-291.42163,37.376,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141543) * pdiv(0.27279806, exp(((X1 * 1.2140706) * (X1 - 0.02314776))))) - -0.086087696)))) [likelihood params: Float32[-0.037442576]]"
49,2854012,-373.2017,-283.8164,0.0014019461,0.0015901137,0.9737518,0.97871435,-373.2017,-291.42163,37.52,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141543) * pdiv(0.27279806, exp(((X1 * 1.2140706) * (X1 - 0.02314776))))) - -0.086087696)))) [likelihood params: Float32[-0.037442576]]"
50,2909774,-373.2017,-283.8164,0.0014019461,0.0015901137,0.9737518,0.97871435,-373.2017,-291.42163,37.834,30,"(-0.06512169 + pdiv(X1, (abs((-704.7016 + pdiv((417.49594 + pdiv(-126.040436, X1)), X1))) ^ (((X1 - 0.5141543) * pdiv(0.27279806, exp(((X1 * 1.2140706) * (X1 - 0.02314776))))) - -0.086087696)))) [likelihood params: Float32[-0.037442576]]"
255.466668 seconds (37.71 M allocations: 1.623 GiB, 0.13% gc time, 6669 lock conflicts, 3.06% compilation time: 7% of which was recompilation)
