Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.38401978141517085)(1034.7556195836182 + X_2 - (X_12)),8,292.9481290905261,444.5407789452893,292.9481290905261,444.5407789452893,0.8141327068793661,0.6831463080654129
1,393.4958656772946 + (6.891662837502386e-05)((-4337.064904438488 + (-2)(X_6))(X_12 - (X_2))),14,285.6056694338346,484.1870630104128,285.6056694338346,484.1870630104128,0.8187912896307685,0.6548877723528369
2,X_12 + (-2.202797603407264)((X_12)(exp((-672.333853342992)((X_12)^(-1))))),11,416.65805401638727,687.5709335843057,416.65805401638727,687.5709335843057,0.7356422623439747,0.5099226008241854
3,(28.262676786883603)(X_2) + (0.2797185411007414)(1185.6232491361943 - (X_12)),8,196.9367219975203,391.53255471579473,196.9367219975203,391.53255471579473,0.8750492261296586,0.7209287846018992
4,X_11 + (84733.80285709663)((X_12)^(-1)) - ((X_3)((X_9)^(-1))),13,319.80440596651823,543.1851729217224,319.80440596651823,543.1851729217224,0.7970931596334563,0.6128359070843377
5,398.0633305733902 + (-0.38505375141812553)(X_12),5,295.60999981312955,446.71732045266185,295.60999981312955,446.71732045266185,0.8124438252763897,0.681594942600368
6,(98980.35322887145)((X_12)^(-1)),5,370.55377937338994,688.0207449501281,370.55377937338994,688.0207449501281,0.764894119168553,0.5096019904354757
7,(-2.8932717298804667)(((X_12)^(-2))((-15134244.173446612 + X_11 + ((X_12)^(-1))(X_12 - (sqrt(X_0))))((sqrt(X_12))^(((-1)(-2.8932717298804667))((X_12)^(-2)))))),26,2422.0193633938525,5699.345358057184,2422.0193633938525,5699.345358057184,-0.5367027069173211,-3.062301376704344
8,(0.037024345554819614)((2463637.573757648 - ((-5658.06863234869 - (X_6))(X_11)))((X_12)^(-1))),15,356.96868443983857,680.582604284293,356.96868443983857,680.582604284293,0.7735134772437355,0.5149036465325617
9,(-0.202679464180684)(-1962.8449164661763 + (0.24836933921132642)(X_8) + (2)(X_12) - (X_8)) + sqrt(X_8),11,233.199693202136,446.7162832592717,233.199693202136,446.7162832592717,0.8520413976815358,0.6815956818768765
10,sqrt((-1.366932826636763)(((X_12)^(-1))((-180668.9512521514 + sin(X_12) - (X_0))((-5.371023114269383 + log(-218.28414565336573 + X_2))^(-1))))),24,242.19116116646632,496.4411569755984,242.19116116646632,496.4411569755984,0.8463365658503874,0.6461534669795603
11,sqrt(((X_3)^(-1))(X_10 + (12496841771.333263)(((X_12)^(-1))((log(X_5 - (X_12)))^(-1))))),21,303.99228073491105,434.3933491137259,303.99228073491105,434.3933491137259,0.8071255053746884,0.6903790542116865
12,(98980.35322887145)((X_12)^(-1)),5,370.55377937338994,688.0207449501281,370.55377937338994,688.0207449501281,0.764894119168553,0.5096019904354757
13,398.0633305733907 + (-0.38505375141812626)(X_12),5,295.6099998131294,446.71732045266367,295.6099998131294,446.71732045266367,0.8124438252763897,0.6815949426003667
14,(28.54239532798374)(11.619235237007365 + (0.9901998925497851)(X_2 + X_12) - (X_12)),8,196.93672199751444,391.5325547157972,196.93672199751444,391.5325547157972,0.8750492261296624,0.7209287846018975
15,(-0.3788595063175809)(-1170.668757001835 + (21835.160356589742)((X_1 + X_8)^(-1)) + X_12 + sin(X_12)),16,230.1093229663636,417.6933871225945,230.1093229663636,417.6933871225945,0.8540021500927111,0.702282224545377
16,(-0.38505375141812587)(-1033.7863976324131 + X_12),5,295.6099998131295,446.71732045266873,295.6099998131295,446.71732045266873,0.8124438252763897,0.6815949426003631
17,sqrt((-1638027.850658763)(((-1.0817435901104542 + (2)(X_2))^(-2))(((X_12)^(-1))(sqrt(sqrt((-1141811.9734123445)((X_3)^(-1)) + (-1141803.985342158)((X_3)^(-1)))))))),23,229.7772365168245,470.5419540930535,229.7772365168245,470.5419540930535,0.8542128495419601,0.6646135463247382
18,(-0.26245935424735123)(-1334.9069587146237 + (1.3862425494772115)(X_12) - (X_1)),8,289.10119122206777,441.1109627946122,289.10119122206777,441.1109627946122,0.8165734800313689,0.6855909654769945
19,(0.3850537514181256)(1033.7863976324118 - (X_12)),5,295.6099998131294,446.7173204526615,295.6099998131294,446.7173204526615,0.8124438252763897,0.6815949426003682
20,(28.262676786883603)(X_2) + (0.2797185411007414)(1185.6232491361943 - (X_12)),8,196.9367219975203,391.53255471579473,196.9367219975203,391.53255471579473,0.8750492261296586,0.7209287846018992
21,398.0633305733901 + (-0.3850537514181255)(X_12),5,295.6099998131294,446.7173204526609,295.6099998131294,446.7173204526609,0.8124438252763897,0.6815949426003687
22,4.277409344063443 + ((((-4.583001607156534)((4.548040120424455)^(-1)))((X_12)^(-1)) - (4.548040120424455))((exp((-4.583001607156534)((X_12)^(-1))))^(-1)))((((-1)((-4.583001607156534)((4.548040120424455)^(-1))))((X_12)^(-1)) + log((-4.583001607156534)((X_12)^(-1))))(((log((-4.583001607156534)((X_12)^(-1))))^(-1))(sqrt(log((-4.583001607156534)((X_12)^(-1))))) - ((-4.583001607156534)^((-4.583001607156534)((X_12)^(-1))) + X_12))),49,inf,inf,inf,inf,-inf,-inf
23,(28.262676786883603)(X_2) + (0.2797185411007414)(1185.6232491361943 - (X_12)),8,196.9367219975203,391.53255471579473,196.9367219975203,391.53255471579473,0.8750492261296586,0.7209287846018992
24,(6.187960806388765e-08)((-3890562.6704197256)(X_12) + exp(X_5 - (X_3)) + (53151852898.35674)((sqrt(X_3))^(-1)) - (sin(sqrt(X_3)))),23,241.41964270436432,6.433144643453573e+27,241.41964270436432,6.433144643453573e+27,0.8468260724691484,-4.585328787751876e+24
25,-17.503803525368717 + (8723.69546652527)(sin((2)(((X_12)^(-1))(log(X_12))))),12,342.49693053790355,554.1907281379213,342.49693053790355,554.1907281379213,0.7826953953287268,0.6049915180716668
26,(98980.35322887145)((X_12)^(-1)),5,370.55377937338994,688.0207449501281,370.55377937338994,688.0207449501281,0.764894119168553,0.5096019904354757
27,391.77786622932933 + (0.400265032602684)(X_8 - (X_12)) + sin(X_3),10,290.19597170019495,577.1343325400503,290.19597170019495,577.1343325400503,0.8158788728165609,0.588638089757735
28,(-10.641513157020015)(-130.3444206771928 + (17.917664162390295)(log(X_12))),6,305.49074700031446,473.227989004684,305.49074700031446,473.227989004684,0.806174770958163,0.6626990311245027
29,(100292.70754669503)((X_12 + log(X_12))^(-1)),8,365.7827454547001,669.1067971900243,365.7827454547001,669.1067971900243,0.767921205098771,0.5230832152424902
30,(-0.38505375141812614)(-1033.7863976324138 + X_12),5,295.6099998131294,446.7173204526733,295.6099998131294,446.7173204526733,0.8124438252763897,0.6815949426003598
31,392.53139998752687 - (exp(log(((-1)((2.59981652891516)^(-1)))(X_12) + log((2.59981652891516)((X_11)(X_11))) - (2.59981652891516)))),13,292.06264231556327,442.25484304959264,292.06264231556327,442.25484304959264,0.8146945231656397,0.6847756461652734
32,(19.951524517524724)(19.951524517524724 + (-0.019299465115054627)(X_12)),5,295.6099998131293,446.7173204526616,295.6099998131293,446.7173204526616,0.8124438252763897,0.6815949426003681
33,(-0.3850537514181261)(-1033.7863976324168 + X_12),5,295.6099998131294,446.7173204526848,295.6099998131294,446.7173204526848,0.8124438252763897,0.6815949426003516
34,((X_12)^(-1))(98946.39084192322 + X_11 + ((X_8)^(-1))((X_5 + X_12)^((-1)(X_5 + X_12))) + sin(X_0)),24,370.4370978786891,687.9258953380752,370.4370978786891,687.9258953380752,0.7649681502731197,0.509669596043737
35,363.47690016338794 + (-0.030840962717868514)((X_12)(sqrt(X_3))),8,257.69174689001204,401.3600894462746,257.69174689001204,401.3600894462746,0.8365018831058204,0.713924048907334
36,(-0.0003702223801486335)(-813432.0871865243 + (X_12)(X_12) + sqrt(X_12)),12,320.56170918962533,474.59193995027897,320.56170918962533,474.59193995027897,0.7966126721813348,0.6617268528380589
37,-478.62531787784144 + (4766.035812023237 - (X_11 + X_12))((log(X_12))^(-1)),15,316.58542761437866,480.2004213340253,316.58542761437866,480.2004213340253,0.7991355102529449,0.6577293162412979
38,431.20812463987176 + (sqrt(-0.13991651009158623))((2)(-0.13991651009158623) - (X_10 + X_12 + sqrt(X_3))),18,323.190849107152,469.1355843162647,323.190849107152,469.1355843162647,0.7949445573474112,0.665615959325089
39,398.0633305733897 + (-0.38505375141812426)(X_12),5,295.60999981312926,446.7173204526621,295.60999981312926,446.7173204526621,0.8124438252763898,0.6815949426003678
40,361.0765967792409 + X_11 + (-0.37826898832835704)(X_12) - (((X_0)^(-1))(exp((sin(-0.37826898832835704))((X_9)^(-1))))),17,297.91465303478884,454.1513707928591,297.91465303478884,454.1513707928591,0.8109815880631962,0.6762962019496054
41,(141381.1482490941)(((2)(X_3) + X_12)^(-1)),9,298.3588572143372,439.1077893134401,298.3588572143372,439.1077893134401,0.810699753088855,0.6870187600532329
42,(-0.00037058304052412714)((-812369.3363744224)^(exp(sin((0)^((log(X_12))^(X_8))))) + (X_12)(X_12) - (X_12)),21,320.59847410294566,474.64085019627214,320.59847410294566,474.64085019627214,0.7965893458848267,0.6616919912623602
