-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
17,1199446,-318.40997,3.4028235e38,0.0024248715,0.0025645033,0.95459986,0.96567094,-318.40997,-253.24783,28.792,47,"(-0.7160193 - (-2.4714801 + pdiv((pdiv((log(abs((-347.74582 - -7614.4834)) - (22.867426 + pdiv(pdiv(((244.60822 + pdiv(118.54329, exp(X1))) - -243.27228), exp((17.236063 + ((16.801077 - X1) + pdiv(5.591087, X1))))), exp(X1)))), exp(X1)) - (-1.8385782 + pdiv(-35.60566, exp(exp(X1))))), exp(X1)))) [likelihood params: Float32[0.04924304]]"
18,1325861,-369.2699,-257.56393,0.0014564698,0.0014958958,0.97273093,0.9799756,-369.2699,-296.80847,30.756,43,"(pdiv(((X1 - (-0.21146387 + pdiv((log(abs(3.6716065) - exp((-2.0377996 + pdiv((-17.167622 - (((pdiv(((2.0227315 - -2.7883554) - (log(abs(900.04614) - 4.210234)), X1) + (-6.408792 - 6.361917)) * X1) - 15.879254)), exp(X1))))), exp(X1)))) - X1), exp(X1)) - -1.7082318) [likelihood params: Float32[0.037261244]]"
19,1455784,-284.65088,-284.65088,0.001953176,0.0020404812,0.9634313,0.97268564,-340.04218,-271.8135,31.952,21,"(-0.6891332 - (-2.4983668 + pdiv((pdiv((-15.343056 - X1), exp(X1)) - (-2.7440884 + pdiv(-37.133427, exp(exp(X1))))), exp(X1)))) [likelihood params: Float32[-0.044194747]]"
20,1586408,-284.6598,-284.6598,0.001953175,0.002040473,0.9634313,0.97268575,-340.0422,-271.81387,31.15,21,"(-0.6891331 - (-2.4983668 + pdiv((pdiv((-15.343061 - X1), exp(X1)) - (-2.744091 + pdiv(-37.13344, exp(exp(X1))))), exp(X1)))) [likelihood params: Float32[-0.044194773]]"
21,1734341,-284.6598,-284.6598,0.001953175,0.002040473,0.9634313,0.97268575,-340.0422,-271.81387,30.914,21,"(-0.6891331 - (-2.4983668 + pdiv((pdiv((-15.343061 - X1), exp(X1)) - (-2.744091 + pdiv(-37.13344, exp(exp(X1))))), exp(X1)))) [likelihood params: Float32[-0.044194773]]"
22,1868671,-296.7943,-296.7943,0.0015158668,0.0014282572,0.9716189,0.98088104,-365.38907,-300.64658,30.952,23,"(pdiv(0.012111164, X1) - (-1.8610221 + pdiv((pdiv(-16.886591, exp(X1)) - (-3.1909404 + pdiv(-43.802826, exp(exp((X1 - -0.074010774)))))), exp(X1)))) [likelihood params: Float32[-0.03893413]]"
23,2013595,-300.32062,-300.32062,0.0013369438,0.0013771021,0.9749688,0.9815658,-377.94916,-303.7058,30.65,31,"(0.33211917 + (pdiv(pdiv((2.2518415 * X1), X1), exp(30.804867)) - (-1.3946185 + pdiv((2.9433923 - ((((7.9346924 * X1) + (0.5546881 - -0.6015636)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.036564257]]"
24,2163478,-300.32065,-300.32065,0.0013369438,0.0013771021,0.9749688,0.9815658,-377.9492,-303.7058,31.694,31,"(0.33211917 + (pdiv(pdiv((2.2518415 * X1), X1), exp(30.804867)) - (-1.3946185 + pdiv((2.9433923 - ((((7.9346924 * X1) + (0.5546881 - -0.6015636)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.036564242]]"
25,2312908,-300.32065,-300.32065,0.0013369438,0.0013771021,0.9749688,0.9815658,-377.9492,-303.7058,32.166,31,"(0.33211917 + (pdiv(pdiv((2.2518415 * X1), X1), exp(30.804867)) - (-1.3946185 + pdiv((2.9433923 - ((((7.9346924 * X1) + (0.5546881 - -0.6015636)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.036564242]]"
26,2469235,-300.32065,-300.32065,0.0013369438,0.0013771021,0.9749688,0.9815658,-377.9492,-303.7058,32.574,31,"(0.33211917 + (pdiv(pdiv((2.2518415 * X1), X1), exp(30.804867)) - (-1.3946185 + pdiv((2.9433923 - ((((7.9346924 * X1) + (0.5546881 - -0.6015636)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.036564242]]"
27,2626496,-302.3246,-302.3246,0.0013367969,0.0013712347,0.97497153,0.98164433,-377.96014,-304.06104,32.358,30,"(0.32835126 + (pdiv(pdiv((-2.7767026 * X1), X1), -372.5071) - (-1.3908507 + pdiv((2.9335752 - ((((7.9630604 * X1) + (0.5367097 - -0.5835852)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656224]]"
28,2786260,-302.3246,-302.3246,0.0013367969,0.0013712347,0.97497153,0.98164433,-377.96014,-304.06104,33.378,30,"(0.32835126 + (pdiv(pdiv((-2.7767026 * X1), X1), -372.5071) - (-1.3908507 + pdiv((2.9335752 - ((((7.9630604 * X1) + (0.5367097 - -0.5835852)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656224]]"
29,2941131,-310.0434,-310.0434,0.0013369443,0.0013771025,0.9749688,0.9815658,-377.94916,-303.70578,33.536,26,"(0.3293596 + (pdiv(-2.0558708, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((7.934694 * X1) + (0.5546877 - -0.60156316)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656425]]"
30,3095967,-310.0712,-310.0712,0.0013369438,0.0013771025,0.9749688,0.9815658,-377.94922,-303.7058,33.284,26,"(0.32935956 + (pdiv(-2.0558708, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((7.934694 * X1) + (0.5546877 - -0.60156316)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.036564235]]"
31,3245691,-310.0712,-310.0712,0.0013369438,0.0013771025,0.9749688,0.9815658,-377.94922,-303.7058,33.7,26,"(0.32935956 + (pdiv(-2.0558708, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((7.934694 * X1) + (0.5546877 - -0.60156316)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.036564235]]"
32,3399199,-310.45215,-310.45215,0.001336944,0.0013771016,0.9749688,0.9815658,-377.94916,-303.7058,33.504,26,"(0.32935956 + (pdiv(-2.055871, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((6.9346933 * X1) + (X1 - -1.1562505)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656425]]"
33,3541627,-310.45215,-310.45215,0.001336944,0.0013771016,0.9749688,0.9815658,-377.94916,-303.7058,33.972,26,"(0.32935956 + (pdiv(-2.055871, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((6.9346933 * X1) + (X1 - -1.1562505)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656425]]"
34,3684835,-310.45215,-310.45215,0.001336944,0.0013771016,0.9749688,0.9815658,-377.94916,-303.7058,33.09,26,"(0.32935956 + (pdiv(-2.055871, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((6.9346933 * X1) + (X1 - -1.1562505)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656425]]"
35,3830961,-310.45215,-310.45215,0.001336944,0.0013771016,0.9749688,0.9815658,-377.94916,-303.7058,32.354,26,"(0.32935956 + (pdiv(-2.055871, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((6.9346933 * X1) + (X1 - -1.1562505)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656425]]"
36,3971185,-310.45215,-310.45215,0.001336944,0.0013771016,0.9749688,0.9815658,-377.94916,-303.7058,33.038,26,"(0.32935956 + (pdiv(-2.055871, -372.5071) - (-1.391859 + pdiv((2.943392 - ((((6.9346933 * X1) + (X1 - -1.1562505)) * X1) - exp(-12711.54))), exp(exp(X1)))))) [likelihood params: Float32[-0.03656425]]"
37,4118624,-315.61243,-315.61243,0.0013369459,0.001377103,0.9749688,0.9815658,-377.94904,-303.70578,32.244,23,"(-10.757754 + (23.242247 - (10.757754 - pdiv((-2.9434102 - ((((-7.934664 * X1) + (-0.5156656 - -0.35933453)) * X1) - X1)), exp(exp(X1)))))) [likelihood params: Float32[-0.03656415]]"
38,4259451,-315.61243,-315.61243,0.0013369459,0.001377103,0.9749688,0.9815658,-377.94904,-303.70578,32.012,23,"(-10.757754 + (23.242247 - (10.757754 - pdiv((-2.9434102 - ((((-7.934664 * X1) + (-0.5156656 - -0.35933453)) * X1) - X1)), exp(exp(X1)))))) [likelihood params: Float32[-0.03656415]]"
39,4400729,-315.61243,-315.61243,0.0013369459,0.001377103,0.9749688,0.9815658,-377.94904,-303.70578,32.116,23,"(-10.757754 + (23.242247 - (10.757754 - pdiv((-2.9434102 - ((((-7.934664 * X1) + (-0.5156656 - -0.35933453)) * X1) - X1)), exp(exp(X1)))))) [likelihood params: Float32[-0.03656415]]"
40,4539844,-321.38925,-321.38925,0.0013386981,0.0013921035,0.97493595,0.98136497,-377.81805,-302.80127,33.568,21,"(-10.757921 + (23.242077 - (10.757921 - pdiv((-2.9125726 - ((((-9.0807905 * X1) + X1) * X1) - X1)), exp(exp(X1)))))) [likelihood params: Float32[-0.036588326]]"
41,4676415,-321.38925,-321.38925,0.0013386981,0.0013921035,0.97493595,0.98136497,-377.81805,-302.80127,32.844,21,"(-10.757921 + (23.242077 - (10.757921 - pdiv((-2.9125726 - ((((-9.0807905 * X1) + X1) * X1) - X1)), exp(exp(X1)))))) [likelihood params: Float32[-0.036588326]]"
42,4831358,-321.39264,-321.39264,0.001338697,0.0013921122,0.97493595,0.98136485,-377.81815,-302.80072,33.028,21,"(-12.091256 + (25.908745 - (12.091256 - pdiv((-2.9125617 - ((((-9.080797 * X1) + X1) * X1) - X1)), exp(exp(X1)))))) [likelihood params: Float32[-0.036588196]]"
43,4974031,-324.0159,-324.0159,0.001336944,0.0013771025,0.9749688,0.9815658,-377.9492,-303.7058,31.462,19,"(1.7267377 + pdiv((-2.9433925 - ((-1.1562526 * X1) - (((6.93469 * X1) + X1) * X1))), exp(exp(X1)))) [likelihood params: Float32[0.036564246]]"
44,5116220,-324.0159,-324.0159,0.001336944,0.0013771025,0.9749688,0.9815658,-377.9492,-303.7058,31.078,19,"(1.7267377 + pdiv((-2.9433925 - ((-1.1562526 * X1) - (((6.93469 * X1) + X1) * X1))), exp(exp(X1)))) [likelihood params: Float32[0.036564246]]"
45,5255802,-324.0159,-324.0159,0.001336944,0.0013771025,0.9749688,0.9815658,-377.9492,-303.7058,32.086,19,"(1.7267377 + pdiv((-2.9433925 - ((-1.1562526 * X1) - (((6.93469 * X1) + X1) * X1))), exp(exp(X1)))) [likelihood params: Float32[0.036564246]]"
46,5394647,-329.7801,-329.7801,0.0013530947,0.0013974141,0.9746664,0.98129386,-376.7484,-302.51312,31.064,16,"(1.7327349 - pdiv((29.558363 - ((25.828545 * X1) - pdiv(-26.757528, exp(X1)))), exp(exp(X1)))) [likelihood params: Float32[0.036784433]]"
47,5534385,-329.7801,-329.7801,0.0013530947,0.0013974141,0.9746664,0.98129386,-376.7484,-302.51312,30.972,16,"(1.7327349 - pdiv((29.558363 - ((25.828545 * X1) - pdiv(-26.757528, exp(X1)))), exp(exp(X1)))) [likelihood params: Float32[0.036784433]]"
48,5670891,-329.7801,-329.7801,0.0013530947,0.0013974141,0.9746664,0.98129386,-376.7484,-302.51312,30.138,16,"(1.7327349 - pdiv((29.558363 - ((25.828545 * X1) - pdiv(-26.757528, exp(X1)))), exp(exp(X1)))) [likelihood params: Float32[0.036784433]]"
49,5817002,-329.7801,-329.7801,0.0013530947,0.0013974141,0.9746664,0.98129386,-376.7484,-302.51312,30.336,16,"(1.7327349 - pdiv((29.558363 - ((25.828545 * X1) - pdiv(-26.757528, exp(X1)))), exp(exp(X1)))) [likelihood params: Float32[0.036784433]]"
50,5948008,-329.7801,-329.7801,0.0013530947,0.0013974141,0.9746664,0.98129386,-376.7484,-302.51312,28.816,16,"(1.7327349 - pdiv((29.558363 - ((25.828545 * X1) - pdiv(-26.757528, exp(X1)))), exp(exp(X1)))) [likelihood params: Float32[0.036784433]]"
3471.562241 seconds (67.53 M allocations: 2.471 GiB, 0.05% gc time, 683 lock conflicts, 1.29% compilation time: 10% of which was recompilation)
