Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.92542600151263e-05,0.8962146718857663,3.2539083944972306e-05,0.9152908538070403,0.7861150023397455
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,9.969436244121856e-06,0.9342940372064754,2.736887107350335e-05,0.9561394500956536,0.8200997011649261
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.538054698710188e-06,0.9476825050835596,2.6128834893877704e-05,0.9712358184185986,0.8282506723424304
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.466363984706973e-06,0.9567291502795378,2.4786718587689057e-05,0.9803502248627429,0.8370726337564149
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.17470389267878e-06,0.9620910790693438,2.3300313959884614e-05,0.9860328854002691,0.8468430271355828
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.3901241227104936e-06,0.9655185795277711,2.2355112704998053e-05,0.9894846452903958,0.8530559976215304
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.8877432078218853e-06,0.9665325749205479,2.2266048185488002e-05,0.9916948708888046,0.8536414340333001
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.0909658970987036e-05,0.8879973092063722,3.416978318860889e-05,0.9080079235853898,0.7753961356224273
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0256462161308025e-05,0.9324905366182475,2.8278167605422372e-05,0.9548766791368637,0.8141227386010483
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.387140125593445e-06,0.9487468269172822,2.5141882771428655e-05,0.9718997673123371,0.8347380784647965
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.35519658947285e-06,0.9575187104908028,2.3790934625438956e-05,0.9808393059869918,0.8436180930814581
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1058705607427426e-06,0.9629186752967793,2.2490805092640622e-05,0.9863357177487124,0.8521640682094263
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.3531323410242034e-06,0.9659156066467887,2.1730242504584522e-05,0.9896473906901327,0.8571633769681472
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.826631752101074e-06,0.9673757982403677,2.136431744076221e-05,0.9919637308311058,0.8595686653761374
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1001597192741325e-05,0.8867174511687045,2.8201240336019823e-05,0.9076034412390838,0.8146283947794459
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.1153949037406902e-05,0.9268187026400422,2.3983236751518974e-05,0.9509281842617556,0.8423540581179587
maxfeat0.1_maxsampl0.3,X,0.1,0.3,7.1812939610924085e-06,0.9427564697519613,2.1821223990567644e-05,0.9684058863063606,0.856565340005904
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.77287367035385e-06,0.953377943120253,2.0939087433694735e-05,0.9790017350350049,0.8623637753804788
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.5448722534224392e-06,0.9572394993903801,2.122480982570568e-05,0.984404329134715,0.8604856729345067
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.614708844548015e-06,0.9618681513159828,1.9463667709881712e-05,0.9884965844654202,0.8720619630955759
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.2470852859371292e-06,0.9614157663076327,2.0093594617059708e-05,0.9901139448701245,0.8679213451453058
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.0709964714336432e-05,0.8891958056164122,3.230285134321069e-05,0.9088864787709551,0.7876677998788681
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0226190683719874e-05,0.9331669400941476,2.5314035296967916e-05,0.9550098585485095,0.833606490292725
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.519184651338888e-06,0.948366031738528,2.3759218727349916e-05,0.9713188372206814,0.8438265671368446
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.596530794892815e-06,0.9554619083574071,2.281817377973881e-05,0.9797775557835448,0.8500122174999087
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.4206057908541696e-06,0.959878091177832,2.2199286676265218e-05,0.9849510396256042,0.8540802689208482
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.5444189900315225e-06,0.9628477358456626,2.2098995768700617e-05,0.9888058247871694,0.854739498312987
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.9812245180199027e-06,0.9650676677696224,2.1557779843939462e-05,0.9912835997225456,0.858297003711633
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.0006148106118398e-05,0.8925297058443342,3.312446842730117e-05,0.9119829210082436,0.7822671694122729
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.0417922580634346e-05,0.9314808802769156,2.937336832274608e-05,0.954166333776702,0.8069237958386021
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.22842163714364e-06,0.95014698443633,2.5104613900207808e-05,0.9725980495434411,0.8349830531680597
maxfeat0.3_maxsampl0.4,X,0.3,0.4,4.431802043861818e-06,0.9566882682191246,2.4691929705465826e-05,0.9805022801740072,0.8376956973892702
maxfeat0.3_maxsampl0.5,X,0.3,0.5,3.1206363409067597e-06,0.9624812248793114,2.3469953706338757e-05,0.9862707556764445,0.8457279558928033
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.4008913648289147e-06,0.9653709386717851,2.2468253555337675e-05,0.9894372747923352,0.8523123033444852
