Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0324288091741273e-05,0.8910540827851345,3.394371594962521e-05,0.9105832636580893,0.7768821144828909
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.014899868838076e-05,0.9332055171042485,2.8257155456625902e-05,0.9553494648492955,0.8142608550705768
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.311152971580786e-06,0.9493519601416107,2.4613384294123138e-05,0.9722340729118765,0.8382119898930684
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.375166824954322e-06,0.9575461046600242,2.419418212154207e-05,0.9807514469056466,0.8409674779041417
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.0981364357961256e-06,0.9628549239740722,2.284347847241988e-05,0.9863697440431669,0.8498458854008234
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.4218217131495214e-06,0.9647694508802804,2.2731068070959737e-05,0.9893451916930955,0.8505847783116979
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.8245614675957032e-06,0.9679774384313687,2.198032632095188e-05,0.9919728390509329,0.8555195330120894
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.0176893923544906e-05,0.8916584631550513,3.387373705542345e-05,0.9112317245250313,0.7773420977955103
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0385317267649064e-05,0.9315597990780285,2.882813591364168e-05,0.9543097809007238,0.810507702279939
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.1345709841664965e-06,0.950914607559685,2.4781081453308432e-05,0.973010945633818,0.8371096876106614
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.144533011155747e-06,0.9589396731981491,2.355969734817905e-05,0.9817661207198963,0.8451380554931025
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.2911393628309956e-06,0.9618219879482295,2.272154101649232e-05,0.9855206273724134,0.8506474012800002
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.374559661429979e-06,0.9655362583564272,2.2447006568908934e-05,0.9895531211614492,0.8524519634421782
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.8671174662620107e-06,0.9673282327731889,2.1952095515370176e-05,0.9917856138701376,0.855705098954757
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1974794505543712e-05,0.8822869356071845,2.8052088882507794e-05,0.9033218581826584,0.8156087929473659
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.0847366169506821e-05,0.9284966414345073,2.375761853997947e-05,0.9522769960549278,0.8438370854437693
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.92450115560902e-06,0.9440058387519334,2.1878399474095577e-05,0.9695356466442756,0.8561895157146832
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.809489436117889e-06,0.9527871140709037,2.0905841867599928e-05,0.9788406439178892,0.8625823042068719
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.5936572458656658e-06,0.95746341825962,2.0585688751206967e-05,0.9841896994863333,0.8646867257285851
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.7143116417594194e-06,0.9606188805549493,1.9235765005371623e-05,0.9880583818077444,0.873560006786767
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.1631456762702486e-06,0.9618759519486012,1.9317940073159238e-05,0.9904832373103982,0.8730198559266136
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.990376243783482e-05,0.8933545173441776,3.169613624081014e-05,0.91243336691143,0.7916558426423594
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0389839527120702e-05,0.9322927108545199,2.5624804554966592e-05,0.9542898852133069,0.8315637504868862
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.435320435020641e-06,0.9481431389966617,2.385052098140253e-05,0.9716877979678032,0.8432264217108871
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.524454767734477e-06,0.9556755840081002,2.3280629486187772e-05,0.9800946543745457,0.8469724165682329
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.37768999324055e-06,0.9600980033209146,2.17118818538292e-05,0.9851398477424148,0.8572840646848169
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.364272061224538e-06,0.9655396249677585,2.2311874819442673e-05,0.9895983814741849,0.8533402076830824
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.920798009302594e-06,0.9655740994913301,2.1457589529860297e-05,0.9915494462394642,0.8589555718854833
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.0366315902469796e-05,0.8905757323003223,3.390401132496574e-05,0.9103983622409288,0.777143099812618
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.0188127547396867e-05,0.9333354269070525,2.793076673192858e-05,0.9551773173745987,0.8164062643186145
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.3194700993834335e-06,0.9493306965637631,2.4831801898495814e-05,0.972197481695471,0.8367762933971495
maxfeat0.3_maxsampl0.4,X,0.3,0.4,4.2902305745231955e-06,0.9577329031758309,2.4607622947274385e-05,0.9811251240684771,0.8382498602172408
maxfeat0.3_maxsampl0.5,X,0.3,0.5,3.113464595448143e-06,0.9630105476152232,2.310885625124321e-05,0.9863023077814871,0.8481015115979621
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.3990742726494145e-06,0.9653376769246887,2.259914524412403e-05,0.9894452690921399,0.8514519297520029
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.80007863298839e-06,0.9678664313563252,2.133082412899284e-05,0.9920805513189889,0.8597888226774781
maxfeat0.4_maxsampl0.1,X,0.4,0.1,2.065500779596501e-05,0.8888108066879057,3.6480236000009983e-05,0.9091282618168359,0.760209131741299
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.0210529708091742e-05,0.9330321578918679,2.872679843483878e-05,0.955078759034582,0.8111738109649071
maxfeat0.4_maxsampl0.3,X,0.4,0.3,6.121940931267803e-06,0.9507613624348448,2.6045606909037544e-05,0.9730665115707369,0.8287977442075423
maxfeat0.4_maxsampl0.4,X,0.4,0.4,4.312863289113742e-06,0.9580734425256794,2.5289766855326843e-05,0.9810255514062461,0.8337660109354204
maxfeat0.4_maxsampl0.5,X,0.4,0.5,3.1181427263787034e-06,0.9629200230159015,2.463330000337792e-05,0.9862817263373497,0.8380810805093082
maxfeat0.4_maxsampl0.6,X,0.4,0.6,2.340042401896741e-06,0.9657927193824847,2.341659551659544e-05,0.989704979897214,0.846078688455149
maxfeat0.4_maxsampl0.7,X,0.4,0.7,1.7249168101833805e-06,0.9693819262041435,2.1892095767364955e-05,0.9924112258726262,0.8560994876223487
maxfeat0.5_maxsampl0.1,X,0.5,0.1,2.1439283749932417e-05,0.8849241804989069,3.9472896653136374e-05,0.9056778385656667,0.740537858331318
maxfeat0.5_maxsampl0.2,X,0.5,0.2,1.0290542428097949e-05,0.9324747146742856,3.115811934049573e-05,0.9547267429513372,0.7951923203028717
maxfeat0.5_maxsampl0.3,X,0.5,0.3,6.229421106761471e-06,0.9504404685069249,2.7369772104208343e-05,0.9725936523753388,0.8200937785350649
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.25262331071945e-06,0.9583916580302436,2.5688543909289375e-05,0.9812905772827251,0.8311447807435078
maxfeat0.5_maxsampl0.5,X,0.5,0.5,2.9050684239036036e-06,0.9649720427438445,2.4281602196738025e-05,0.9872191470548505,0.8403928507078025
maxfeat0.5_maxsampl0.6,X,0.5,0.6,2.2551358803449143e-06,0.9677521145726916,2.271376528682862e-05,0.9900785262677947,0.8506985124890232
maxfeat0.5_maxsampl0.7,X,0.5,0.7,1.7338844456161225e-06,0.9696586229991926,2.224867368707683e-05,0.9923717727469138,0.8537556396009278
maxfeat0.6_maxsampl0.1,X,0.6,0.1,2.1519967358105934e-05,0.8843508751406395,4.02237366194066e-05,0.9053228709089105,0.7356024580385341
