Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.9738223478522244e-05,0.8937306770956884,3.3861441149346904e-05,0.9131616558144584,0.7774229209018664
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.009830881532442e-05,0.9332548620860559,2.7108169320285784e-05,0.9555724750228289,0.8218133386468928
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.486341558895206e-06,0.9482454242726489,2.5722889125892214e-05,0.9714633304557916,0.8309190237251123
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.411122561707927e-06,0.956812721797553,2.3832300787410466e-05,0.9805932595871653,0.843346186181084
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.2038926802003932e-06,0.9615989598373568,2.305904890260195e-05,0.9859044692852161,0.8484289038707629
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.3869417707073213e-06,0.9657912435785394,2.2795182472667243e-05,0.9894986460528692,0.8501633433173266
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.882888645250647e-06,0.9670091225884684,2.2012630718148474e-05,0.9917162285442132,0.855307190650808
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.0936226278161163e-05,0.8876878295971469,3.5485359483168456e-05,0.9078910406771088,0.7667486262715305
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.000186059382135e-05,0.9340701532717778,2.9280935979123675e-05,0.9559967991198826,0.8075313695377524
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.457192641680792e-06,0.9487287934701597,2.5018964325905163e-05,0.9715915711613675,0.8355460425573831
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.391441642315531e-06,0.9570301832171447,2.4330322883434273e-05,0.9806798458219368,0.8400726012509445
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.175208143044483e-06,0.9626441914872301,2.2613989411235215e-05,0.9860306669500191,0.8513543564873955
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.4250754189780794e-06,0.9651695210143909,2.2971587126093458e-05,0.9893308770093588,0.8490038051770048
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.908612964211297e-06,0.9666219891221399,2.2524872911274713e-05,0.9916030543638583,0.8519401345756102
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1266414405286768e-05,0.8858429889311247,2.8623104749144593e-05,0.9064383775101064,0.8118554074031963
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.1126620078721757e-05,0.9274440638927329,2.4399999836375932e-05,0.9510484180570167,0.8396146026501817
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.894344470409935e-06,0.9445184619204562,2.1749129671106458e-05,0.9696683210266314,0.8570392283727477
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.888884729798808e-06,0.9516507318507489,2.165457370226267e-05,0.9784913442027007,0.8576607610258832
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.5126850873680943e-06,0.9583173840771413,2.0184624160511614e-05,0.9845459366206787,0.8673229922930512
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.769100013682251e-06,0.9601380773063107,1.9889755265694524e-05,0.9878173402822202,0.8692612162757759
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.1772155324374956e-06,0.9619707107294975,2.0221395704189445e-05,0.9904213369568116,0.8670812866093018
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.050899975824411e-05,0.8899181378423466,3.154518251992146e-05,0.9097706244006449,0.7926480874238562
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0502717331391293e-05,0.9313442255067342,2.7110898738559492e-05,0.9537932791419031,0.8217953977109379
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.637158248844958e-06,0.9469476928828124,2.4789252446392806e-05,0.9707998121991951,0.8370559782671627
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.5366373034022214e-06,0.9556107339925514,2.3735392936968064e-05,0.9800410572903644,0.8439831781566475
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.2135590539559606e-06,0.9617745321620995,2.1787487855845697e-05,0.9858619420591906,0.8567870934242938
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.5263715814763783e-06,0.963249791285729,2.201206328164099e-05,0.9888852243885303,0.8553109205086086
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.9726100744802887e-06,0.9649091365680033,2.134185902710259e-05,0.9913214989799877,0.8597162883934653
maxfeat0.3_maxsampl0.1,X,0.3,0.1,1.99910874989939e-05,0.8924088551850178,3.449089723201774e-05,0.9120491801721722,0.7732853977620952
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.0043520602372274e-05,0.9340258924364564,2.862028585455755e-05,0.9558135158489613,0.8118739364823546
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.5107011059763625e-06,0.9479232870884178,2.5367744160352425e-05,0.9713561605913943,0.8332534526921965
maxfeat0.3_maxsampl0.4,X,0.3,0.4,4.3179491459644e-06,0.9577857707083927,2.371311934234652e-05,0.9810031761713038,0.8441295863266369
maxfeat0.3_maxsampl0.5,X,0.3,0.5,3.1841096280670887e-06,0.9618396550192605,2.379707465327977e-05,0.9859915048531365,0.8435777336219666
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.337843983805576e-06,0.9663822052836835,2.226405630484455e-05,0.9897146518409464,0.8536545270075057
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.800819112442449e-06,0.9683931777597161,2.1371292862241866e-05,0.9920772935785056,0.8595228147305145
maxfeat0.4_maxsampl0.1,X,0.4,0.1,2.0254888817973512e-05,0.8910042355779606,3.702601611806943e-05,0.9108885858684812,0.7566216251147581
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.0321192697891467e-05,0.9321587267555683,2.973943634310349e-05,0.9545918970428082,0.8045175677527086
maxfeat0.4_maxsampl0.3,X,0.4,0.3,6.4064933978911744e-06,0.9484790790405255,2.6034932853403094e-05,0.9718146225614563,0.828867906611876
maxfeat0.4_maxsampl0.4,X,0.4,0.4,4.214498154040451e-06,0.9588989023140959,2.540454922399958e-05,0.9814583089674647,0.8330115266759212
maxfeat0.4_maxsampl0.5,X,0.4,0.5,3.0166485798671006e-06,0.964053480912206,2.318343571946422e-05,0.9867282499891455,0.847611287920709
maxfeat0.4_maxsampl0.6,X,0.4,0.6,2.254053207998303e-06,0.967169853445402,2.2951880041236205e-05,0.9900832894864288,0.8491333432367029
maxfeat0.4_maxsampl0.7,X,0.4,0.7,1.8224612219521666e-06,0.9684219918160686,2.3092778464706886e-05,0.9919820790848329,0.8482071936553157
maxfeat0.5_maxsampl0.1,X,0.5,0.1,2.1334417544567792e-05,0.8853788051713347,3.843122022249242e-05,0.9061391975955103,0.7473849767476755
maxfeat0.5_maxsampl0.2,X,0.5,0.2,1.0515052568429512e-05,0.9308262230444305,3.035105045022277e-05,0.9537390102478104,0.8004973229882459
maxfeat0.5_maxsampl0.3,X,0.5,0.3,6.231156371954764e-06,0.9499231749461807,2.7352057842852278e-05,0.9725860180734842,0.8202102174229913
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.056572231735001e-06,0.9601621917903179,2.495762278262755e-05,0.9821531043026124,0.8359492510761783
maxfeat0.5_maxsampl0.5,X,0.5,0.5,3.068166310380675e-06,0.9636946489075692,2.459334166052593e-05,0.9865015976554711,0.838343733572371
maxfeat0.5_maxsampl0.6,X,0.5,0.6,2.189740771137646e-06,0.9686622537960392,2.292013520869419e-05,0.9903662321501184,0.8493420074832274
maxfeat0.5_maxsampl0.7,X,0.5,0.7,1.698921143475278e-06,0.9696491932417781,2.2636526737722875e-05,0.9925255938478084,0.8512062147624707
maxfeat0.6_maxsampl0.1,X,0.6,0.1,2.1208629027337834e-05,0.8860247385930371,3.849140397888027e-05,0.9066926043681962,0.7469893785613231
