Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0140007529122457e-05,0.8917772286816542,3.4304178156047724e-05,0.911394006273341,0.774512734376565
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,9.903058754628241e-06,0.9348879469772765,2.695955568628774e-05,0.9564314779615398,0.8227902016346065
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.228558119385437e-06,0.9497673711094526,2.5576690262279447e-05,0.972597449089611,0.8318800140115823
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.509587463712054e-06,0.9559403970968549,2.4877356469561154e-05,0.9801600631011829,0.8364768553631163
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.1271626887894657e-06,0.9624970134258288,2.2695823188180106e-05,0.986242042999018,0.850816448990676
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.3405957097194013e-06,0.9657709056809926,2.176710833677373e-05,0.9897025456186074,0.8569210515097887
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.824182749906027e-06,0.9673806812080342,2.1759323589297653e-05,0.9919745052199841,0.856972221994444
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.002806043904476e-05,0.8926033901643622,3.353401692900288e-05,0.9118865176662388,0.7795751366409642
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0102625000276149e-05,0.9334815297158302,2.7728599911369194e-05,0.9555534859605754,0.8177351416163113
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.356638089175639e-06,0.9493105095695358,2.5362285195231718e-05,0.9720339610679043,0.8332893354092406
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.3227970152926704e-06,0.9575884859037984,2.3438708345005113e-05,0.9809818479628278,0.8459333370291328
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1670063023290915e-06,0.9625431415794117,2.396127369146239e-05,0.986066750960709,0.8424984250908201
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.3766393172753594e-06,0.9648556644886498,2.233442534739072e-05,0.9895439717123975,0.8531919791826869
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.8135798498109355e-06,0.9676564982959169,2.1644027161058008e-05,0.9920211526950633,0.8577300852559291
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.0992256493091057e-05,0.8871064357839176,2.8568673828594625e-05,0.9076445356613881,0.8122131912097154
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.0894267447034338e-05,0.9286188512060463,2.2818119914011884e-05,0.95207065381318,0.8500125715686003
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.9373709268321655e-06,0.9438299589640011,2.2365757694277973e-05,0.969479026066224,0.8529860262753461
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.915903000122873e-06,0.9517784225453867,2.105583159215971e-05,0.9783724772813562,0.8615963959391166
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.5565822236366435e-06,0.9573710192864261,2.0999427902128603e-05,0.9843528111029646,0.861967147098883
