Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0206459530898525e-05,0.8911795573192878,3.3981925406904805e-05,0.9111016505905548,0.7766309571456202
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.044544115019749e-05,0.9319809712892688,2.8217691066680176e-05,0.9540452657880951,0.8145202612961939
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.305033036622732e-06,0.9494837245281273,2.5166358933869273e-05,0.9722609975750236,0.834577192437544
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.291351594837413e-06,0.9581695987082146,2.3729753472260807e-05,0.9811201921379014,0.8440202473285319
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.1169391402885556e-06,0.9629106990659677,2.227166743655531e-05,0.9862870215161822,0.8536044977291491
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.4104199613743993e-06,0.9648923646599089,2.2406580734991273e-05,0.9893953537173549,0.8527176894044554
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.7880869677892347e-06,0.9682463179431656,2.1662521463063194e-05,0.9921333086682537,0.8576085190265971
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.036180791577416e-05,0.8908720702587616,3.4486098451781146e-05,0.9104181951352461,0.7733169409703001
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0190644674645321e-05,0.9333146649570725,2.72396469356626e-05,0.9551662432694444,0.8209491136581131
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.303741893335058e-06,0.9495296286769072,2.553236836726449e-05,0.9722666779618795,0.8321713494538339
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.271834182707467e-06,0.9578663348006867,2.3695357961390773e-05,0.9812060590222234,0.8442463349397997
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1891171212196135e-06,0.9623324874234247,2.2607351295512467e-05,0.9859694743794032,0.8513979899642392
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.282209635610796e-06,0.967034346341141,2.2436721938162426e-05,0.9899594152403645,0.8525195660897166
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.786823966581879e-06,0.9683330162781107,2.155806444493563e-05,0.9921388652439845,0.8582951329803148
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.133215860166296e-05,0.8852598740188815,2.9246274337386783e-05,0.9061491358182525,0.8077592064730003
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.0968351836309401e-05,0.9274023980856498,2.4279247537659013e-05,0.9517447194299948,0.840408328287087
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.999679329178575e-06,0.9441128404192318,2.1749963693165122e-05,0.9692049001554248,0.8570337462022488
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.892688272787558e-06,0.9519476010441532,2.1108073727492466e-05,0.9784746105095422,0.8612529993944472
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.4494750518397946e-06,0.95859499511187,2.064655737133637e-05,0.9848240292680317,0.8642866258150173
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.797819152327504e-06,0.959514430917017,1.9838924974861108e-05,0.9876909903881124,0.8695953325236199
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.0564934290435366e-06,0.962705783853703,2.037799928855457e-05,0.9909524540341278,0.8660519043030217
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.0573094679727028e-05,0.8894123687048262,3.209407023448775e-05,0.90948863869619,0.7890401540307622
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0576365424285332e-05,0.9308631299515586,2.7621798073407306e-05,0.9534692642453092,0.8184371684742653
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.419376961891912e-06,0.9488609831640299,2.4159165543186835e-05,0.9717579413020588,0.8411976478988547
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.4221194056686965e-06,0.9567569754726397,2.3053719734671622e-05,0.9805448789554504,0.8484639334085409
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.4388025072151446e-06,0.9589621854724776,2.2873246378380194e-05,0.9848709831443245,0.8496502158328835
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.534438124736281e-06,0.9630950621642751,2.180439239770632e-05,0.9888497356192014,0.8566759769619366
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.8690049534567279e-06,0.9666084853219375,2.0631414593418654e-05,0.9917773098673565,0.864386161899837
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.0312153973002718e-05,0.8912395760270636,3.426274967835348e-05,0.9106366477319171,0.774785050888907
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.0263443401466283e-05,0.9324824330153193,2.7929362636470047e-05,0.9548459651601795,0.8164154936796615
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.446017835765851e-06,0.948095028301725,2.648852563358316e-05,0.9716407347369702,0.8258863632195793
