Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0543052125628154e-05,0.8899483104035256,3.3052023643711265e-05,0.909620810958597,0.7827433614401379
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,9.986725086709596e-06,0.9340729946936994,2.7297142590478165e-05,0.9560633878064188,0.8205711848259278
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.516899180460702e-06,0.9480320928696466,2.518257960532114e-05,0.9713288921532826,0.8344705711730549
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.427960426328282e-06,0.9567349145905215,2.5433048833776197e-05,0.9805191813761832,0.8328241938370281
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.313344051518364e-06,0.9613366646710906,2.3605452494236113e-05,0.9854229378107938,0.8448372990451365
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.3378270379856347e-06,0.9658272706268618,2.2082797613990405e-05,0.9897147263941071,0.8548459715710589
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.8364599492201917e-06,0.9674878879893315,2.1745704339015957e-05,0.9919204916629465,0.8570617436699639
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.005900796451846e-05,0.8920933162284472,3.4404847606623226e-05,0.9117503639808933,0.7738510167560808
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.001798478893281e-05,0.9340563496688413,2.8198463622895575e-05,0.9559258606989893,0.8146466465925912
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.336967031888783e-06,0.9490074546530599,2.5999416462732867e-05,0.9721205039143276,0.8291013619589365
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.340168568623512e-06,0.9572849681547491,2.4471444043559457e-05,0.9809054217875531,0.8391449875832017
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.2397222309407966e-06,0.9612417521668948,2.3455605897450225e-05,0.9857468371222915,0.8458222665094064
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.2870719353243074e-06,0.9665762833650823,2.1191422580957847e-05,0.9899380235453867,0.8607051330390644
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.7699917473165722e-06,0.9685779242207362,2.1115473357147808e-05,0.9922129186182184,0.8612043603554934
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1156933799515565e-05,0.8860411453347122,2.9432301485141657e-05,0.90692003760155,0.8065364180217462
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.0659282989124276e-05,0.9294656542080049,2.3042784647437702e-05,0.9531044682928089,0.8485358116184928
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.885103776679022e-06,0.9446275120179681,2.1832654697950076e-05,0.9697089754727416,0.8564902039994362
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.852847339768396e-06,0.9525422310279165,2.178973965947477e-05,0.9786498907548974,0.8567722919315797
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.6123036062637054e-06,0.9572603774766356,2.100020881477042e-05,0.9841076647954294,0.8619620140257194
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.6971450566462073e-06,0.960402838795454,2.01392907275523e-05,0.9881339062250343,0.867620976748263
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.123691397098893e-06,0.9621967164247446,1.953429984827286e-05,0.9906568164715625,0.8715976858964981
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.021548298174867e-05,0.8911662133942359,3.332122578664717e-05,0.9110619519048286,0.7809738494339193
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0290656688522313e-05,0.932236664136261,2.749944532471247e-05,0.9547262402624266,0.8192414141442595
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.494798982348454e-06,0.947909472550915,2.467743662108146e-05,0.9714261220084582,0.8377909629267045
