Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0629572078160653e-05,0.88941922847526,3.424221512518037e-05,0.9092401662959652,0.7749200280402249
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.0078647324221492e-05,0.9337869259635476,2.7523794914195612e-05,0.9556589757828114,0.8190813601028355
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.566073392183422e-06,0.947847399215037,2.571539473464048e-05,0.9711125501340894,0.8309682856483445
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.453747310808386e-06,0.956496005758085,2.3661882944172595e-05,0.9804057319387305,0.8444663719879075
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.0772435399853636e-06,0.9634345327640507,2.3302887393272117e-05,0.9864616623700326,0.8468261115151248
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.39760878167757e-06,0.9656543980640601,2.1777605577573467e-05,0.9894517165218973,0.8568520513397873
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.8523021663662556e-06,0.9675397485180112,2.1190645058341613e-05,0.9918507938045406,0.8607102438290066
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.0850043944982322e-05,0.8883321801788692,3.4833865765526134e-05,0.9082701999828813,0.7710310065779107
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0169127673807926e-05,0.9328287385901771,2.907208880672275e-05,0.955260907347323,0.8089041579375691
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.406093727084427e-06,0.9487777897152972,2.5387822052265546e-05,0.9718163809137779,0.8331214772539167
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.444850760225376e-06,0.9566863775721028,2.4141701113059297e-05,0.9804448723265385,0.8413124446031283
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1043300413078233e-06,0.9628890455680487,2.3045213566231022e-05,0.9863424952663071,0.8485198459173284
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.347109754155549e-06,0.9658668900005998,2.278138455420946e-05,0.9896738870702126,0.8502540394095106
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.8451303648968865e-06,0.9680389640860766,2.1774728160985927e-05,0.9918823461560023,0.8568709650941245
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1257346144819784e-05,0.885846870115195,2.7854624154026556e-05,0.9064782733358099,0.81690676258476
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.0986492155335643e-05,0.927668650672566,2.4338765288617623e-05,0.9516649110688751,0.8400171078690183
maxfeat0.1_maxsampl0.3,X,0.1,0.3,7.209126616424484e-06,0.9426019312027557,2.149815197228884e-05,0.968283436496936,0.8586889479719584
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.888860421547254e-06,0.9516974999233069,2.065059258330686e-05,0.9784914511468903,0.86426010167241
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.5626647288203473e-06,0.957787827367543,1.953658112112919e-05,0.9843260511121666,0.8715826906974825
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.8200633738210806e-06,0.9591544614777696,1.9906587155013922e-05,0.9875931269018517,0.8691505773710733
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.1687876060167925e-06,0.9620976405244677,2.021963041095553e-05,0.9904584156319055,0.8670928901854764
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.946316576929743e-05,0.8950175436266776,3.148589856707853e-05,0.9143717726241368,0.7930377710466817
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0419269767920284e-05,0.9318739908019311,2.7155376952554708e-05,0.9541604068241906,0.8215030347571317
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.535916590551258e-06,0.9475605562848731,2.4063419099243875e-05,0.9712452250286927,0.841827005749658
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.441779124380849e-06,0.9565812895168585,2.2535601093018788e-05,0.9804583859931038,0.8518696163910445
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.311816530103719e-06,0.9605422649510081,2.177736581509704e-05,0.9854296581435785,0.8568536273398
