Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(2.924401 + (0.215394 * (1.810056 * X3))),9,0.4734536027493461,0.5253147318523018,0.4734536027493461,0.5253147318523018,0.25953449011272556,0.24246221779585542
0,(0.680130 + (0.821050 * log(abs((22.458334 * X3))))),10,0.46551577769296415,0.5173889518097051,0.46551577769296415,0.5173889518097051,0.2719489815087951,0.2538917046761029
0,(2.483347 + (0.331454 * ((1.090943 * X3) + (0.710103 * X10)))),12,0.4395664667030959,0.48130581710834447,0.4395664667030959,0.48130581710834447,0.3125328310808697,0.3059259161292238
0,(0.053679 + (1.175925 * log(abs((((-7.846227) * X3) + ((-3.576901) * X5)))))),13,0.42942194537314327,0.4921472204724814,0.42942194537314327,0.4921472204724814,0.32839852122563873,0.29029191205039295
0,(2.241925 + (0.440270 * (((0.344558 * X5) - ((-0.780639) * X3)) + (0.456390 * X10)))),16,0.4162283925514977,0.46047183182791246,0.4162283925514977,0.46047183182791246,0.3490327940679484,0.33596986891950975
0,((-0.348837) + (1.078259 * (log(abs(((4.418543 * X5) - ((-10.023515) * X3)))) + (0.199762 * X10)))),17,0.404124767586179,0.457333630088926,0.404124767586179,0.457333630088926,0.3679624564031484,0.3404953585761169
0,(0.013967 + (0.996324 * (log(abs(((1.585433 * X5) - ((-3.658977) * X3)))) + ((2.492984 * X9) ^ (0.095555 * X10))))),20,0.38796236896321956,0.44038085106462044,0.38796236896321956,0.44038085106462044,0.3932399042203254,0.36494236119297885
0,((-0.009308) + (1.002528 * ((((2.889420 * X9) ^ (0.090729 * X10)) - ((-0.146597) * X8)) + log(abs(((1.200756 * X5) - ((-2.618505) * X3))))))),24,0.37671544932930384,0.42519152912882574,0.37671544932930384,0.42519152912882574,0.41082970823285836,0.38684634475699187
0,(0.064796 + (0.982952 * ((((2.557437 * X9) ^ (0.094389 * X10)) - (((-0.075479) * X7) + ((-0.147788) * X8))) + log(abs(((1.114655 * X5) - ((-2.218134) * X3))))))),27,0.3737099847333327,0.4149379788658514,0.3737099847333327,0.4149379788658514,0.415530153770881,0.4016326266846729
0,((-0.058782) + (1.062991 * (((0.157589 * X9) + (log(abs(sqrt(abs((((22.922060 * X5) - ((-48.342838) * X3)) + ((-26.352139) * X10)))))) - ((-0.123950) * X8))) + (0.386584 * X10)))),29,0.37252128630606496,0.4238004480446793,0.37252128630606496,0.4238004480446793,0.41738923812875206,0.38885237355354707
0,((-0.003358) + (1.000795 * ((((31.297693 * X9) ^ (0.066616 * X10)) - ((0.397309 * X5) + ((-0.134501) * X8))) + sqrt(abs((((2.781327 * X5) - ((-1.618418) * X3)) + ((-1.317265) * X10))))))),31,0.37072867631153605,0.43217750911924147,0.37072867631153605,0.43217750911924147,0.4201928198649979,0.3767721102694085
0,((-0.082352) + (1.021717 * (((0.157589 * X9) + (log(abs(sqrt(abs((((22.922060 * X5) - ((-48.342838) * X3)) + ((-26.352139) * X10)))))) - (((-0.072693) * X2) + ((-0.128483) * X8)))) + (0.386584 * X10)))),32,0.37013140398398947,0.41795129979647294,0.37013140398398947,0.41795129979647294,0.4211269336957728,0.39728722322187005
0,((-0.110231) + (1.028921 * (((0.173107 * X9) + (log(abs(sqrt(abs((((72.201942 * X5) - ((-176.060242) * X3)) + ((-90.782120) * X10)))))) - (log(abs(((-2.716614) * X10))) + ((-0.140826) * X8)))) + (0.928228 * X10)))),33,0.3695906780769482,0.415409907250685,0.3695906780769482,0.415409907250685,0.4219726108268401,0.4009520754639876
0,((-0.003090) + (1.000813 * ((sqrt(abs((((-1.850866) * X10) + ((0.732325 * X9) + ((1.541444 * X3) + (2.385326 * X5)))))) + (((-0.349039) * X5) - (log(abs((0.918130 * X10))) + ((-0.149383) * X8)))) + (1.139267 * X10)))),34,0.3677334709210095,0.42230342110148605,0.3677334709210095,0.42230342110148605,0.424877220350778,0.39101118312366456
0,((-0.003881) + (1.001018 * ((sqrt(abs(sqrt(abs((((-59.594772) * X10) + ((25.032898 * X9) + ((58.678185 * X3) + (61.154552 * X5)))))))) + (((-0.179480) * X5) - (log(abs(((-3.815998) * X10))) + ((-0.138208) * X8)))) + (1.084881 * X10)))),36,0.3663179052269998,0.4197872971092694,0.3663179052269998,0.4197872971092694,0.4270911174830567,0.3946395964790136
0,((-0.007816) + (1.001894 * (((1.156350 * X10) - ((log(abs((0.583522 * X10))) - ((-0.344601) * X5)) + ((0.002071 * X10) ^ (0.190111 * X8)))) + sqrt(abs(((1.796153 * X10) + (((-0.691384) * X9) + (((-1.481972) * X3) + ((-2.346245) * X5))))))))),38,0.3651870278954797,0.41890788658356276,0.3651870278954797,0.41890788658356276,0.4288597715920155,0.3959077632729311
0,((-0.011132) + (1.002856 * (((1.086302 * X10) - ((log(abs((2.366788 * X10))) - ((-0.170199) * X5)) + ((0.000003 * X10) ^ (0.094164 * X8)))) + sqrt(abs(sqrt(abs((((-54.370564) * X10) + ((22.564114 * X9) + ((53.456429 * X3) + (55.987366 * X5))))))))))),40,0.363594098187626,0.4166378277856424,0.363594098187626,0.4166378277856424,0.4313510600762325,0.39918133472063433
0,((-0.039925) + (1.010307 * (sqrt(abs(sqrt(abs(((43.718258 * X10) + (((-19.139856) * X9) + (((-35.023335) * X3) + ((-51.062702) * X5)))))))) + ((1.202083 * X10) - ((sqrt(abs(((((-0.335333) * X5) - (0.265119 * X3)) + (2.085344 * X10)))) + (0.323759 * X5)) + ((-0.150526) * X8)))))),44,0.3616490719969367,0.41676000255828527,0.3616490719969367,0.41676000255828527,0.43439301561668986,0.3990051508051694
0,((-0.081392) + (1.021018 * (sqrt(abs(sqrt(abs(((56.074783 * X10) + (((-23.683500) * X9) + (((-52.274738) * X3) + ((-58.903618) * X5)))))))) + ((((-0.121024) * X3) + (1.380869 * X10)) - ((sqrt(abs(((((-0.422251) * X5) - (0.518846 * X3)) + (3.139848 * X10)))) + (0.311547 * X5)) + ((-0.156086) * X8)))))),47,0.36004067527513606,0.41526984976628484,0.36004067527513606,0.41526984976628484,0.43690849399048026,0.40115404740515037
0,((-0.081431) + (1.021026 * (((-0.305979) * X3) + (sqrt(abs(sqrt(abs(((sqrt(abs(((9466.610352 * X5) - (3249.923584 * X3)))) + ((78.352890 * X3) + ((-69.426842) * X10))) - ((-21.556587) * X9)))))) + (((1.578568 * X10) - (sqrt(abs(((1.255849 * X3) + ((-4.488671) * X10)))) + ((-0.132882) * X8))) + ((-0.103505) * X5)))))),50,0.3591039807679338,0.4120219273362868,0.3591039807679338,0.4120219273362868,0.4383734526936276,0.40583776138689265
0,(0.112673 + (0.970784 * (sqrt(abs(((sqrt(abs(((64.752762 * X5) - (23.783028 * X3)))) + ((6.748879 * X3) + ((-5.331152) * X10))) - ((-1.184889) * X9)))) + ((((-0.558880) * X3) + (1.608396 * X10)) - ((sqrt(abs(((((-0.401589) * X3) + (1.915586 * X10)) + ((-0.174665) * X5)))) - ((-0.387659) * X5)) + ((-0.153464) * X8)))))),52,0.3576945206347257,0.41648124109233703,0.3576945206347257,0.41648124109233703,0.44057780093417576,0.39940714284893675
0,((-0.052276) + (1.013520 * (sqrt(abs(sqrt(abs(((27.544676 * X10) + (((-11.999746) * X9) + (((-32.593884) * X3) + ((-22.275948) * X5)))))))) + ((sqrt(abs((((-0.638437) * X5) - ((-0.222289) * X3)))) + (1.230839 * X10)) - ((sqrt(abs(((((-0.355611) * X1) - (0.437718 * X3)) + (2.786288 * X10)))) + (0.430669 * X5)) + ((-0.116051) * X8)))))),53,0.3567188815777773,0.41359040560645216,0.3567188815777773,0.41359040560645216,0.4421036676032096,0.403575914387044
0,(0.098658 + (0.974456 * (((-0.526288) * X3) + (sqrt(abs(((sqrt(abs(((54.549202 * X5) - (19.668777 * X3)))) + ((6.268439 * X3) + ((-4.936593) * X10))) - ((-1.086262) * X9)))) + (((1.518597 * X10) - (sqrt(abs(((((-0.150066) * X5) - (0.336502 * X3)) + (1.619342 * X10)))) + ((-0.135423) * X8))) + ((0.069849 * X1) - (0.372437 * X5))))))),56,0.35552297804948224,0.4164685417051448,0.35552297804948224,0.4164685417051448,0.44397402049674073,0.399425456185734
0,((-0.109979) + (1.029347 * (((-0.229440) * X3) + (sqrt(abs(sqrt(abs(((sqrt(abs((((-6202.141602) * X5) - ((-2121.672119) * X3)))) + ((60.640163 * X3) + ((-55.589775) * X10))) - ((-17.567867) * X9)))))) + (((1.499917 * X10) - (sqrt(abs(((((-0.205927) * X5) - (0.904898 * X3)) + (3.831680 * X10)))) + ((-0.121866) * X8))) + ((0.071775 * X1) - (0.160121 * X5))))))),58,0.35446983615303534,0.40848536948612024,0.35446983615303534,0.40848536948612024,0.4456210989999094,0.41093770629231186
0,((-0.100299) + (1.025893 * (((-0.228964) * X3) + (sqrt(abs(sqrt(abs(((sqrt(abs((((-5700.472168) * X5) - ((-1960.645142) * X3)))) + ((58.293064 * X3) + ((-53.602562) * X10))) - ((-17.215269) * X9)))))) + ((((0.020285 * X7) + (1.493774 * X10)) - (sqrt(abs(((((-0.208024) * X5) - (0.897182 * X3)) + (3.804980 * X10)))) - (0.123907 * X8))) + ((0.065669 * X1) - (0.156776 * X5))))))),62,0.35432748287873833,0.4061241586899576,0.35432748287873833,0.4061241586899576,0.44584373473279726,0.41434272481051415
0,(0.063525 + (0.983587 * ((((-0.359411) * X5) - (0.514409 * X3)) + (sqrt(abs(((sqrt(abs(((45.980556 * X5) - (16.394073 * X3)))) + ((5.812433 * X3) + ((-4.556190) * X10))) - ((-0.972241) * X9)))) + (((1.467128 * X10) - (sqrt(abs(((((-0.143632) * X5) - (0.304901 * X3)) + (1.496637 * X10)))) + (0.000773 * X8))) + ((0.077767 * X1) - (((-0.065687) * X2) + ((-0.128488) * X8)))))))),63,0.3535177590987622,0.4112523848957068,0.3535177590987622,0.4112523848957068,0.44711011548927726,0.40694749130383856
0,((-0.081490) + (1.021033 * ((((-0.188149) * X3) + (1.534482 * X10)) + (sqrt(abs(sqrt(abs(((sqrt(abs(((4644.802246 * X5) - (1607.399170 * X3)))) + ((52.612247 * X3) + ((-49.597878) * X10))) - ((-18.093452) * X9)))))) + (((((-0.050361) * X9) + (0.057310 * X4)) - (sqrt(abs(((((-0.407202) * X5) - (0.871440 * X3)) + (4.049005 * X10)))) + ((-0.120767) * X8))) + ((0.076472 * X1) - (0.190538 * X5))))))),64,0.35285502551288367,0.4102242737843976,0.35285502551288367,0.4102242737843976,0.4481466085262661,0.40843009394925534
