Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0004531148554669314,0.9960741887339334,0.006474350017973893,0.9967977966376128,0.9593057606563586
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.00022954952085344382,0.9975698903040019,0.006127003651577599,0.9983777529281096,0.9614889908076532
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0001541901240309353,0.9979882276981099,0.005836127846493223,0.9989103245509133,0.9633172777551485
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00011486918540995662,0.9981977896333385,0.005697557636322855,0.9991882091542212,0.9641882546536661
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.626503857992544e-05,0.9983385176084454,0.005736595019009714,0.9993903572278325,0.9639428869194536
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,6.0060943503477465e-05,0.9985960820501864,0.005662954450095287,0.9995755439202345,0.9644057514430716
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,4.7005822790500616e-05,0.998640652516923,0.005283400600058059,0.9996678056303486,0.9667914203016189
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.00044970173149487346,0.9961163877441301,0.006443171126486192,0.9968219174911397,0.9595017341933388
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.000252193407227055,0.9973393459254412,0.006420215873050791,0.9982177265502317,0.959646018418767
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00015960998547530334,0.9979449140077492,0.0056569556708220255,0.998872021903513,0.9644434565036318
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0001050253017490305,0.9983243770755555,0.005760184742983197,0.9992577767637967,0.9637946147576517
maxfeatlog2_maxsampl0.5,X,log2,0.5,8.332198754869546e-05,0.9983962578236574,0.005521771641959131,0.9994111560336854,0.9652931497100097
maxfeatlog2_maxsampl0.6,X,log2,0.6,6.23945034259266e-05,0.9985281231385288,0.005518567458782956,0.9995590524427651,0.9653132894609824
maxfeatlog2_maxsampl0.7,X,log2,0.7,4.7610114435172364e-05,0.9986071297312763,0.005218292816785116,0.9996635350470449,0.9672006523802504
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0005480772531755439,0.9952536968372355,0.007084667762597608,0.9961266888476696,0.9554696355926166
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.000265937279506889,0.997192065016131,0.0067731680140835455,0.9981205973709613,0.9574275534200933
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00018444224577135628,0.9976255233935662,0.0067059305470603785,0.9986965300906618,0.9578501715313021
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00012653299732278604,0.9980072371286253,0.006300631450315386,0.9991057799483039,0.9603976609940148
maxfeat0.1_maxsampl0.5,X,0.1,0.5,9.651219893030613e-05,0.998163565211213,0.006276441989726189,0.9993179396256883,0.9605497027736649
maxfeat0.1_maxsampl0.6,X,0.1,0.6,7.063339236023097e-05,0.9983575382569245,0.006156546145361694,0.9995008274750126,0.9613033027757241
maxfeat0.1_maxsampl0.7,X,0.1,0.7,5.300648866706811e-05,0.9984537455601067,0.0059426069325448265,0.9996253983858836,0.9626480081912778
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.000553294295046489,0.9952192923319297,0.006331823450665048,0.9960898195444029,0.9602016050618654
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00028521137016757666,0.9969847689954375,0.006690815322204956,0.9979843856419129,0.9579451776054705
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00017684897135939492,0.9977302485681708,0.006314893809265976,0.9987501924426243,0.9603080155705933
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00012512240429592562,0.9980250649286854,0.0067524975825321906,0.999115748735862,0.9575574764990976
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.00010403481108089383,0.998005755977509,0.00594374131947726,0.9992647766502706,0.9626408780526217
maxfeat0.2_maxsampl0.6,X,0.2,0.6,7.31427346228722e-05,0.9982729225276664,0.006024276714327425,0.999483093727964,0.9621346764069632
maxfeat0.2_maxsampl0.7,X,0.2,0.7,5.423062258158974e-05,0.998424099241887,0.005990336082552785,0.999616747321612,0.9623480087397961
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0005471245947736783,0.995284980669257,0.0069396815052188985,0.9961334213701214,0.9563809402707585
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00029568610992661103,0.9968827894375056,0.006428239391474186,0.9979103597156566,0.9595955869502499
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00017796699319333419,0.9977062830958899,0.00627972307833484,0.9987422912819525,0.9605290796370137
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00012978087267914896,0.9979526286253714,0.006319393775388866,0.9990828269215793,0.9602797312334885
maxfeat0.3_maxsampl0.5,X,0.3,0.5,9.150530610081929e-05,0.998228277937182,0.006342019036257869,0.9993533237868126,0.9601375211616728
maxfeat0.3_maxsampl0.6,X,0.3,0.6,7.715561245893487e-05,0.9982243493956574,0.005982226239700808,0.9994547343600367,0.9623989827966731
maxfeat0.3_maxsampl0.7,X,0.3,0.7,5.6084323197819975e-05,0.9984210116997914,0.0061613122413510975,0.9996036470529394,0.961273345691169
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0005031317679705602,0.9956947155347567,0.0061259299001196095,0.9964443226266354,0.9614957398247291
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00023921193159159263,0.9974794804851359,0.006068338959842106,0.9983094678039713,0.9618577251207313
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00015207755596859148,0.9980220757327956,0.005883323328058312,0.9989252542590676,0.9630206326529505
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00010739527847859561,0.9983115306138056,0.005606102201463325,0.999241027925482,0.9647630937255602
maxfeat0.4_maxsampl0.5,X,0.4,0.5,8.204336820502542e-05,0.9984326532083759,0.00553036012116071,0.9994201921513763,0.965239167205626
maxfeat0.4_maxsampl0.6,X,0.4,0.6,6.184454329225095e-05,0.9985608457420948,0.005341210620491551,0.9995629390604029,0.9664280579870314
