Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.00047381081734686664,0.9959232098603507,0.006451848018633427,0.9966515364170083,0.959447195973314
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0002532258883736206,0.9973512484542195,0.0062879543118218445,0.9982104299132769,0.9604773425846944
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0001535080764967151,0.998025049723778,0.00563955746677034,0.9989151446420691,0.9645528121420919
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0001082496454241792,0.9982843330481926,0.00566974500958565,0.999234990037576,0.9643630696831403
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.631686454304918e-05,0.998390634430359,0.005541057680557553,0.9993899909690984,0.9651719281713941
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,6.0974590203757106e-05,0.9985564479497507,0.005462503513050118,0.9995690870969802,0.9656656769006277
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,5.195878053357115e-05,0.998555113487015,0.005214418377091419,0.999632802633322,0.9672250049987805
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0004926611384418533,0.9957271172296235,0.006110405032042331,0.9965183195055252,0.9615933206931656
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0002317327855863009,0.9975702503505083,0.006165254443515754,0.9983623236002379,0.9612485671546388
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00015109264398552883,0.9980242793985483,0.005962001271553657,0.9989322147204733,0.962526105935245
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00010427924248608692,0.9983308527925487,0.005527018773188416,0.999263049231586,0.9652601690998296
maxfeatlog2_maxsampl0.5,X,log2,0.5,7.749856834838097e-05,0.9984895296731711,0.005307528359859882,0.9994523106599769,0.9666397663395262
maxfeatlog2_maxsampl0.6,X,log2,0.6,6.250308451488905e-05,0.9985354312493661,0.005472100290720359,0.9995582850904614,0.9656053567810239
maxfeatlog2_maxsampl0.7,X,log2,0.7,4.923535935731063e-05,0.9985972088161262,0.005481014067083961,0.9996520492952723,0.9655493296357832
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0005902031794341069,0.9949136536208815,0.006790779264130114,0.9958289811449066,0.9573168586904994
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0002978300987315114,0.9968823930850209,0.0066668256539259545,0.9978952079542938,0.9580959635994328
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.0001947655201637164,0.9974987224124618,0.00657943344265727,0.9986235745837495,0.9586452634600002
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00012905379374207162,0.9979561774277355,0.006359981554562947,0.9990879652537019,0.960024618551049
maxfeat0.1_maxsampl0.5,X,0.1,0.5,9.176768570265682e-05,0.9982236416318981,0.006558232428003855,0.999351469526611,0.9587785214955157
maxfeat0.1_maxsampl0.6,X,0.1,0.6,7.496686385173083e-05,0.9982343359296417,0.005822281124574064,0.9994702024429407,0.9634043107104783
maxfeat0.1_maxsampl0.7,X,0.1,0.7,5.617068315019362e-05,0.9983959549690661,0.005992595704524323,0.9996030367394029,0.9623338059863026
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0005149415330055228,0.9955408074900757,0.006492713918672106,0.9963608619569009,0.9591903351745387
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00030337956454332766,0.9968186236210477,0.006666010799009977,0.9978559893811932,0.9581010853337982
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.0001840536896300265,0.9976359393280239,0.0065804847395197754,0.9986992760517955,0.9586386555802864
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00012749432175870363,0.9979900544073623,0.006103760834824981,0.9990989861822114,0.9616350824995336
maxfeat0.2_maxsampl0.5,X,0.2,0.5,9.570638360144227e-05,0.9981638294628534,0.006077971421411658,0.9993236343949601,0.9617971807115642
maxfeat0.2_maxsampl0.6,X,0.2,0.6,7.150965391637955e-05,0.9982924667041592,0.005815718784749519,0.999494634855928,0.9634455580058412
maxfeat0.2_maxsampl0.7,X,0.2,0.7,5.654148718260065e-05,0.9983704691411038,0.005921943542425718,0.9996004162340166,0.9627778870116727
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0005481711027316976,0.9952616562615306,0.006783043803121627,0.9961260256044309,0.9573654795869352
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00027800784417749774,0.997060657716354,0.007044574861274161,0.998035293606788,0.9557216377423162
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00018200540235455397,0.9976636024442002,0.006724359491156087,0.9987137514818581,0.9577343372220974
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00013453037831929083,0.9978931404819106,0.006500350341345094,0.9990492617388292,0.9591423367791598
maxfeat0.3_maxsampl0.5,X,0.3,0.5,9.52542677896391e-05,0.9981761604523477,0.006303509696376957,0.9993268295379912,0.9603795699062926
maxfeat0.3_maxsampl0.6,X,0.3,0.6,7.302629956051146e-05,0.9983034542703766,0.006334222554121591,0.9994839165850028,0.9601865256036958
maxfeat0.3_maxsampl0.7,X,0.3,0.7,5.660905256556635e-05,0.9983899764285786,0.006696612974052636,0.9995999387433895,0.9579087367224064
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0005300766178137432,0.9954293946675546,0.006465611734839919,0.996253900953795,0.9593606847467028
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00023875144296805454,0.997498361437224,0.006068656599560813,0.9983127221184147,0.961855728610394
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.0001620719422030259,0.9979284629805053,0.0058662428732246434,0.9988546230342937,0.9631279910928201
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00010564111306043155,0.9983348881113862,0.00558333647579465,0.9992534247699739,0.9649061866826325
maxfeat0.4_maxsampl0.5,X,0.4,0.5,8.508372776405917e-05,0.9983830630724996,0.005402784517630218,0.9993987056574216,0.966041037992665
maxfeat0.4_maxsampl0.6,X,0.4,0.6,6.34367791914605e-05,0.9985008186887188,0.005246987379540034,0.9995516865863588,0.9670202939811264
maxfeat0.4_maxsampl0.7,X,0.4,0.7,4.842834247088702e-05,0.9985718379904838,0.005414990534163806,0.9996577525560593,0.96596431761813
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.00047363107873898643,0.9959172721174036,0.006425399744916915,0.9966528066458864,0.9596134354225031
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.00023822014160769557,0.9974937753770552,0.005998769123336694,0.9983164768728264,0.9622950032366796
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.00015625509645998106,0.9979794468115645,0.005795042455508011,0.9988957312053725,0.9635755181545149
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.00011776453318509686,0.9981872354143885,0.005736933248913533,0.9991677474715618,0.9639407609904228
maxfeat0.5_maxsampl0.5,X,0.5,0.5,8.442360445954825e-05,0.9983766319746831,0.005528938480947338,0.9994033708080777,0.965248102862015
maxfeat0.5_maxsampl0.6,X,0.5,0.6,6.0341568388484706e-05,0.9985731155258233,0.00553830082661215,0.9995735607189788,0.9651892562543642
maxfeat0.5_maxsampl0.7,X,0.5,0.7,4.4211976790561603e-05,0.998683552918958,0.0051180661468996965,0.9996875499908503,0.9678306226601411
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.0004996146912502849,0.995680413294943,0.006588129845961501,0.9964691781235664,0.9585906026034651
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.00026336199189773695,0.997157956447452,0.006363246368416398,0.998138797159694,0.9600040977086486
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.00017976056286773427,0.9976715043481087,0.006170802228005092,0.9987296159640441,0.9612136968017525
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.00011862758033242594,0.9981465816865827,0.006036060288482488,0.9991616482398907,0.9620606112752266
maxfeat0.6_maxsampl0.5,X,0.6,0.5,9.001334151541036e-05,0.9982938166371234,0.005771053262402555,0.9993638676344802,0.963726301161795
maxfeat0.6_maxsampl0.6,X,0.6,0.6,7.04222681962017e-05,0.9983799603588276,0.0058159666515072515,0.9995023195084336,0.9634440000503497
maxfeat0.6_maxsampl0.7,X,0.6,0.7,5.431125826989228e-05,0.9984455593104037,0.005436755914960214,0.9996161774619635,0.965827512284301
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.0005174949523009662,0.9955447061885893,0.006536829892152495,0.9963428167135043,0.9589130461835659
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.00027303012170752595,0.9971450500439696,0.0063541819015769324,0.9980704716183629,0.9600610720121792
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.00018428913539294167,0.9976478779158189,0.006280891701586299,0.9986976121354517,0.9605217343074957
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.00012145172994320759,0.9980882717908632,0.005784201689886524,0.9991416897210508,0.9636436573051084
maxfeat0.7_maxsampl0.5,X,0.7,0.5,8.72016271395047e-05,0.9983009428906641,0.005760523313294524,0.9993837382723989,0.9637924866890046
maxfeat0.7_maxsampl0.6,X,0.7,0.6,6.426240320167683e-05,0.9984748279026036,0.00564933785792507,0.9995458518273574,0.9644913379280904
maxfeat0.7_maxsampl0.7,X,0.7,0.7,5.347059321407186e-05,0.9985059537618284,0.005723549730876306,0.9996221185173846,0.9640248824983355
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.0006225711722429454,0.9946279015780525,0.006558027658419046,0.9956002336338603,0.9587798085656418
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.00031123607746856563,0.9967388807210119,0.00634717016161648,0.9978004666990249,0.9601051439921269
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.0001881337854498949,0.9976083467466453,0.006416705555822201,0.9986704416483422,0.9596680823617227
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.00013131307474652354,0.9979336952491862,0.006029955683360166,0.9990719987120145,0.9620989814994586
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.00010017487298539387,0.9980441538098045,0.006046368213815272,0.999292055179321,0.9619958212685905
maxfeat0.8_maxsampl0.6,X,0.8,0.6,7.352603352076098e-05,0.9982683648296702,0.0059453419899567995,0.9994803849202416,0.9626308171094499
maxfeat0.8_maxsampl0.7,X,0.8,0.7,5.733494988837548e-05,0.9983593177550563,0.005830659640935074,0.999594808761841,0.963351647918199
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.0005672280763214056,0.9950755967828467,0.006453105856075557,0.995991348261215,0.9594392898919647
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.00029254730143322413,0.996903623304831,0.006334689664933768,0.9979325419570687,0.9601835895994424
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.00018213457353652117,0.9976411823388934,0.006172822429068966,0.9987128386175188,0.9612009989177352
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.0001369833389587362,0.9978790237891738,0.006213684838523666,0.9990319264457735,0.9609441600588705
