id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2917.669113769532,"t[0]","$$\theta_{0}$$",2917.669113769532,1,515060.7133949953,558729.4514265495,522523.4653133587,558729.4514265495,-2.220446049250313e-16,-1.0505419833140017e-3,-8.70446199030317e-4,173407.27726077937,180534.95990019545,3753722.5377336335
1,0,(x1 + 2894.478875873566),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",2894.478875873566,3,514368.37973350286,558173.2928554236,521794.73726495245,558173.2928554236,1.3441787414321116e-3,-5.4097572458777776e-5,5.253999502498052e-4,173295.18068537576,180449.26868634415,3751133.9623307753
2,0,(Log(x2) * 604.0345648089681),"(np.log(x[:, 2]) * t[0])","$$\left(\operatorname{log}(x_{2}) \cdot \theta_{0}\right)$$",604.0345648089681,4,495844.01942320296,539261.6501062849,505050.6457756238,539261.6501062849,3.730957044874672e-2,3.382904600532155e-2,3.259796210795407e-2,170180.54420928773,177398.7275976526,3691075.1575981653
3,0,(3299.199597714629 - (x0 * 1156.1529816515729)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",3299.199597714629;1156.1529816515729,5,219518.61697031188,270296.3960813373,244367.71359009852,270296.3960813373,0.5738005030060115,0.5157220491912271,0.5319245186608352,113813.0745747963,126106.62069445322,2578757.3647801075
4,0,((-672.8541048710586 * Exp(x0)) + 3972.053702631952),"((t[0] * np.exp(x[:, 0])) + t[1])","$$\left(\left(\theta_{0} \cdot \operatorname{exp}(x_{0})\right) + \theta_{1}\right)$$",-672.8541048710586;3972.053702631952,6,219518.61697031156,270296.39607998764,244367.713589106,270296.39607998764,0.573800503006012,0.5157220491936452,0.5319245186627364,113815.79973046521,126109.34584981165,2578760.089930613
5,0,(((-1144.3827178713386 ^ x0) + 3166.227867194829) + x2),"((t[0] ** x[:, 0] + t[1]) + x[:, 2])","$$\left(\left({\theta_{0}^{x_{0}}} + \theta_{1}\right) + x_{2}\right)$$",-1144.3827178713386;3166.227867194829,7,218431.6430316064,269623.5008134279,242722.50098157275,269623.5008134279,0.5759108832202987,0.5169276455150271,0.5350758502026636,113539.44472594526,125956.01190663996,2570188.1467035636
6,0,(((x0 * -1138.2304442970335) + (x7 * 171.0892108346328)) + 3149.762714970681),"(((x[:, 0] * t[0]) + (x[:, 7] * t[1])) + t[2])","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \left(x_{7} \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",-1138.2304442970335;171.0892108346328;3149.762714970681,9,215645.4775971691,262313.5519423068,238365.21415144583,262313.5519423068,0.5813202754763542,0.5300245536171914,0.5434220392322241,112829.41824113349,124265.79062914313,2547346.0928980275
7,0,((3213.1999716819814 - (-83.3780038209841 * (x3 - x4))) + (-1131.2683040093677 ^ x0)),"((t[0] - (t[1] * (x[:, 3] - x[:, 4]))) + t[2] ** x[:, 0])","$$\left(\left(\theta_{0} - \left(\theta_{1} \cdot \left(x_{3} - x_{4}\right)\right)\right) + {\theta_{2}^{x_{0}}}\right)$$",3213.1999716819814;-83.3780038209841;-1131.2683040093677,11,215437.84783685658,260055.06910870882,236170.38210006634,260055.06910870882,0.5817233925359799,0.5340709761905151,0.5476261423594946,112784.2893237499,123745.45033029384,2535766.108565866
8,0,((((-1139.7286002754176 ^ x0) + x0) + 3210.2938797338215) + ((73.00964226602498 * x7) * x3)),"(((t[0] ** x[:, 0] + x[:, 0]) + t[1]) + ((t[2] * x[:, 7]) * x[:, 3]))","$$\left(\left(\left({\theta_{0}^{x_{0}}} + x_{0}\right) + \theta_{1}\right) + \left(\left(\theta_{2} \cdot x_{7}\right) \cdot x_{3}\right)\right)$$",-1139.7286002754176;3210.2938797338215;73.00964226602498,13,216047.99863022665,257936.19943606172,237105.99891120772,257936.19943606172,0.5805387733687593,0.5378672601142995,0.545834009991474,112943.90887918996,123249.73315333239,2540715.0132830623
9,0,(((x0 * -1115.080663434931) + ((81.55451342614722 * (x3 - x4)) + (166.91010854992118 * x7))) + 3069.8976321674313),"(((x[:, 0] * t[0]) + ((t[1] * (x[:, 3] - x[:, 4])) + (t[2] * x[:, 7]))) + t[3])","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\left(\theta_{1} \cdot \left(x_{3} - x_{4}\right)\right) + \left(\theta_{2} \cdot x_{7}\right)\right)\right) + \theta_{3}\right)$$",-1115.080663434931;81.55451342614722;166.91010854992118;3069.8976321674313,15,211773.75425584277,252431.09789740824,230405.87509146324,252431.09789740824,0.5888372986944639,0.5477305040597757,0.5586677990214745,111846.30004646191,121954.15147975461,2505082.360016232
