id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2926.82199194336,"t[0]","$$\theta_{0}$$",2926.82199194336,1,513237.1167279053,560277.3296518053,522217.00873411173,560277.3296518053,1.1102230246251565e-16,-6.232279691986697e-5,-2.834422583983809e-4,173103.16786898207,180782.39188223516,3752632.7825151146
1,0,(x2 + 2798.62582411194),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2798.62582411194,3,507652.83006111544,553090.3049357146,516043.54926775093,553090.3049357146,1.0880519909378328e-2,1.2766096721748443e-2,1.154154463856838e-2,172171.82795139615,179633.90946612935,3730614.754215971
2,0,(3271.1675592467304 + (x0 * -1103.6716900747533)),"(t[0] + (x[:, 0] * t[1]))","$$\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",3271.1675592467304;-1103.6716900747533,5,251766.53221394191,239644.65526745148,244701.23937102398,239644.65526745148,0.5094537709605735,0.5722482815044907,0.5312856648689321,121766.68064032747,118840.43456285766,2580491.909421869
3,0,(3913.478774911506 + (Exp(x0) * -642.3112156602629)),"(t[0] + (np.exp(x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\operatorname{exp}(x_{0}) \cdot \theta_{1}\right)\right)$$",3913.478774911506;-642.3112156602629,6,251766.53221394168,239644.6552669313,244701.23937085058,239644.6552669313,0.509453770960574,0.5722482815054193,0.5312856648692643,121769.40579599643,118843.1597183995,2580494.634576637
4,0,((x1 + (x0 * -1103.7850429778518)) + 3248.0624267944786),"((x[:, 1] + (x[:, 0] * t[0])) + t[1])","$$\left(\left(x_{1} + \left(x_{0} \cdot \theta_{0}\right)\right) + \theta_{1}\right)$$",-1103.7850429778518;3248.0624267944786,7,251855.48812162963,239088.75719283085,244514.56328867667,239088.75719283085,0.5092804477444841,0.5732405271127308,0.5316432345978277,121792.22530472444,118708.81571123547,2579525.556577204
5,0,(((-1093.204913642651 ^ x0) + (11.350168437410739 ^ x3)) + 3198.3038491540647),"((t[0] ** x[:, 0] + t[1] ** x[:, 3]) + t[2])","$$\left(\left({\theta_{0}^{x_{0}}} + {\theta_{1}^{x_{3}}}\right) + \theta_{2}\right)$$",-1093.204913642651;11.350168437410739;3198.3038491540647,9,248905.9079997832,233485.07139585097,241292.66888645856,233485.07139585097,0.5150274602377567,0.58324277910075,0.5378146299552025,121092.57570968666,117335.04523246306,2562719.710506372
6,0,(((-1095.3312603348854 ^ x0) + 3176.743372090017) + (Exp(x3) * (x1 + -3.9308828222838637))),"((t[0] ** x[:, 0] + t[1]) + (np.exp(x[:, 3]) * (x[:, 1] + t[2])))","$$\left(\left({\theta_{0}^{x_{0}}} + \theta_{1}\right) + \left(\operatorname{exp}(x_{3}) \cdot \left(x_{1} + \theta_{2}\right)\right)\right)$$",-1095.3312603348854;3176.743372090017;-3.9308828222838637,12,249773.753678931,232253.5259772928,240674.55589452837,232253.5259772928,0.513336534833373,0.5854410157716475,0.5389985978860274,121310.99256545938,117040.13835374854,2559491.9559920356
7,0,(((375.4291576624804 + (-349.30098741066615 ^ x0)) * x7) + ((x0 * -797.7358853914266) + 2946.114179602277)),"(((t[0] + t[1] ** x[:, 0]) * x[:, 7]) + ((x[:, 0] * t[2]) + t[3]))","$$\left(\left(\left(\theta_{0} + {\theta_{1}^{x_{0}}}\right) \cdot x_{7}\right) + \left(\left(x_{0} \cdot \theta_{2}\right) + \theta_{3}\right)\right)$$",375.4291576624804;-349.30098741066615;-797.7358853914266;2946.114179602277,13,240234.63383768202,232206.0621505626,240688.85702337278,232206.0621505626,0.5319227195233361,0.5855257359312838,0.5389712047101074,119005.75816865246,117029.11581792095,2559568.445843654
8,0,((-1074.5268908903079 ^ x0) + (3082.832427595483 + (Exp(x3) * ((x7 * 17.584253053274118) + x1)))),"(t[0] ** x[:, 0] + (t[1] + (np.exp(x[:, 3]) * ((x[:, 7] * t[2]) + x[:, 1]))))","$$\left({\theta_{0}^{x_{0}}} + \left(\theta_{1} + \left(\operatorname{exp}(x_{3}) \cdot \left(\left(x_{7} \cdot \theta_{2}\right) + x_{1}\right)\right)\right)\right)$$",-1074.5268908903079;3082.832427595483;17.584253053274118,14,247189.34791936405,228054.81918814816,238557.88264390785,228054.81918814816,0.5183720353366172,0.5929354622574703,0.5430529913084083,120696.4664680473,115998.68490007805,2548377.071563451
9,0,(((x7 * (-2.6419834118674457 + Sin(x0))) + -26.529163421271903) * ((x0 * 36.48572296367765) + (-108.8413160579465 - Exp(x3)))),"(((x[:, 7] * (t[0] + np.sin(x[:, 0]))) + t[1]) * ((x[:, 0] * t[2]) + (t[3] - np.exp(x[:, 3]))))","$$\left(\left(\left(x_{7} \cdot \left(\theta_{0} + \operatorname{sin}(x_{0})\right)\right) + \theta_{1}\right) \cdot \left(\left(x_{0} \cdot \theta_{2}\right) + \left(\theta_{3} - \operatorname{exp}(x_{3})\right)\right)\right)$$",-2.6419834118674457;-26.529163421271903;36.48572296367765;-108.8413160579465,17,239982.59051795327,224678.46875600496,235027.99753310284,224678.46875600496,0.5324138050499161,0.5989620506576185,0.5498143291628987,118958.27254114514,115158.52670165154,2529730.801692435
