id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2983.2247583007806,"t[0]","$$\theta_{0}$$",2983.2247583007806,1,509875.49369799497,524474.6562651917,526890.4593719166,524474.6562651917,4.440892098500626e-16,-1.745968207966797e-4,-2.3658160806065975e-3,172541.1504953421,174968.674614329,3769216.87508746
1,0,(x2 + 2852.4930912780746),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2852.4930912780746,3,504207.78897343756,519874.452200631,520244.3861984652,519874.452200631,1.1115860233743002e-2,8.598004849471486e-3,1.0277792171817124e-2,171592.66614498745,174210.74908741994,3745613.783455905
2,0,((0.6592415317300653 ^ x0) * 3310.5055573808145),"(t[0] ** x[:, 0] * t[1])","$$\left({\theta_{0}^{x_{0}}} \cdot \theta_{1}\right)$$",0.6592415317300653;3310.5055573808145,5,247955.60649411308,237296.72301972646,242050.81684362833,237296.72301972646,0.5136938143550396,0.5474745034140502,0.5395182048889975,120854.47574783875,118265.1299102422,2566675.1559439087
3,0,(((x0 * -1116.6129470610229) + x2) + 3176.310845925811),"(((x[:, 0] * t[0]) + x[:, 2]) + t[1])","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + x_{2}\right) + \theta_{1}\right)$$",-1116.6129470610229;3176.310845925811,7,247486.62987066296,234945.73001377966,240115.14822077868,234945.73001377966,0.5146136009092996,0.5519578534744627,0.5432006554331147,120746.06943858993,117690.54512777673,2556540.821234782
4,0,((3066.444325999846 + (x7 * 281.11156478019393)) + (x0 * -1108.8988268595378)),"((t[0] + (x[:, 7] * t[1])) + (x[:, 0] * t[2]))","$$\left(\left(\theta_{0} + \left(x_{7} \cdot \theta_{1}\right)\right) + \left(x_{0} \cdot \theta_{2}\right)\right)$$",3066.444325999846;281.11156478019393;-1108.8988268595378,9,237813.77192402357,226733.23547445345,235677.6299888842,226733.23547445345,0.5335846204350365,0.5676191029107183,0.5516426693370821,118402.04113867659,115650.7774236046,2533148.657452663
5,0,((x0 * -1088.44688329642) + (3156.1766321199666 + (x3 * (124.2165974231548 ^ x7)))),"((x[:, 0] * t[0]) + (t[1] + (x[:, 3] * t[2] ** x[:, 7])))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\theta_{1} + \left(x_{3} \cdot {\theta_{2}^{x_{7}}}\right)\right)\right)$$",-1088.44688329642;3156.1766321199666;124.2165974231548,11,238050.18349130166,226581.68891228,233002.35330822977,226581.68891228,0.533120955147726,0.567908102617207,0.5567321634540229,118466.95371046127,115619.60736647903,2518942.3656259878
6,0,((x0 * -1083.039097855682) + (3193.495559227573 + ((x2 + (x4 * -118.38216767178027)) * x3))),"((x[:, 0] * t[0]) + (t[1] + ((x[:, 2] + (x[:, 4] * t[2])) * x[:, 3])))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\theta_{1} + \left(\left(x_{2} + \left(x_{4} \cdot \theta_{2}\right)\right) \cdot x_{3}\right)\right)\right)$$",-1083.039097855682;3193.495559227573;-118.38216767178027,13,237322.20739878924,224076.74619593608,229637.33239424988,224076.74619593608,0.534548707807954,0.5726850351943107,0.563133839313917,118292.1781637512,114992.04077991392,2500951.956154805
7,0,(((x3 * x2) + (2887.6880008856797 + (-1065.4443687672913 ^ x0))) + (x7 * 267.2927104041389)),"(((x[:, 3] * x[:, 2]) + (t[0] + t[1] ** x[:, 0])) + (x[:, 7] * t[2]))","$$\left(\left(\left(x_{3} \cdot x_{2}\right) + \left(\theta_{0} + {\theta_{1}^{x_{0}}}\right)\right) + \left(x_{7} \cdot \theta_{2}\right)\right)$$",2887.6880008856797;-1065.4443687672913;267.2927104041389,13,239254.42662724783,222009.34300857948,231388.8419866742,222010.024774241,0.5307591175014172,0.5766275786989008,0.5598017361969309,118767.53923568252,114469.94628848192,2510336.176890381
8,0,((((x2 + (x4 * -112.78568845296363)) * x3) + 2970.277029385396) + ((x7 * 252.22515787770533) + (-1065.1909205350319 ^ x0))),"((((x[:, 2] + (x[:, 4] * t[0])) * x[:, 3]) + t[1]) + ((x[:, 7] * t[2]) + t[3] ** x[:, 0]))","$$\left(\left(\left(\left(x_{2} + \left(x_{4} \cdot \theta_{0}\right)\right) \cdot x_{3}\right) + \theta_{1}\right) + \left(\left(x_{7} \cdot \theta_{2}\right) + {\theta_{3}^{x_{0}}}\right)\right)$$",-112.78568845296363;2970.277029385396;252.22515787770533;-1065.1909205350319,17,229216.13189255964,213620.34796776663,223462.8093896877,213620.34796776663,0.5504468547211119,0.5926254150718258,0.5748803621068221,116298.3196026378,112331.61222686605,2467602.1535480632
9,0,(((((x2 + (x0 + 3.496806425386716)) + (x4 * -114.4617176167584)) * x3) + ((x0 * -1066.36225329533) + (x7 * 251.91210341343916))) + 2967.5942948802804),"(((((x[:, 2] + (x[:, 0] + t[0])) + (x[:, 4] * t[1])) * x[:, 3]) + ((x[:, 0] * t[2]) + (x[:, 7] * t[3]))) + t[4])","$$\left(\left(\left(\left(\left(x_{2} + \left(x_{0} + \theta_{0}\right)\right) + \left(x_{4} \cdot \theta_{1}\right)\right) \cdot x_{3}\right) + \left(\left(x_{0} \cdot \theta_{2}\right) + \left(x_{7} \cdot \theta_{3}\right)\right)\right) + \theta_{4}\right)$$",3.496806425386716;-114.4617176167584;-1066.36225329533;251.91210341343916;2967.5942948802804,21,229220.47313274659,213607.61489105105,223407.86571727577,213607.61489105105,0.5504383404068516,0.5926496970837747,0.5749848879300858,116308.14335578747,112337.05413062214,2467312.693549977
