id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3005.0040129394533,"t[0]","$$\theta_{0}$$",3005.0040129394533,1,514597.0543070794,520284.9792227169,528900.8636574456,520284.9792227169,0.0,-2.225499431745215e-3,-6.190445083603668e-3,173330.00701931556,174275.5221414957,3776328.283463082
1,0,(x2 + 2875.205330551146),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2875.205330551146,3,511590.59297990135,513063.51241191046,522321.6549707938,513063.51241191046,5.842360157359172e-3,1.1685219635914179e-2,6.325958975452073e-3,172831.4185096302,173077.48465601838,3753008.234867112
2,0,(3334.6434019290837 + (x0 * -1160.702073907295)),"(t[0] + (x[:, 0] * t[1]))","$$\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",3334.6434019290837;-1160.702073907295,5,240646.05863872566,244478.11528871162,242557.3287642458,244478.11528871162,0.5323602095570428,0.5290615509188574,0.5385546075688457,119084.94511008065,120015.93475623269,2569321.45848429
3,0,(Sin((-495.7907986929699 ^ x0)) * 3962.523380178914),"(np.sin(t[0] ** x[:, 0]) * t[1])","$$\left(\operatorname{sin}({\theta_{0}^{x_{0}}}) \cdot \theta_{1}\right)$$",-495.7907986929699;3962.523380178914,6,240646.16674410654,244471.24999199715,242550.95951205984,244471.24999199715,0.5323599994793131,0.5290747755470961,0.5385667245479097,119087.69663406437,120016.99856659392,2569290.9242896303
4,0,((3203.2995715433576 - (x0 * 1155.2614119446748)) + x2),"((t[0] - (x[:, 0] * t[1])) + x[:, 2])","$$\left(\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right) + x_{2}\right)$$",3203.2995715433576;1155.2614119446748,7,240201.80785254415,242047.89946140427,240647.0307671426,242047.89946140427,0.5332235079037069,0.5337428782077767,0.5421887925816207,118982.14721402402,119431.98576194528,2559332.065931883
5,0,((x7 * 288.3769276418861) + (3084.7842215461424 + (x0 * -1134.4399635096709))),"((x[:, 7] * t[0]) + (t[1] + (x[:, 0] * t[2])))","$$\left(\left(x_{7} \cdot \theta_{0}\right) + \left(\theta_{1} + \left(x_{0} \cdot \theta_{2}\right)\right)\right)$$",288.3769276418861;3084.7842215461424;-1134.4399635096709,9,229581.25362023857,235213.0358167092,236617.12255754694,235213.0358167092,0.5538620913223518,0.5469088831923643,0.5498553619024173,116364.24803469096,117762.15569870325,2538120.7994914544
6,0,(((x0 * -1129.0633404117152) + 2954.4435211143577) + ((x7 * 287.36240609186007) + x2)),"(((x[:, 0] * t[0]) + t[1]) + ((x[:, 7] * t[2]) + x[:, 2]))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) + \left(\left(x_{7} \cdot \theta_{2}\right) + x_{2}\right)\right)$$",-1129.0633404117152;2954.4435211143577;287.36240609186007,11,229227.40881428984,233231.55208476874,234684.92288124326,233231.55208476874,0.5545497066186057,0.5507258173768312,0.5535312130606972,116281.07129507676,117277.47283248916,2527889.3063866915
7,0,((((x0 * -1127.0517637993873) + 2930.923069960948) + x1) + ((x7 * 287.12200777371544) + x2)),"((((x[:, 0] * t[0]) + t[1]) + x[:, 1]) + ((x[:, 7] * t[2]) + x[:, 2]))","$$\left(\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) + x_{1}\right) + \left(\left(x_{7} \cdot \theta_{2}\right) + x_{2}\right)\right)$$",-1127.0517637993873;2930.923069960948;287.12200777371544,13,229335.56412640505,232890.94911646316,234628.9419188567,232890.94911646316,0.5543395318591313,0.5513819212307769,0.5536377122429266,116313.68649729852,117198.63898398622,2527597.68071578
8,0,((((x7 * 275.9051157885669) + (x0 * -1127.541000477255)) + (2996.948100165671 + (x4 * -88.42223251363154))) + x2),"((((x[:, 7] * t[0]) + (x[:, 0] * t[1])) + (t[2] + (x[:, 4] * t[3]))) + x[:, 2])","$$\left(\left(\left(\left(x_{7} \cdot \theta_{0}\right) + \left(x_{0} \cdot \theta_{1}\right)\right) + \left(\theta_{2} + \left(x_{4} \cdot \theta_{3}\right)\right)\right) + x_{2}\right)$$",275.9051157885669;-1127.541000477255;2996.948100165671;-88.42223251363154,15,227424.1526669276,228467.9300185634,230938.98606595508,228467.9300185634,0.5580539166257741,0.5599019875433027,0.5606575501314399,115841.40000497366,116103.00190489137,2507935.132117541
9,0,(((x3 * (x2 + (x4 * -79.83978893210507))) + 3075.397480438563) + ((x7 * x2) + (x0 * -1097.7989015999747))),"(((x[:, 3] * (x[:, 2] + (x[:, 4] * t[0]))) + t[1]) + ((x[:, 7] * x[:, 2]) + (x[:, 0] * t[2])))","$$\left(\left(\left(x_{3} \cdot \left(x_{2} + \left(x_{4} \cdot \theta_{0}\right)\right)\right) + \theta_{1}\right) + \left(\left(x_{7} \cdot x_{2}\right) + \left(x_{0} \cdot \theta_{2}\right)\right)\right)$$",-79.83978893210507;3075.397480438563;-1097.7989015999747,17,226819.76573275976,226066.0695695045,225772.16516673565,226066.0695695045,0.5592284024280328,0.5645286938374565,0.5704870024494078,115693.3860194203,115503.85999252432,2480129.3810053044
