id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2896.9091005859377,"t[0]","$$\theta_{0}$$",2896.9091005859377,1,529460.410421871,521495.20151304617,536050.92679323,521495.20151304617,0.0,-1.0910709152920584e-2,-2.9415255730471657e-3,175789.92971528848,174476.03100736288,3801511.1896175467
1,0,(x2 + 2769.1378772430426),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2769.1378772430426,3,518959.79894900497,512038.1039576743,529047.3977828769,512038.1039576743,1.9832665986299514e-2,7.421734114997247e-3,1.0161949710651208e-2,174058.99491137094,172906.21723319238,3776849.385228768
2,0,(3261.2825154863835 - (x0 * 1124.6093052480642)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",3261.2825154863835;1124.6093052480642,5,252450.6629260478,241170.7845498188,245876.965791688,241170.7845498188,0.5231925599028328,0.5324940131206088,0.5399686730333586,121929.7038833569,119212.86279499021,2586597.00137963
3,0,((Sqrt(x0) * -1124.609305248061) + 3261.2825154863817),"((np.sqrt(x[:, 0]) * t[0]) + t[1])","$$\left(\left(\operatorname{sqrt}(x_{0}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-1124.609305248061;3261.2825154863817,6,252450.66292604752,241170.7845498185,245876.96579168853,241170.7845498185,0.5231925599028333,0.5324940131206095,0.5399686730333577,121932.42903902582,119215.58795065913,2586599.726535302
4,0,(x2 + ((x0 * -1114.51527941917) + 3130.240827774913)),"(x[:, 2] + ((x[:, 0] * t[0]) + t[1]))","$$\left(x_{2} + \left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right)\right)$$",-1114.51527941917;3130.240827774913,7,246900.38402072582,238702.85822782395,243489.02106035105,238702.85822782395,0.5336754568221691,0.5372780516718103,0.5444364741547156,120604.98664933375,118614.34501765748,2574186.256467443
5,0,(3148.4462667612265 + ((x0 * -1101.802125410916) + (x2 * x7))),"(t[0] + ((x[:, 0] * t[1]) + (x[:, 2] * x[:, 7])))","$$\left(\theta_{0} + \left(\left(x_{0} \cdot \theta_{1}\right) + \left(x_{2} \cdot x_{7}\right)\right)\right)$$",3148.4462667612265;-1101.802125410916,9,241607.06905374496,235008.05297507875,237766.89947216792,235008.05297507875,0.5436730220088904,0.5444403768234084,0.5551424594787192,119328.30846714249,117710.78894422945,2544190.863071632
6,0,(3109.0083642090804 + (((x7 * x3) * x2) + (x0 * -1089.4622834195961))),"(t[0] + (((x[:, 7] * x[:, 3]) * x[:, 2]) + (x[:, 0] * t[1])))","$$\left(\theta_{0} + \left(\left(\left(x_{7} \cdot x_{3}\right) \cdot x_{2}\right) + \left(x_{0} \cdot \theta_{1}\right)\right)\right)$$",3109.0083642090804;-1089.4622834195961,11,234744.07088437927,231740.81813255433,233115.15579137777,231740.81813255433,0.5566352719416046,0.5507738630799313,0.5638457872235214,117650.89171933179,116906.79609604272,2519540.127493113
7,0,((-1294.8046666104842 * Sin(x0)) + ((x3 * (x2 ^ x7)) + 3108.8397251558636)),"((t[0] * np.sin(x[:, 0])) + ((x[:, 3] * x[:, 2] ** x[:, 7]) + t[1]))","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(x_{0})\right) + \left(\left(x_{3} \cdot {x_{2}^{x_{7}}}\right) + \theta_{1}\right)\right)$$",-1294.8046666104842;3108.8397251558636,12,234757.51699451212,231730.44597451252,233128.2833969711,231730.4459744819,0.5566098760671101,0.5507939693543726,0.5638212257124358,117659.17409497504,116909.17959460797,2519615.0156205804
8,0,(3106.2509677593976 + (x4 + (((x3 * (x2 ^ x7)) + (-1088.2913067229726 ^ x0)) + x8))),"(t[0] + (x[:, 4] + (((x[:, 3] * x[:, 2] ** x[:, 7]) + t[1] ** x[:, 0]) + x[:, 8])))","$$\left(\theta_{0} + \left(x_{4} + \left(\left(\left(x_{3} \cdot {x_{2}^{x_{7}}}\right) + {\theta_{1}^{x_{0}}}\right) + x_{8}\right)\right)\right)$$",3106.2509677593976;-1088.2913067229726,15,234749.7398085308,231712.66304132759,233164.0873241905,231712.66304132759,0.5566245649575885,0.5508284413064533,0.5637542372163953,117665.42551049916,116912.93127657584,2519813.893437688
9,0,(((x4 * -362.1768373776586) + ((((x7 + x4) + x3) * 150.12806690331547) + 3007.6054956515363)) + (x0 * -1065.430404369565)),"(((x[:, 4] * t[0]) + ((((x[:, 7] + x[:, 4]) + x[:, 3]) * t[1]) + t[2])) + (x[:, 0] * t[3]))","$$\left(\left(\left(x_{4} \cdot \theta_{0}\right) + \left(\left(\left(\left(x_{7} + x_{4}\right) + x_{3}\right) \cdot \theta_{1}\right) + \theta_{2}\right)\right) + \left(x_{0} \cdot \theta_{3}\right)\right)$$",-362.1768373776586;150.12806690331547;3007.6054956515363;-1065.430404369565,17,230715.64166538228,231007.44706886046,231546.5896968097,231007.44706886046,0.5642438280105788,0.5521954920036873,0.5667805458317368,116668.21206911582,116740.88297423074,2511188.679178787
10,0,((3156.286979509735 + (((x1 + (x4 * -199.79290318887485)) + (x3 * (x2 ^ x7))) + (x0 * -1061.314546694819))) + x4),"((t[0] + (((x[:, 1] + (x[:, 4] * t[1])) + (x[:, 3] * x[:, 2] ** x[:, 7])) + (x[:, 0] * t[2]))) + x[:, 4])","$$\left(\left(\theta_{0} + \left(\left(\left(x_{1} + \left(x_{4} \cdot \theta_{1}\right)\right) + \left(x_{3} \cdot {x_{2}^{x_{7}}}\right)\right) + \left(x_{0} \cdot \theta_{2}\right)\right)\right) + x_{4}\right)$$",3156.286979509735;-199.79290318887485;-1061.314546694819,19,225631.0648120479,227516.19115586352,228839.2092872922,227516.19115586352,0.5738471463196533,0.5589632397808523,0.5718460052918515,115402.72727363261,115876.62894160596,2496683.133335371
