id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2922.1519370117203,"t[0]","$$\theta_{0}$$",2922.1519370117203,1,539756.8478404183,508685.57186829153,534686.3322068892,508685.57186829153,-2.220446049250313e-16,-1.1850166656082184e-3,-3.883939435569417e-4,177473.7963624609,172341.7674679309,3796718.0601655277
1,0,(x2 + 2794.6108088073747),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2794.6108088073747,3,530770.4909392933,497813.86826358055,527756.3314856446,497813.86826358055,1.664889836429051e-2,2.021245823168316e-2,1.2577511249753925e-2,176008.37933956643,170512.47871738387,3772284.6852804003
2,0,(3319.4619366801558 * (0.6578464638745866 ^ x0)),"(t[0] * t[1] ** x[:, 0])","$$\left(\theta_{0} \cdot {\theta_{1}^{x_{0}}}\right)$$",3319.4619366801558;0.6578464638745866,5,245997.3739235289,244696.1873527336,245809.4860805561,244696.1873527336,0.5442440889675211,0.5183937387628736,0.5400949263444623,120383.00971378307,120068.69424354953,2586247.001534269
3,0,(x2 + ((x0 * -1125.3047106464228) + 3188.4674575335603)),"(x[:, 2] + ((x[:, 0] * t[0]) + t[1]))","$$\left(x_{2} + \left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right)\right)$$",-1125.3047106464228;3188.4674575335603,7,242684.80855411114,240260.56187424195,243590.0418884658,240260.56187424195,0.5503812327252546,0.5271238502781181,0.544247466024331,119585.50657722383,118995.21423264946,2574712.702767587
4,0,((x2 * 2.472241759268758) + ((x0 * -1109.1241832096023) + 2995.0997489523356)),"((x[:, 2] * t[0]) + ((x[:, 0] * t[1]) + t[2]))","$$\left(\left(x_{2} \cdot \theta_{0}\right) + \left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",2.472241759268758;-1109.1241832096023;2995.0997489523356,9,240858.4957218395,237272.67643432366,243642.42461410488,237272.67643432366,0.553764817092139,0.5330045480989205,0.5441494588982537,119146.72659595472,118269.19990478555,2574992.040092609
5,0,(((x0 * -1094.739440109767) + (x3 * (x2 * x7))) + 3160.45578031097),"(((x[:, 0] * t[0]) + (x[:, 3] * (x[:, 2] * x[:, 7]))) + t[1])","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \left(x_{3} \cdot \left(x_{2} \cdot x_{7}\right)\right)\right) + \theta_{1}\right)$$",-1094.739440109767;3160.45578031097,11,234842.42606534096,229122.06734504006,233653.81123359583,229122.06734504006,0.5649107056168867,0.5490464178671517,0.562837972697002,117675.17961418313,116254.01297255889,2522407.7496211086
6,0,((-1082.591037668085 ^ x0) + (((x7 + (x3 * (x2 * x7))) + x2) + 3027.1627112520455)),"(t[0] ** x[:, 0] + (((x[:, 7] + (x[:, 3] * (x[:, 2] * x[:, 7]))) + x[:, 2]) + t[1]))","$$\left({\theta_{0}^{x_{0}}} + \left(\left(\left(x_{7} + \left(x_{3} \cdot \left(x_{2} \cdot x_{7}\right)\right)\right) + x_{2}\right) + \theta_{1}\right)\right)$$",-1082.591037668085;3027.1627112520455,15,233543.21592935055,226650.70845370748,233632.3295573059,226650.70845370748,0.5673177341542524,0.5539104982139127,0.5628781645222806,117363.72623231514,115644.3198363393,2522303.2383969235
7,0,((x2 + (((x4 * -118.63716165029766) + (x2 * x3)) + 3051.0052688431706)) + (-1076.2523407443584 ^ x0)),"((x[:, 2] + (((x[:, 4] * t[0]) + (x[:, 2] * x[:, 3])) + t[1])) + t[2] ** x[:, 0])","$$\left(\left(x_{2} + \left(\left(\left(x_{4} \cdot \theta_{0}\right) + \left(x_{2} \cdot x_{3}\right)\right) + \theta_{1}\right)\right) + {\theta_{2}^{x_{0}}}\right)$$",-118.63716165029766;3051.0052688431706;-1076.2523407443584,15,232165.876986814,225928.51575947026,235861.707739173,225925.35230867265,0.5698695108441589,0.5553319037827007,0.5587070385283812,117024.61225656373,115465.07739298692,2534140.35282444
8,0,(((-1084.0554695920257 ^ x0) - ((-128.4681777852536 * (Sin(x7) - x4)) - (x2 + (x2 + x3)))) + 3001.716090837861),"((t[0] ** x[:, 0] - ((t[1] * (np.sin(x[:, 7]) - x[:, 4])) - (x[:, 2] + (x[:, 2] + x[:, 3])))) + t[2])","$$\left(\left({\theta_{0}^{x_{0}}} - \left(\left(\theta_{1} \cdot \left(\operatorname{sin}(x_{7}) - x_{4}\right)\right) - \left(x_{2} + \left(x_{2} + x_{3}\right)\right)\right)\right) + \theta_{2}\right)$$",-1084.0554695920257;-128.4681777852536;3001.716090837861,18,235942.54342697482,225174.34520789701,234438.70646554057,225174.34520789701,0.5628725334917244,0.5568162475463195,0.5613694480065385,117970.6771930608,115287.02736495156,2526605.2856428735
9,0,(((x5 + (x3 * (x2 * x7))) - (x4 * 117.14628470798495)) + ((x2 + 3068.5162507303376) + (x0 * -1069.336150421294))),"(((x[:, 5] + (x[:, 3] * (x[:, 2] * x[:, 7]))) - (x[:, 4] * t[0])) + ((x[:, 2] + t[1]) + (x[:, 0] * t[2])))","$$\left(\left(\left(x_{5} + \left(x_{3} \cdot \left(x_{2} \cdot x_{7}\right)\right)\right) - \left(x_{4} \cdot \theta_{0}\right)\right) + \left(\left(x_{2} + \theta_{1}\right) + \left(x_{0} \cdot \theta_{2}\right)\right)\right)$$",117.14628470798495;3068.5162507303376;-1069.336150421294,19,230360.61707094454,217537.29927603484,228697.42346039135,217537.29927603484,0.5732140907658261,0.5718473323291747,0.5721112839928646,116587.98035762692,113345.1264713299,2495920.719653606
