id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,2976.102997314452,"t[0]","$$\theta_{0}$$",2976.102997314452,1,519701.82473425945,531914.383824928,536042.4034376102,531914.383824928,3.3306690738754696e-16,-1.3238346977718418e-2,-2.9255785298447634e-3,174178.82210272408,176192.72705127308,3801481.270359423
1,0,(x2 + 2847.3778462524397),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2847.3778462524397,3,511444.668655864,520397.03080584423,529210.3861358119,520397.03080584423,1.588825685308637e-2,8.70094267017385e-3,9.857001469406268e-3,172807.02106871898,174297.39241693792,3777425.2509199907
2,0,Sqrt((x2 * 68745.57869739292)),"np.sqrt((x[:, 2] * t[0]))","$$\operatorname{sqrt}(\left(x_{2} \cdot \theta_{0}\right))$$",68745.57869739292,4,527653.6134573921,500735.9716455798,555903.6332256548,500735.9716455798,-1.5300675011480802e-2,4.615309604140938e-2,-4.008557790255707e-2,175498.3078620483,171009.24416788598,3870570.366027981
3,0,(3313.180753534427 + (x0 * -1138.7762034460827)),"(t[0] + (x[:, 0] * t[1]))","$$\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",3313.180753534427;-1138.7762034460827,5,249467.11097821966,240965.80002791894,245425.1720291647,240965.80002791894,0.5199803058113558,0.540986676948348,0.5408139709384294,121217.11280137897,119162.90827989843,2584252.7453096583
4,0,(3975.921978263173 + (Exp(x0) * -662.7412247348611)),"(t[0] + (np.exp(x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\operatorname{exp}(x_{0}) \cdot \theta_{1}\right)\right)$$",3975.921978263173;-662.7412247348611,6,249467.1109782197,240965.80002772162,245425.17202921456,240965.80002772162,0.5199803058113557,0.5409866769487239,0.540813970938336,121219.83795704799,119165.63343551932,2584255.470465586
5,0,((x2 + (x0 * -1127.4842308305824)) + 3181.1131785782545),"((x[:, 2] + (x[:, 0] * t[0])) + t[1])","$$\left(\left(x_{2} + \left(x_{0} \cdot \theta_{0}\right)\right) + \theta_{1}\right)$$",-1127.4842308305824;3181.1131785782545,7,246542.61623011433,236075.49633593412,243153.36551520062,236075.49633593412,0.5256075609198032,0.5503021671470801,0.545064479569302,120518.80569254034,117969.10449366584,2572436.2801894685
6,0,(((Exp(x0) * -656.1695596891782) + 3837.2827382543715) + x2),"(((np.exp(x[:, 0]) * t[0]) + t[1]) + x[:, 2])","$$\left(\left(\left(\operatorname{exp}(x_{0}) \cdot \theta_{0}\right) + \theta_{1}\right) + x_{2}\right)$$",-656.1695596891782;3837.2827382543715,8,246542.61623011425,236075.49633548464,243153.36551532173,236075.49633548464,0.5256075609198034,0.5503021671479363,0.5450644795690754,120521.87370290709,117972.17250392192,2572439.3482004665
7,0,((x2 * 2.672870496992612) + ((x0 * -1139.589966884797) + 2964.628782830562)),"((x[:, 2] * t[0]) + ((x[:, 0] * t[1]) + t[2]))","$$\left(\left(x_{2} \cdot \theta_{0}\right) + \left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",2.672870496992612;-1139.589966884797;2964.628782830562,9,245977.82876287686,232410.32241535213,243054.34640207278,232410.32241535213,0.5266943138237905,0.5572839199960473,0.5452497425273859,120388.2712962638,117068.59439509134,2571926.2023713863
8,0,((3178.249465796346 - (x0 * 1109.3716072706684)) + ((x2 + -33.66021889902602) * x3)),"((t[0] - (x[:, 0] * t[1])) + ((x[:, 2] + t[2]) * x[:, 3]))","$$\left(\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right) + \left(\left(x_{2} + \theta_{2}\right) \cdot x_{3}\right)\right)$$",3178.249465796346;1109.3716072706684;-33.66021889902602,11,241762.1166141132,230584.2934744202,239230.02253950108,230584.2934744202,0.5348061039852342,0.5607623041155719,0.5524049828549389,119373.74755226089,116621.38748167656,2551904.3776773643
9,0,((3174.169186606761 - (x0 * 1094.643367759263)) + ((x2 + (x2 + -163.4440931450546)) * x3)),"((t[0] - (x[:, 0] * t[1])) + ((x[:, 2] + (x[:, 2] + t[2])) * x[:, 3]))","$$\left(\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right) + \left(\left(x_{2} + \left(x_{2} + \theta_{2}\right)\right) \cdot x_{3}\right)\right)$$",3174.169186606761;1094.643367759263;-163.4440931450546,13,243403.2643561417,228462.32664948996,241176.5661643191,228462.32664948996,0.5316482398717732,0.5648044173266739,0.54876303516846,119776.33305409127,116095.284028457,2562122.590878102
10,0,((((x5 + (x0 * -1059.7217116689908)) + x2) + 2885.9224022734825) + ((x3 + x7) * x2)),"((((x[:, 5] + (x[:, 0] * t[0])) + x[:, 2]) + t[1]) + ((x[:, 3] + x[:, 7]) * x[:, 2]))","$$\left(\left(\left(\left(x_{5} + \left(x_{0} \cdot \theta_{0}\right)\right) + x_{2}\right) + \theta_{1}\right) + \left(\left(x_{3} + x_{7}\right) \cdot x_{2}\right)\right)$$",-1059.7217116689908;2885.9224022734825,15,237458.3721489867,224469.0919140225,236952.8186891621,224469.0919140225,0.5430872841933798,0.5724110899144015,0.5566655898039141,118329.0894765077,115094.64950081175,2539908.553702856
11,0,(((x2 + x2) + (x0 * -1064.7211977939342)) + (x2 + (2656.412490101693 + ((x3 + x7) * 116.94085951673067)))),"(((x[:, 2] + x[:, 2]) + (x[:, 0] * t[0])) + (x[:, 2] + (t[1] + ((x[:, 3] + x[:, 7]) * t[2]))))","$$\left(\left(\left(x_{2} + x_{2}\right) + \left(x_{0} \cdot \theta_{0}\right)\right) + \left(x_{2} + \left(\theta_{1} + \left(\left(x_{3} + x_{7}\right) \cdot \theta_{2}\right)\right)\right)\right)$$",-1064.7211977939342;2656.412490101693;116.94085951673067,17,236234.87438581616,223835.1907900763,236016.99965742213,223835.1907900763,0.5454415144556963,0.573618601774404,0.5584164901763251,118032.58522323785,114938.74537054985,2534964.4664988974
