Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.7644538432184305 + (-1.917776613576534e-06)(-46.39249400841234 + X_1 + (2)(X_3) + X_4 + (-372318.84426771523)((2)(X_3) + (X_0 - (log((0.44442469195572465)(sqrt(X_0)))))(sqrt(sqrt(X_2))))) - (X_3),26,0.5942040740337919,0.5878712022640777,0.5942040740337919,0.5878712022640777,0.3792621280739133,0.4502177097512305
1,(0.3805923503767146)(-1.611939864005513 + X_1 + (4)(X_3) + X_4 + (X_0 - (log((-0.22340978131524958)(sqrt(X_0)))))(sqrt(X_2))) - (X_3),26,0.2127600604933324,0.222758573498415,0.2127600604933324,0.222758573498415,0.7777392768700775,0.7916742336776461
2,(0.3805923503767146)(-1.6119398640055127 + X_1 + (4)(X_3) + X_4 + (X_0 - (log((0.22340978131444722)(sqrt(X_0)))))(sqrt(X_2))) - (X_3),26,0.2127600604933323,0.2227585734981911,0.2127600604933323,0.2227585734981911,0.7777392768700775,0.7916742336778555
3,(0.3873635612445666)(-1.2046873545320829 + X_0 + (0.9277479082048702)(X_1) + (4)(X_3) + X_4 + sqrt(X_2) - (log(sqrt(X_0)))) - (X_3),25,0.2111452264132493,0.2000364568546358,0.2111452264132493,0.2000364568546358,0.7794262203196228,0.8129241559048366
4,(0.6577916606257518)((0.5526095664994086)(X_1 + (2)(X_3) + X_4) + (0.6268022405995207)(-1.2088287608250214 + X_0 + (2)(X_3) + sqrt(X_2) - (log(sqrt(X_0))))) - (X_3),25,0.2100298070353963,0.19387424451294,0.2100298070353963,0.19387424451294,0.780591448027022,0.8186871107853768
5,(0.3805923503767146)(-1.6119398640055125 + X_1 + (4)(X_3) + X_4 + sqrt(X_2) + (X_0 - (log((0.6072907488491598)(sqrt(X_0)))))(sqrt(X_2))) - (X_3),31,0.2127600604933324,0.2227585734984055,0.2127600604933324,0.2227585734984055,0.7777392768700775,0.791674233677655
6,(-0.30342386092036555)((X_0)(X_0)) + (0.40257712273953794)(X_0 + X_1 + (4)(X_3) + sin(X_4) + (0.8744406301030536)(sqrt(X_2))) - (X_3),24,0.2085530648092521,0.208278368341332,0.2085530648092521,0.208278368341332,0.782134133220372,0.805216248193535
7,-0.8966034459777149 + (0.3954843758089558)(X_0 + X_1 + (4)(X_3) + sin(X_4)) + sqrt(X_2) - (X_3),18,0.2419957735030788,0.2018108223729978,0.2419957735030788,0.2018108223729978,0.7471980620401034,0.8112647537523473
8,-0.9473313009257741 + (0.36594058497129794)(X_1 + (2)(X_3) + X_4 + (1.1050599244627812)((2)(X_3) + (X_0 - (log((-0.10862257208309511)(sqrt(X_0)))))(sqrt(sqrt(X_2))))) - (X_3),26,0.2101159588975633,0.2028035949119992,0.2101159588975633,0.2028035949119992,0.7805014491092748,0.8103363041904599
9,(-0.5086365763232021)(((2)(-0.2517042252005568))(-0.2517042252005568 + X_1 + X_4 + sin(X_4)) - (X_3 + sqrt((0.10190144401032868)(X_2)))),20,0.3994141187302708,0.5480047526939626,0.3994141187302708,0.5480047526939626,0.5827503026110825,0.4875011620862528
10,(0.5138350579118833)(X_1 + (3)(X_3) + sin(X_4) + (X_0)(sqrt(sin(((X_2)^(-1))(log(sin(X_1))))))) - (X_3),24,0.2958064708830611,0.3073706861207866,0.2958064708830611,0.3073706861207866,0.6909844828369941,0.7125442458824321
11,(0.3805923503767146)(-1.611939864005513 + X_1 + (4)(X_3) + X_4 + (X_0 - (log((-0.22340978131524958)(sqrt(X_0)))))(sqrt(X_2))) - (X_3),26,0.2127600604933324,0.222758573498415,0.2127600604933324,0.222758573498415,0.7777392768700775,0.7916742336776461
12,(0.3805923503767146)(-1.611939864005513 + X_1 + (4)(X_3) + X_4 + (X_0 - (log((-0.22340978131524958)(sqrt(X_0)))))(sqrt(X_2))) - (X_3),26,0.2127600604933324,0.222758573498415,0.2127600604933324,0.222758573498415,0.7777392768700775,0.7916742336776461
