-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10455,-248.79022,-201.83788,25.296831,21.655518,0.0015291102,0.0024941738,0.9556493,0.74833703,-248.79022,16.451508,6.224,Inf,13,"(abs((log(abs((log(abs(X1)) - exp(1.4095995)))) - (11.129734 - X1))) ^ sin(-0.18000951)) [likelihood params: Float32[]]"
2,19052,-334.5786,-312.5455,14.4849415,7.5481706,0.0012307158,0.0014637515,0.96430403,0.85230696,-334.5786,-153.56815,6.358,Inf,9,"(abs(log(abs((0.5850358 / 1.2581435)))) ^ log(abs((X1 / -5.634592)))) [likelihood params: Float32[]]"
3,28008,-334.5786,-312.5455,14.4849415,7.5481706,0.0012307158,0.0014637515,0.96430403,0.85230696,-334.5786,-153.56815,6.466,Inf,9,"(abs(log(abs((0.5850358 / 1.2581435)))) ^ log(abs((X1 / -5.634592)))) [likelihood params: Float32[]]"
4,37106,-334.5786,-312.5455,14.4849415,7.5481706,0.0012307158,0.0014637515,0.96430403,0.85230696,-334.5786,-153.56815,6.632,Inf,9,"(abs(log(abs((0.5850358 / 1.2581435)))) ^ log(abs((X1 / -5.634592)))) [likelihood params: Float32[]]"
5,46931,-336.4559,-309.57352,16.125835,10.756571,0.0012241862,0.0014683257,0.9644934,0.85184544,-336.4559,-152.8134,7.194,Inf,9,"log(abs((abs(((X1 - -1.8466551) * log(abs(-0.85812104)))) ^ -0.27804193))) [likelihood params: Float32[]]"
6,56732,-336.4559,-309.57352,16.125835,10.756571,0.0012241862,0.0014683257,0.9644934,0.85184544,-336.4559,-152.8134,8.528,Inf,9,"log(abs((abs(((X1 - -1.8466551) * log(abs(-0.85812104)))) ^ -0.27804193))) [likelihood params: Float32[]]"
7,66025,-336.4559,-309.57352,16.125835,10.756571,0.0012241862,0.0014683257,0.9644934,0.85184544,-336.4559,-152.8134,9.58,Inf,9,"log(abs((abs(((X1 - -1.8466551) * log(abs(-0.85812104)))) ^ -0.27804193))) [likelihood params: Float32[]]"
8,74777,-336.4559,-309.57352,16.125835,10.756571,0.0012241862,0.0014683257,0.9644934,0.85184544,-336.4559,-152.8134,11.21,Inf,9,"log(abs((abs(((X1 - -1.8466551) * log(abs(-0.85812104)))) ^ -0.27804193))) [likelihood params: Float32[]]"
9,83394,-336.68896,-293.1449,35.155594,8.388477,0.0012233754,0.0015094515,0.96451694,0.8476958,-336.68896,-146.02765,13.03,Inf,16,"(1.4096068 * (sqrt(abs(X2)) / (abs(((-74781.17 / exp(X1)) + sqrt(abs((6.183494 / X1))))) ^ 0.54949576))) [likelihood params: Float32[]]"
10,91874,-336.68896,-293.1449,35.155594,8.388477,0.0012233754,0.0015094515,0.96451694,0.8476958,-336.68896,-146.02765,15.41,Inf,16,"(1.4096068 * (sqrt(abs(X2)) / (abs(((-74781.17 / exp(X1)) + sqrt(abs((6.183494 / X1))))) ^ 0.54949576))) [likelihood params: Float32[]]"
