-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10085,-334.57837,-318.2741,9.656628,6.6476316,0.0012307167,0.0014637513,0.964304,0.85230696,-334.57837,-153.56818,5.836,Inf,6,"(abs((log(abs(-279.9508)) / X1)) ^ 0.26693973) [likelihood params: Float32[]]"
2,18871,-334.57837,-318.2741,9.656628,6.6476316,0.0012307167,0.0014637513,0.964304,0.85230696,-334.57837,-153.56818,5.516,Inf,6,"(abs((log(abs(-279.9508)) / X1)) ^ 0.26693973) [likelihood params: Float32[]]"
3,28046,-334.57837,-318.2741,9.656628,6.6476316,0.0012307167,0.0014637513,0.964304,0.85230696,-334.57837,-153.56818,5.486,Inf,6,"(abs((log(abs(-279.9508)) / X1)) ^ 0.26693973) [likelihood params: Float32[]]"
4,36869,-334.5784,-315.80475,9.656628,9.117042,0.0012307166,0.001463751,0.964304,0.852307,-334.5784,-153.56824,5.29,Inf,6,"(abs((log(abs(-0.003572055)) / X1)) ^ 0.26693973) [likelihood params: Float32[]]"
5,45516,-334.57858,-315.80493,9.656628,9.117041,0.0012307159,0.001463754,0.96430403,0.8523067,-334.57858,-153.56775,5.67,Inf,6,"(abs((log(abs(0.0035720584)) / X1)) ^ 0.26693973) [likelihood params: Float32[]]"
6,54023,-336.45605,-305.94757,19.4591,11.049377,0.0012241856,0.001468324,0.9644934,0.8518456,-336.45605,-152.8137,6.584,Inf,10,"(abs(((X1 * 0.84698963) + (-0.2825542 - X1))) ^ log(abs(-0.75726515))) [likelihood params: Float32[]]"
7,63197,-336.45605,-305.94757,19.4591,11.049377,0.0012241856,0.001468324,0.9644934,0.8518456,-336.45605,-152.8137,7.48,Inf,10,"(abs(((X1 * 0.84698963) + (-0.2825542 - X1))) ^ log(abs(-0.75726515))) [likelihood params: Float32[]]"
8,72156,-336.45605,-305.94757,19.4591,11.049377,0.0012241856,0.001468324,0.9644934,0.8518456,-336.45605,-152.8137,8.238,Inf,10,"(abs(((X1 * 0.84698963) + (-0.2825542 - X1))) ^ log(abs(-0.75726515))) [likelihood params: Float32[]]"
9,81338,-336.45605,-305.94757,19.4591,11.049377,0.0012241856,0.001468324,0.9644934,0.8518456,-336.45605,-152.8137,9.106,Inf,10,"(abs(((X1 * 0.84698963) + (-0.2825542 - X1))) ^ log(abs(-0.75726515))) [likelihood params: Float32[]]"
10,90694,-337.78085,-288.03558,36.972294,12.77298,0.0012195776,0.0014896778,0.9646271,0.84969103,-337.78085,-149.29031,10.678,Inf,19,"(abs(log(abs(log(abs(-0.0037901367))))) ^ (abs((1.717412 / (((((X1 * -0.0334761) + 149.25966) * X1) * 0.0016058505) + 0.6679901))) ^ 0.29013646)) [likelihood params: Float32[]]"
