-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10261,-230.97122,-213.86296,6.931472,10.176788,0.0015910894,0.0016401536,0.95385164,0.83450794,-230.97122,-124.46182,5.994,Inf,5,"(abs((-19.331303 + X1)) ^ -0.18121603) [likelihood params: Float32[]]"
2,19919,-330.2868,-285.40735,27.242743,17.63671,0.001245644,0.053879727,0.963871,-4.436483,-330.2868,8495.068,5.482,Inf,14,"(abs(((log(abs(((0.96783674 * X1) - X1))) * -3.9668021) - log(abs(exp(1.1416936))))) ^ -0.47075588) [likelihood params: Float32[]]"
3,28763,-334.57867,-298.28705,22.873857,13.417755,0.0012307157,0.0014637567,0.96430403,0.8523065,-334.57867,-153.5673,5.52,Inf,11,"(abs(-0.7657192) ^ (sqrt(abs(-4.5096536)) + log(abs(((0.9787739 * X1) - X1))))) [likelihood params: Float32[]]"
4,38324,-347.6448,-293.79538,35.155594,18.693808,0.0011852682,0.056494337,0.9656222,-4.700298,-347.6448,8926.479,5.932,Inf,16,"(abs(((log(abs(((0.9615763 * X1) - X1))) * -3.9726672) - ((-2.3784313 / X2) + 0.9343362))) ^ -0.46968728) [likelihood params: Float32[]]"
5,48228,-347.6448,-293.79538,35.155594,18.693808,0.0011852682,0.056494337,0.9656222,-4.700298,-347.6448,8926.479,6.676,Inf,16,"(abs(((log(abs(((0.9615763 * X1) - X1))) * -3.9726672) - ((-2.3784313 / X2) + 0.9343362))) ^ -0.46968728) [likelihood params: Float32[]]"
6,58418,-347.64487,-293.7954,35.155594,18.693846,0.001185268,0.05650642,0.9656222,-4.701517,-347.64487,8928.473,6.982,Inf,16,"(abs(((log(abs(((0.9615896 * X1) - X1))) * -3.972497) - ((-2.3777373 / X2) + 0.9354938))) ^ -0.46969968) [likelihood params: Float32[]]"
7,69309,-347.64487,-293.7954,35.155594,18.693846,0.001185268,0.05650642,0.9656222,-4.701517,-347.64487,8928.473,8.382,Inf,16,"(abs(((log(abs(((0.9615896 * X1) - X1))) * -3.972497) - ((-2.3777373 / X2) + 0.9354938))) ^ -0.46969968) [likelihood params: Float32[]]"
8,80705,-418.20108,-369.35776,32.95837,15.884947,0.0009398551,0.0010513458,0.97274023,0.8939189,-418.20108,-221.6151,9.888,Inf,15,"(X2 * ((log(abs((sqrt(abs(103.22668)) - X1))) * -0.020408485) - ((-0.56257683 / X2) + -0.0743526))) [likelihood params: Float32[]]"
9,93230,-418.20108,-369.35776,32.95837,15.884947,0.0009398551,0.0010513458,0.97274023,0.8939189,-418.20108,-221.6151,11.362,Inf,15,"(X2 * ((log(abs((sqrt(abs(103.22668)) - X1))) * -0.020408485) - ((-0.56257683 / X2) + -0.0743526))) [likelihood params: Float32[]]"
10,106433,-418.20108,-369.35776,32.95837,15.884947,0.0009398551,0.0010513458,0.97274023,0.8939189,-418.20108,-221.6151,13.204,Inf,15,"(X2 * ((log(abs((sqrt(abs(103.22668)) - X1))) * -0.020408485) - ((-0.56257683 / X2) + -0.0743526))) [likelihood params: Float32[]]"
